ratio,success,failure,failRate,totLatency
0,8.0521e+11,0,0,1.20688e-06
0.05,8.10122e+11,0,0,1.2071e-06
0.1,1.00053e+12,0,0,1.20675e-06
0.15,1.00529e+12,0,0,1.20617e-06
0.2,8.09842e+11,6.51052e+09,0.00797514,1.20076e-06
0.25,1.01726e+12,4.69516e+07,4.61528e-05,1.20532e-06
0.3,9.65318e+11,1.97948e+08,0.000205018,1.20542e-06
0.35,1.00177e+12,3.98177e+09,0.00395898,1.19574e-06
0.4,8.17648e+11,5.91029e+06,7.22834e-06,1.20627e-06
0.45,1.00904e+12,1.45899e+09,0.00144384,1.20053e-06
0.5,1.0116e+12,1.02175e+09,0.00100902,1.20506e-06
0.55,9.10724e+11,7.10475e+08,0.000779513,1.20533e-06
0.6,1.01696e+12,5.09444e+08,0.000500695,1.20111e-06
0.65,9.96208e+11,2.80702e+09,0.00280979,1.20066e-06
0.7,1.0111e+12,7.21075e+09,0.00708108,1.19319e-06
0.75,8.76169e+11,2.78658e+09,0.00317034,1.203e-06
0.8,9.1103e+11,7.42066e+09,0.00807953,1.19938e-06
0.85,8.12279e+11,2.23367e+09,0.00274234,1.20494e-06
0.9,9.93094e+11,1.57863e+09,0.00158708,1.19921e-06
0.95,1.00387e+12,1.95466e+09,0.00194333,1.20445e-06
1,9.89373e+11,1.9953e+09,0.00201268,1.20332e-06
2,8.11249e+11,4.86256e+09,0.0059582,1.18011e-06
3,9.9947e+11,1.95165e+10,0.0191528,1.14572e-06
4,9.73473e+11,3.43555e+10,0.0340887,1.1749e-06
5,9.3647e+11,7.58963e+10,0.0749692,1.1225e-06
6,9.05849e+11,5.02257e+10,0.0525332,1.11889e-06
7,7.0103e+11,1.41499e+11,0.167946,1.0915e-06
8,8.81503e+11,1.29721e+11,0.128281,1.03391e-06
9,9.00013e+11,1.18294e+11,0.116168,1.01012e-06
10,7.01476e+11,3.1132e+11,0.307387,9.758e-07
12,8.39431e+11,1.7791e+11,0.174877,9.208e-07
14,6.54187e+11,3.64226e+11,0.357641,8.8569e-07
16,4.77335e+11,5.30758e+11,0.526497,8.6067e-07
18,6.95615e+11,3.14346e+11,0.311245,8.1959e-07
20,5.14097e+11,3.95606e+11,0.434874,7.564e-07
25,6.11126e+11,3.99864e+11,0.395518,7.0763e-07
30,4.30071e+11,4.82279e+11,0.528612,5.753e-07
35,2.96869e+11,5.65684e+11,0.655825,4.7842e-07
40,2.73862e+11,6.4069e+11,0.700551,4.8559e-07
45,2.07997e+11,8.07344e+11,0.795146,3.3725e-07
50,1.86894e+11,8.23862e+11,0.815095,2.9892e-07
55,2.02747e+11,8.16743e+11,0.801129,2.5262e-07
60,6.73774e+10,8.93088e+11,0.929849,1.7764e-07
65,5.12903e+10,5.89716e+11,0.919985,1.4728e-07
70,2.04979e+10,9.82015e+11,0.979554,1.1174e-07
75,2.61069e+10,7.74535e+11,0.967393,9.589e-08
80,1.10808e+10,1.00312e+12,0.989074,5.592e-08
85,1.80722e+10,9.00249e+11,0.98032,2.76e-08
90,1.39212e+09,9.45813e+11,0.99853,8.86e-09
95,9.84504e+08,8.56481e+11,0.998852,3.06e-09
100,0,1.00943e+12,1,0
