ratio,success,failure,failRate,totLatency
0,8.50341e+11,0,0,1.20719e-06
0.05,1.01813e+12,0,0,1.20717e-06
0.1,1.01201e+12,0,0,1.20774e-06
0.15,9.52622e+11,2.67946e+06,2.81271e-06,1.20686e-06
0.2,9.10316e+11,7.14521e+06,7.84908e-06,1.20778e-06
0.25,9.5446e+11,2.06655e+08,0.000216468,1.20676e-06
0.3,8.95674e+11,4.67736e+08,0.000521944,1.20578e-06
0.35,9.14193e+11,24177.4,2.64468e-08,1.20754e-06
0.4,9.64769e+11,2.24525e+08,0.00023267,1.20652e-06
0.45,8.48349e+11,5.04326e+09,0.00590966,1.20664e-06
0.5,9.12553e+11,1.90915e+09,0.00208773,1.20058e-06
0.55,8.11039e+11,9.48376e+09,0.0115582,1.19751e-06
0.6,8.41668e+11,8.85033e+09,0.0104058,1.20623e-06
0.65,9.58522e+11,4.98834e+09,0.00517726,1.20071e-06
0.7,9.4807e+11,1.49165e+10,0.0154899,1.1949e-06
0.75,7.89062e+11,9.811e+09,0.0122811,1.18718e-06
0.8,9.63222e+11,2.98341e+09,0.00308776,1.1984e-06
0.85,9.1099e+11,2.98282e+09,0.00326357,1.19943e-06
0.9,1.00942e+12,4.70811e+09,0.00464252,1.20278e-06
0.95,8.36784e+11,5.04156e+09,0.00598884,1.20413e-06
1,1.00927e+12,8.62075e+09,0.00846921,1.19107e-06
2,8.0128e+11,1.50139e+10,0.0183928,1.18426e-06
3,9.64341e+11,4.96167e+10,0.0489337,1.16811e-06
4,9.43601e+11,6.40016e+10,0.0635186,1.15804e-06
5,8.48884e+11,6.52714e+10,0.0714008,1.12262e-06
6,7.15023e+11,1.04411e+11,0.127418,1.07741e-06
7,9.31843e+11,7.33694e+10,0.072989,1.058e-06
8,6.21192e+11,5.7495e+10,0.0847151,1.06037e-06
9,7.72323e+11,1.75417e+11,0.18509,1.03707e-06
10,8.01585e+11,2.15804e+11,0.212115,9.6728e-07
12,6.81597e+11,2.79534e+11,0.290839,9.058e-07
14,6.80767e+11,3.27206e+11,0.324618,8.2758e-07
16,4.22622e+11,3.82027e+11,0.474775,7.3603e-07
18,6.55843e+11,3.61457e+11,0.35531,7.1989e-07
20,5.2761e+11,2.85816e+11,0.351373,7.2681e-07
25,4.99946e+11,5.08962e+11,0.504468,7.2029e-07
30,2.40602e+11,6.7721e+11,0.737853,5.4344e-07
35,2.2653e+11,5.89926e+11,0.722545,4.445e-07
40,3.00602e+11,7.03132e+11,0.700517,4.5811e-07
45,1.28689e+11,8.81664e+11,0.872629,4.023e-07
50,1.22763e+11,8.91211e+11,0.878929,3.014e-07
55,4.33426e+10,9.60382e+11,0.956818,2.6731e-07
60,5.61113e+10,9.64775e+11,0.945037,2.0152e-07
65,5.34286e+10,7.42954e+11,0.932911,1.4346e-07
70,2.72707e+10,9.72503e+11,0.972723,1.2423e-07
75,3.38299e+10,8.25489e+11,0.960632,1.0236e-07
80,1.20855e+10,9.04446e+11,0.986814,6.007e-08
85,3.19883e+09,1.01171e+12,0.996848,1.859e-08
90,3.07737e+09,1.00575e+12,0.99695,1.555e-08
95,2.11625e+09,9.44223e+11,0.997764,8.04e-09
100,0,1.01591e+12,1,0
