ratio,success,failure,failRate,totLatency
0,1.01686e+12,0,0,1.20739e-06
0.05,1.0176e+12,1.20916e+07,1.18824e-05,1.20678e-06
0.1,1.00474e+12,6.274e+07,6.244e-05,1.20628e-06
0.15,1.02136e+12,6.62741e+08,0.000648458,1.20582e-06
0.2,1.01307e+12,6.2895e+07,6.20797e-05,1.20626e-06
0.25,9.58346e+11,3.20654e+08,0.000334479,1.20619e-06
0.3,9.07431e+11,8.19185e+08,0.000901938,1.20283e-06
0.35,9.57433e+11,1.98204e+09,0.00206588,1.20329e-06
0.4,1.01979e+12,3.64299e+07,3.57216e-05,1.20698e-06
0.45,1.01331e+12,4.84129e+08,0.000477544,1.20263e-06
0.5,9.96817e+11,7.50273e+08,0.000752102,1.20492e-06
0.55,1.00043e+12,7.33777e+08,0.000732921,1.2046e-06
0.6,1.00578e+12,1.23701e+10,0.0121496,1.20465e-06
0.65,9.0943e+11,7.43522e+09,0.00810939,1.20466e-06
0.7,1.0044e+12,6.24656e+09,0.00618076,1.204e-06
0.75,8.44125e+11,8.54479e+09,0.0100212,1.19159e-06
0.8,9.55376e+11,1.18896e+09,0.00124295,1.20429e-06
0.85,9.56674e+11,3.6464e+09,0.00379706,1.20018e-06
0.9,7.85551e+11,1.02952e+10,0.0129361,1.1901e-06
0.95,9.49764e+11,1.20858e+10,0.0125651,1.20321e-06
1,1.01773e+12,1.55464e+09,0.00152523,1.20476e-06
2,9.79962e+11,2.7071e+10,0.0268819,1.17186e-06
3,9.66118e+11,3.04057e+10,0.0305117,1.1706e-06
4,7.61996e+11,5.28925e+10,0.0649076,1.13965e-06
5,8.12454e+11,7.61408e+10,0.0856867,1.14971e-06
6,9.19802e+11,7.92251e+10,0.0793022,1.1214e-06
7,8.5434e+11,1.6036e+11,0.158037,1.10011e-06
8,6.44963e+11,1.68663e+11,0.207298,1.04717e-06
9,8.66099e+11,1.40137e+11,0.139269,1.0726e-06
10,8.15954e+11,1.78917e+11,0.179839,9.9536e-07
12,6.98657e+11,3.22153e+11,0.315586,9.8502e-07
14,7.25125e+11,2.84216e+11,0.281586,9.2674e-07
16,6.81358e+11,3.37231e+11,0.331076,8.9074e-07
18,6.62216e+11,3.32818e+11,0.334479,8.5213e-07
20,4.64493e+11,4.02052e+11,0.463971,7.9881e-07
25,6.04523e+11,3.99065e+11,0.397638,6.9288e-07
30,3.46957e+11,5.49383e+11,0.612918,5.3665e-07
35,4.46196e+11,5.61158e+11,0.557061,5.6741e-07
40,1.90051e+11,6.26723e+11,0.767315,4.1505e-07
45,2.53731e+11,7.64466e+11,0.750804,3.2726e-07
50,2.02643e+11,8.07904e+11,0.799472,3.0967e-07
55,7.96624e+10,9.29064e+11,0.921027,2.4428e-07
60,5.04339e+10,9.63769e+11,0.950272,2.2631e-07
65,3.65717e+10,7.72784e+11,0.954814,1.487e-07
70,2.85668e+10,7.88524e+11,0.965038,1.2583e-07
75,1.47106e+10,9.75329e+11,0.985141,8.24e-08
80,8.9683e+09,9.97465e+11,0.991089,4.495e-08
85,2.09685e+09,1.00969e+12,0.997928,3.434e-08
90,3.7317e+09,1.01192e+12,0.996326,1.698e-08
95,8.40688e+08,9.16078e+11,0.999083,5.12e-09
100,0,9.14226e+11,1,0
