ratio,success,failure,failRate,totLatency
0,9.04388e+11,0,0,1.20506e-06
0.05,1.01636e+12,0,0,1.20583e-06
0.1,1.00413e+12,5.13574e+07,5.11434e-05,1.20486e-06
0.15,1.01734e+12,1.25634e+07,1.23491e-05,1.20491e-06
0.2,7.99994e+11,0,0,1.20519e-06
0.25,9.18088e+11,3.94472e+08,0.000429483,1.20436e-06
0.3,1.01538e+12,1.36932e+09,0.00134676,1.20456e-06
0.35,9.09316e+11,2.62679e+09,0.00288044,1.19786e-06
0.4,9.44877e+11,3.72551e+09,0.00392736,1.20339e-06
0.45,9.18857e+11,3.73989e+08,0.00040685,1.19898e-06
0.5,9.90876e+11,3.89089e+09,0.00391136,1.20123e-06
0.55,9.54954e+11,2.20876e+09,0.00230761,1.20077e-06
0.6,1.00607e+12,1.13008e+10,0.0111078,1.19551e-06
0.65,1.00119e+12,1.59956e+09,0.00159511,1.20131e-06
0.7,1.00768e+12,8.98201e+09,0.00883479,1.19384e-06
0.75,8.05945e+11,9.79346e+09,0.0120056,1.20327e-06
0.8,9.09302e+11,3.83124e+09,0.00419571,1.18303e-06
0.85,9.90159e+11,1.08494e+10,0.0108384,1.19067e-06
0.9,8.51988e+11,1.44124e+10,0.0166348,1.17371e-06
0.95,1.01749e+12,2.64234e+09,0.00259019,1.2031e-06
1,1.01627e+12,1.85798e+09,0.0018249,1.19375e-06
2,9.63458e+11,4.20238e+10,0.0417947,1.17109e-06
3,9.86156e+11,1.84069e+10,0.0183233,1.17892e-06
4,8.76218e+11,3.67321e+10,0.0402345,1.14578e-06
5,8.97598e+11,7.09376e+10,0.0732421,1.1401e-06
6,8.87335e+11,1.28596e+11,0.126579,1.08819e-06
7,8.12545e+11,2.01023e+11,0.198332,1.1031e-06
8,7.69952e+11,1.46957e+11,0.160275,1.07674e-06
9,7.16871e+11,3.05168e+11,0.298587,1.08196e-06
10,7.52421e+11,1.65313e+11,0.180132,1.02955e-06
12,5.8368e+11,2.86077e+11,0.328916,9.246e-07
14,8.17236e+11,2.01048e+11,0.197438,9.5677e-07
16,5.2975e+11,2.77047e+11,0.343391,8.7954e-07
18,5.41675e+11,4.65024e+11,0.46193,8.0672e-07
20,5.16763e+11,4.89336e+11,0.48637,7.4332e-07
25,5.25526e+11,4.90281e+11,0.482651,6.5368e-07
30,2.60446e+11,7.52657e+11,0.742923,6.054e-07
35,2.23287e+11,6.85388e+11,0.754272,4.5126e-07
40,2.94642e+11,6.07868e+11,0.67353,4.0286e-07
45,1.82669e+11,7.34879e+11,0.800916,3.6466e-07
50,9.73086e+10,8.19725e+11,0.893888,3.3275e-07
55,8.38377e+10,7.74771e+11,0.902356,2.5379e-07
60,4.80772e+10,9.68763e+11,0.952719,2.0158e-07
65,1.41587e+11,8.69494e+11,0.859965,1.5074e-07
70,2.49646e+10,9.93457e+11,0.975487,1.1746e-07
75,1.2632e+10,8.91271e+11,0.986025,7.514e-08
80,1.76116e+10,7.88644e+11,0.978156,4.549e-08
85,3.84559e+09,9.56839e+11,0.995997,2.681e-08
90,2.06356e+09,8.66656e+11,0.997625,8.55e-09
95,2.38963e+08,1.01063e+12,0.999764,3.36e-09
100,0,1.01391e+12,1,0
