ratio,success,failure,failRate,totLatency
0,8.59701e+11,0,0,1.20579e-06
0.05,1.00933e+12,0,0,1.20484e-06
0.1,9.0699e+11,0,0,1.20582e-06
0.15,1.00293e+12,0,0,1.2047e-06
0.2,1.01646e+12,3.58115e+08,0.000352192,1.20505e-06
0.25,1.015e+12,8.44346e+08,0.000831178,1.20238e-06
0.3,7.90957e+11,7.89195e+08,0.000996777,1.20101e-06
0.35,9.94344e+11,2.33224e+08,0.000234496,1.20445e-06
0.4,1.01367e+12,2.79034e+09,0.00274515,1.19668e-06
0.45,9.9799e+11,2.31163e+09,0.00231093,1.20486e-06
0.5,8.57695e+11,7.83319e+09,0.00905018,1.19314e-06
0.55,7.99437e+11,1.80644e+09,0.00225455,1.19907e-06
0.6,1.0165e+12,1.40175e+09,0.0013771,1.19702e-06
0.65,9.99832e+11,3.36693e+09,0.0033562,1.19953e-06
0.7,8.13817e+11,9.29893e+07,0.00011425,1.20458e-06
0.75,9.99179e+11,1.18782e+10,0.0117483,1.18456e-06
0.8,9.97776e+11,1.05049e+10,0.0104186,1.19368e-06
0.85,8.98628e+11,3.78489e+09,0.00419418,1.19864e-06
0.9,1.01467e+12,6.98221e+08,0.000687655,1.1962e-06
0.95,7.99297e+11,3.12086e+09,0.00388932,1.19191e-06
1,1.00871e+12,2.67903e+09,0.00264887,1.19761e-06
2,9.87161e+11,1.76446e+10,0.0175602,1.17666e-06
3,9.76268e+11,2.69454e+10,0.0268591,1.15817e-06
4,9.81925e+11,3.5207e+10,0.034614,1.14978e-06
5,9.60745e+11,4.4031e+10,0.0438217,1.1291e-06
6,9.48602e+11,6.61549e+10,0.0651928,1.12543e-06
7,9.46474e+11,7.01048e+10,0.0689615,1.08775e-06
8,8.47136e+11,1.60573e+11,0.159344,1.03057e-06
9,7.45164e+11,1.19942e+11,0.138645,1.03032e-06
10,7.9716e+11,2.09154e+11,0.207842,9.6236e-07
12,7.86298e+11,1.84698e+11,0.190215,9.7064e-07
14,5.85324e+11,3.32605e+11,0.362343,8.9186e-07
16,6.79018e+11,3.26416e+11,0.324652,8.2997e-07
18,5.59039e+11,3.53691e+11,0.387509,8.5148e-07
20,4.77644e+11,3.32115e+11,0.41014,7.7032e-07
25,5.26691e+11,4.90107e+11,0.48201,6.2821e-07
30,4.11879e+11,5.97287e+11,0.591862,5.4638e-07
35,4.49814e+11,5.60535e+11,0.554793,5.3431e-07
40,2.6283e+11,7.57144e+11,0.742317,4.7491e-07
45,2.83812e+11,7.33697e+11,0.721071,3.9303e-07
50,2.23697e+11,6.80373e+11,0.752567,3.0051e-07
55,1.73537e+11,8.43235e+11,0.829326,2.6172e-07
60,1.45793e+11,7.5839e+11,0.838757,1.942e-07
65,6.02766e+10,7.49255e+11,0.925541,1.4364e-07
70,2.20751e+10,8.85294e+11,0.975671,1.1155e-07
75,2.52322e+10,9.17924e+11,0.973247,7.714e-08
80,9.93176e+09,1.01093e+12,0.990271,3.862e-08
85,2.92442e+09,1.01103e+12,0.997116,2.711e-08
90,2.16357e+09,9.03138e+11,0.99761,2.085e-08
95,1.18032e+09,1.00797e+12,0.99883,9.11e-09
100,0,9.92511e+11,1,0
