ratio,success,failure,failRate,totLatency
0,1.00656e+12,0,0,1.20429e-06
0.05,1.01379e+12,0,0,1.2047e-06
0.1,1.0099e+12,0,0,1.20416e-06
0.15,9.13789e+11,1.15693e+06,1.26607e-06,1.2037e-06
0.2,1.00985e+12,0,0,1.2039e-06
0.25,9.04924e+11,1.08214e+09,0.0011944,1.20191e-06
0.3,1.0124e+12,5.56925e+09,0.00547097,1.19847e-06
0.35,8.14535e+11,3.47016e+06,4.26027e-06,1.20444e-06
0.4,9.62406e+11,1.69874e+08,0.000176479,1.20315e-06
0.45,8.16832e+11,2.2285e+09,0.0027208,1.20275e-06
0.5,8.5415e+11,5.5906e+08,0.000654094,1.20363e-06
0.55,1.01219e+12,7.53218e+08,0.000743595,1.20255e-06
0.6,8.9456e+11,1.13308e+10,0.0125079,1.19009e-06
0.65,8e+11,5.69215e+09,0.00706492,1.18889e-06
0.7,9.82983e+11,1.56541e+10,0.0156754,1.18439e-06
0.75,8.11457e+11,2.17815e+08,0.000268353,1.20264e-06
0.8,1e+12,9.83735e+09,0.00974149,1.19174e-06
0.85,9.63346e+11,5.94655e+09,0.00613494,1.18728e-06
0.9,1.01683e+12,1.65209e+09,0.0016221,1.2024e-06
0.95,7.91706e+11,1.26285e+10,0.0157006,1.17548e-06
1,1.01261e+12,2.669e+09,0.00262883,1.202e-06
2,9.48806e+11,9.62731e+09,0.0100448,1.19049e-06
3,9.71707e+11,4.72377e+10,0.0463594,1.16853e-06
4,9.724e+11,3.69579e+10,0.0366153,1.16955e-06
5,8.36065e+11,7.96398e+10,0.086971,1.14453e-06
6,9.38198e+11,7.46764e+10,0.0737272,1.11969e-06
7,7.3484e+11,1.2879e+11,0.149126,1.10268e-06
8,8.42406e+11,1.59976e+11,0.159596,1.02325e-06
9,8.85334e+11,1.20174e+11,0.119516,1.0596e-06
10,8.18968e+11,1.95042e+11,0.192347,9.0386e-07
12,7.99346e+11,2.11629e+11,0.209331,9.2239e-07
14,5.81972e+11,2.86056e+11,0.329547,8.538e-07
16,6.68846e+11,2.99902e+11,0.309577,9.2255e-07
18,4.04991e+11,4.01366e+11,0.497752,7.8998e-07
20,6.03751e+11,4.11594e+11,0.405374,7.2644e-07
25,5.20472e+11,4.96741e+11,0.488335,6.7397e-07
30,3.81245e+11,6.33906e+11,0.624445,5.6709e-07
35,2.48133e+11,5.58386e+11,0.692341,4.866e-07
40,2.57229e+11,7.63726e+11,0.74805,4.5383e-07
45,2.37717e+11,6.67214e+11,0.737309,3.5735e-07
50,1.0814e+11,7.45561e+11,0.873328,3.0272e-07
55,7.84043e+10,7.26027e+11,0.902534,2.224e-07
60,5.37862e+10,9.11404e+11,0.944274,2.044e-07
65,1.21458e+11,8.38894e+11,0.873528,1.5376e-07
70,2.3534e+10,9.92799e+11,0.976844,1.2805e-07
75,1.23222e+10,7.91626e+11,0.984673,6.647e-08
80,8.58838e+09,9.51197e+11,0.991052,5.785e-08
85,6.90256e+09,1.00678e+12,0.993191,2.882e-08
90,5.62456e+09,1.00423e+12,0.99443,1.684e-08
95,3.44742e+08,1.00823e+12,0.999658,8.16e-09
100,0,9.02863e+11,1,0
