ratio,success,failure,failRate,totLatency
0,8.54087e+11,0,0,1.20653e-06
0.05,7.59839e+11,4.66814e+10,0.05788,1.19656e-06
0.1,8.87741e+11,5.36433e+10,0.0569835,1.15205e-06
0.15,8.01555e+11,7.38787e+08,0.000920844,1.18946e-06
0.2,9.85483e+11,1.8728e+10,0.0186495,1.18617e-06
0.25,1.00481e+12,1.27062e+10,0.0124875,1.14638e-06
0.3,9.54283e+11,5.40006e+10,0.053557,1.17129e-06
0.35,9.97911e+11,9.50384e+09,0.00943389,1.15257e-06
0.4,8.56047e+11,5.84802e+10,0.0639458,1.16061e-06
0.45,9.87948e+11,3.07317e+10,0.0301682,1.17008e-06
0.5,9.81088e+11,1.9838e+10,0.0198197,1.16891e-06
0.55,7.77329e+11,2.84955e+10,0.0353619,1.09104e-06
0.6,9.36182e+11,7.67499e+10,0.07577,1.02531e-06
0.65,9.33067e+11,7.89418e+10,0.078005,1.05995e-06
0.7,7.15345e+11,1.86628e+11,0.206911,1.10502e-06
0.75,9.90152e+11,1.54882e+10,0.0154013,1.10291e-06
0.8,9.78676e+11,3.68579e+10,0.0362941,1.09243e-06
0.85,7.02544e+11,2.13557e+11,0.233115,1.0024e-06
0.9,8.54188e+11,1.61104e+11,0.158678,1.1173e-06
0.95,6.83766e+11,1.30067e+11,0.15982,9.8905e-07
1,9.86037e+11,2.75541e+10,0.0271846,1.09215e-06
2,6.18032e+11,1.8658e+11,0.231888,9.0769e-07
3,6.1278e+11,2.02496e+11,0.248378,8.7529e-07
4,6.89133e+11,2.78175e+11,0.287576,7.0638e-07
5,6.06878e+11,3.94625e+11,0.394033,5.7286e-07
6,2.83621e+11,7.25687e+11,0.718995,5.5164e-07
7,3.45007e+11,5.64609e+11,0.620712,5.4506e-07
8,3.42169e+11,6.67763e+11,0.661196,4.6945e-07
9,3.74536e+11,6.11905e+11,0.620316,4.5635e-07
10,4.32895e+11,5.50103e+11,0.559617,4.0733e-07
12,2.52137e+11,5.55443e+11,0.687787,3.602e-07
14,4.38179e+11,5.57661e+11,0.559991,3.1641e-07
16,4.28299e+11,5.80283e+11,0.575345,2.8942e-07
18,3.45463e+11,6.56035e+11,0.655054,2.7149e-07
20,1.12433e+11,9.00956e+11,0.889052,1.6739e-07
25,7.87465e+10,8.22862e+11,0.91266,1.5415e-07
30,6.95181e+10,7.94876e+11,0.919576,1.1574e-07
35,1.23831e+11,8.89579e+11,0.877807,8.142e-08
40,1.09865e+11,8.52153e+11,0.885797,6.137e-08
45,1.32217e+11,8.82367e+11,0.869683,5.223e-08
50,2.1588e+10,7.79327e+11,0.973046,4.64e-08
55,1.38964e+10,8.00891e+11,0.982945,3.155e-08
60,2.99464e+10,9.89154e+11,0.970615,2.833e-08
65,7.59765e+10,9.39056e+11,0.925149,2.989e-08
70,1.38268e+10,1.00148e+12,0.986382,2.354e-08
75,5.41158e+09,9.04023e+11,0.99405,1.269e-08
80,6.17394e+09,8.55391e+11,0.992834,1.132e-08
85,1.29867e+09,1.00211e+12,0.998706,9.15e-09
90,3.58361e+09,1.00625e+12,0.996451,3e-09
95,2.31466e+09,7.99071e+11,0.997112,4.48e-09
100,0,8.98e+11,1,0
