ratio,success,failure,failRate,totLatency
0,1.00635e+12,0,0,1.20589e-06
0.05,9.66345e+11,4.07374e+10,0.040451,1.1992e-06
0.1,9.05348e+11,7.60883e+09,0.00833427,1.18935e-06
0.15,1.01865e+12,4.38106e+08,0.000429899,1.20182e-06
0.2,8.57878e+11,3.08742e+08,0.000359761,1.19905e-06
0.25,9.98105e+11,4.72409e+09,0.00471077,1.19225e-06
0.3,9.75668e+11,2.85524e+10,0.0284324,1.17379e-06
0.35,9.65873e+11,3.15449e+10,0.0316266,1.1715e-06
0.4,9.70989e+11,4.45529e+10,0.0438711,1.102e-06
0.45,8.45291e+11,1.80735e+10,0.0209338,1.17487e-06
0.5,9.79856e+11,2.28238e+10,0.0227628,1.11149e-06
0.55,9.24701e+11,3.01527e+10,0.0315783,1.10843e-06
0.6,8.16973e+11,4.2608e+10,0.0495683,1.15605e-06
0.65,9.1434e+11,8.22689e+10,0.0825489,1.10371e-06
0.7,6.93712e+11,1.17204e+11,0.144533,1.13109e-06
0.75,8.39527e+11,1.13993e+11,0.11955,1.10085e-06
0.8,7.46679e+11,6.19645e+10,0.0766277,1.07341e-06
0.85,8.41922e+11,5.86246e+10,0.065099,1.13447e-06
0.9,9.59995e+11,3.52931e+10,0.0354602,1.13513e-06
0.95,9.2517e+11,7.42504e+10,0.0742935,1.07752e-06
1,8.15488e+11,8.37106e+10,0.0930947,1.14382e-06
2,5.88859e+11,2.26865e+11,0.278115,8.6548e-07
3,6.47161e+11,2.66472e+11,0.291662,8.276e-07
4,5.78795e+11,3.30471e+11,0.363448,7.9089e-07
5,6.30556e+11,3.88079e+11,0.380979,6.677e-07
6,6.59519e+11,3.49198e+11,0.34618,5.719e-07
7,4.2989e+11,4.71048e+11,0.522842,5.0631e-07
8,2.50034e+11,5.66507e+11,0.693789,4.9257e-07
9,3.75792e+11,6.22591e+11,0.6236,4.2686e-07
10,3.74102e+11,6.32168e+11,0.628229,5.3818e-07
12,3.09544e+11,7.11616e+11,0.69687,4.406e-07
14,3.65113e+11,5.81951e+11,0.614479,2.8868e-07
16,3.21924e+11,6.77943e+11,0.678033,2.8351e-07
18,2.23142e+11,6.37942e+11,0.74086,2.2781e-07
20,2.40284e+11,6.71224e+11,0.736388,2.3587e-07
25,7.28981e+10,9.35932e+11,0.92774,1.5184e-07
30,1.22193e+11,7.7369e+11,0.863606,1.1349e-07
35,1.16386e+11,8.69835e+11,0.881988,8.923e-08
40,1.02436e+11,8.12228e+11,0.888007,8.029e-08
45,2.83204e+10,9.87536e+11,0.972122,6.589e-08
50,1.7902e+10,1.00064e+12,0.982424,5.051e-08
55,1.41313e+11,8.71243e+11,0.860439,3.487e-08
60,3.03101e+10,9.27462e+11,0.968354,2.951e-08
65,2.18021e+10,9.40531e+11,0.977345,2.761e-08
70,1.0913e+10,9.95044e+11,0.989152,2.225e-08
75,8.11842e+09,9.54963e+11,0.99157,1.628e-08
80,8.94258e+09,8.06455e+11,0.989033,1.242e-08
85,7.8639e+09,9.9249e+11,0.992139,8.75e-09
90,5.70606e+08,1.00449e+12,0.999432,6.27e-09
95,7.75817e+08,9.97504e+11,0.999223,2.57e-09
100,0,9.94843e+11,1,0
