ratio,success,failure,failRate,totLatency
0,8.17662e+11,0,0,1.20388e-06
0.05,7.82434e+11,1.14868e+10,0.0144684,1.1924e-06
0.1,1.00977e+12,1.18272e+09,0.00116991,1.18485e-06
0.15,9.62941e+11,2.79429e+09,0.00289344,1.18108e-06
0.2,7.22133e+11,8.25467e+10,0.102583,1.16528e-06
0.25,9.62491e+11,2.86115e+10,0.0288684,1.16161e-06
0.3,9.2212e+11,8.95086e+10,0.0884797,1.08812e-06
0.35,8.23719e+11,2.72595e+10,0.0320331,1.13329e-06
0.4,9.80489e+11,3.50386e+10,0.0345029,1.13251e-06
0.45,8.21444e+11,1.53142e+11,0.157135,1.12874e-06
0.5,6.68629e+11,1.44805e+11,0.178017,1.13042e-06
0.55,7.65934e+11,5.37618e+10,0.0655875,1.14067e-06
0.6,8.95683e+11,1.08328e+11,0.107896,1.06754e-06
0.65,7.43447e+11,1.0527e+11,0.124034,9.6149e-07
0.7,8.34898e+11,1.78599e+11,0.17622,9.9086e-07
0.75,8.53031e+11,1.55845e+11,0.154474,1.10322e-06
0.8,8.66037e+11,1.5294e+11,0.150092,1.14951e-06
0.85,9.23742e+11,7.83247e+10,0.0781631,1.01769e-06
0.9,8.39415e+11,1.64728e+11,0.164048,1.08413e-06
0.95,5.89033e+11,2.1832e+11,0.270414,1.08169e-06
1,9.1256e+11,1.05852e+11,0.103938,1.06827e-06
2,6.97722e+11,3.07883e+11,0.306167,9.1726e-07
3,7.19134e+11,2.85983e+11,0.284527,7.7397e-07
4,5.44911e+11,4.69971e+11,0.46308,6.8613e-07
5,5.45095e+11,3.63225e+11,0.399886,5.9742e-07
6,5.4941e+11,4.51671e+11,0.451183,5.3583e-07
7,3.84693e+11,5.32057e+11,0.580373,5.2934e-07
8,4.25922e+11,5.75627e+11,0.574737,4.2878e-07
9,4.75319e+11,5.35629e+11,0.529829,3.8799e-07
10,4.67501e+11,5.44917e+11,0.538233,4.8843e-07
12,2.25446e+11,5.91431e+11,0.724015,3.2495e-07
14,3.29395e+11,6.24119e+11,0.654546,2.6289e-07
16,2.74938e+11,6.32117e+11,0.69689,2.3824e-07
18,2.04469e+11,7.11473e+11,0.776767,2.1107e-07
20,2.92014e+11,7.2035e+11,0.711553,1.9222e-07
25,2.81257e+11,6.85877e+11,0.709185,1.525e-07
30,1.28321e+11,8.84058e+11,0.873248,1.0511e-07
35,6.10248e+10,9.52492e+11,0.939789,9.129e-08
40,8.30221e+10,9.15905e+11,0.916889,7.376e-08
45,1.98386e+10,9.98155e+11,0.980512,6.831e-08
50,1.29912e+11,8.83217e+11,0.871771,4.426e-08
55,1.5974e+11,8.56177e+11,0.842763,3.711e-08
60,3.41459e+10,9.84923e+11,0.966493,3.585e-08
65,1.13666e+10,8.00821e+11,0.986005,2.572e-08
70,9.20268e+09,9.84512e+11,0.990739,2.005e-08
75,6.09732e+09,1.0104e+12,0.994002,1.497e-08
80,5.06997e+09,1.01074e+12,0.995009,1.21e-08
85,1.12433e+09,9.02737e+11,0.998756,7.29e-09
90,6.75961e+09,1.00274e+12,0.993304,5.43e-09
95,2.91042e+09,9.97984e+11,0.997092,1.38e-09
100,0,9.12753e+11,1,0
