ratio,success,failure,failRate,totLatency
0,9.0907e+11,0,0,1.20551e-06
0.05,9.59669e+11,6.75624e+09,0.00699096,1.19927e-06
0.1,7.85809e+11,1.92293e+10,0.0238862,1.18265e-06
0.15,9.50451e+11,1.08996e+10,0.0113378,1.13639e-06
0.2,1.01101e+12,9.36426e+09,0.00917724,1.1398e-06
0.25,7.343e+11,6.57756e+10,0.0822118,1.13927e-06
0.3,8.60308e+11,5.27945e+10,0.0578189,1.14988e-06
0.35,8.728e+11,4.13836e+10,0.0452684,1.10352e-06
0.4,9.80211e+11,3.45703e+10,0.0340668,1.06797e-06
0.45,9.8194e+11,3.6775e+10,0.0360994,1.06575e-06
0.5,9.61988e+11,4.45918e+10,0.0443003,1.14448e-06
0.55,8.57875e+11,9.74589e+10,0.102016,1.01828e-06
0.6,9.47719e+11,5.52422e+10,0.0550791,1.10674e-06
0.65,9.42056e+11,5.76339e+10,0.0576518,1.10477e-06
0.7,7.16384e+11,1.83852e+11,0.204226,1.04584e-06
0.75,8.80717e+11,4.00518e+10,0.0434983,1.13377e-06
0.8,9.61897e+11,3.71545e+10,0.0371898,1.13378e-06
0.85,9.58313e+11,5.80805e+10,0.0571438,1.10133e-06
0.9,8.92192e+11,9.89335e+10,0.0998193,1.08799e-06
0.95,9.18727e+11,8.26149e+10,0.0825042,1.08248e-06
1,6.763e+11,1.30658e+11,0.161915,1.08842e-06
2,8.3471e+11,8.41191e+10,0.0915503,9.9536e-07
3,7.54812e+11,1.40296e+11,0.156736,9.1236e-07
4,5.28679e+11,4.87592e+11,0.479785,6.6665e-07
5,4.09744e+11,5.97497e+11,0.593202,6.0751e-07
6,3.4353e+11,4.6516e+11,0.575202,6.0787e-07
7,5.36748e+11,4.83202e+11,0.473751,5.1485e-07
8,3.12866e+11,6.69594e+11,0.681548,5.7789e-07
9,4.38488e+11,5.80438e+11,0.569657,5.1722e-07
10,4.11402e+11,5.46856e+11,0.570677,3.1179e-07
12,3.41286e+11,6.13493e+11,0.64255,2.8231e-07
14,4.71843e+11,4.72278e+11,0.50023,3.6705e-07
16,4.31018e+11,5.80131e+11,0.573734,2.5698e-07
18,2.72623e+11,6.33932e+11,0.699276,2.3191e-07
20,1.07614e+11,8.01765e+11,0.881662,1.9546e-07
25,1.37189e+11,8.72889e+11,0.86418,1.5851e-07
30,1.64648e+11,8.46281e+11,0.837132,1.1964e-07
35,1.54197e+11,8.58905e+11,0.847797,9.586e-08
40,1.23871e+11,7.88387e+11,0.864215,6.272e-08
45,5.27519e+10,9.63047e+11,0.948069,4.943e-08
50,7.0513e+10,8.29581e+11,0.92166,3.974e-08
55,6.98979e+10,7.9116e+11,0.918823,4.307e-08
60,2.24027e+10,9.95677e+11,0.977995,3.281e-08
65,5.57953e+09,8.02799e+11,0.993098,2.861e-08
70,3.45907e+10,9.71074e+11,0.965604,2.423e-08
75,7.30484e+09,1.00986e+12,0.992818,2.032e-08
80,1.95674e+10,9.98332e+11,0.980777,1.609e-08
85,1.2082e+10,1.00008e+12,0.988063,1.082e-08
90,1.9709e+09,1.01377e+12,0.99806,7.62e-09
95,2.83867e+08,1.00254e+12,0.999717,2.65e-09
100,0,1.01098e+12,1,0
