ratio,success,failure,failRate,totLatency
0,1.01254e+12,0,0,1.20484e-06
0.05,9.97781e+11,1.45321e+09,0.00145432,1.1952e-06
0.1,9.3558e+11,1.58019e+10,0.0166095,1.19586e-06
0.15,9.2648e+11,8.57584e+10,0.0847216,1.10027e-06
0.2,7.49176e+11,5.08596e+10,0.0635717,1.09725e-06
0.25,9.23112e+11,5.40997e+09,0.00582643,1.18925e-06
0.3,7.4364e+11,8.75656e+10,0.105348,9.8192e-07
0.35,1.00193e+12,1.22597e+10,0.0120881,1.18928e-06
0.4,9.65758e+11,4.67978e+10,0.0462175,1.15736e-06
0.45,9.484e+11,1.84685e+10,0.0191013,1.05764e-06
0.5,9.54212e+11,5.11099e+10,0.0508393,1.15622e-06
0.55,8.31137e+11,3.02585e+10,0.0351274,1.13316e-06
0.6,9.72227e+11,3.18216e+10,0.0316933,1.12855e-06
0.65,9.38446e+11,7.32144e+10,0.0723706,1.15747e-06
0.7,8.47634e+11,2.68883e+10,0.0307462,1.12483e-06
0.75,9.01152e+11,1.15586e+11,0.113683,1.08689e-06
0.8,9.91434e+11,2.76181e+10,0.0271017,1.09141e-06
0.85,7.68217e+11,1.41045e+11,0.15512,1.06118e-06
0.9,8.54769e+11,1.62732e+11,0.159933,1.03315e-06
0.95,8.51839e+11,1.65178e+11,0.162414,9.3473e-07
1,7.81726e+11,8.81486e+10,0.101335,1.1403e-06
2,7.80222e+11,2.19357e+11,0.21945,7.9879e-07
3,6.9491e+11,3.22756e+11,0.317153,8.0442e-07
4,5.61857e+11,4.40037e+11,0.439205,6.8482e-07
5,5.64901e+11,4.51466e+11,0.444196,6.1987e-07
6,6.20161e+11,3.90327e+11,0.386276,6.8872e-07
7,5.44804e+11,4.6487e+11,0.460416,5.4127e-07
8,3.85535e+11,6.21449e+11,0.617139,4.2671e-07
9,4.49401e+11,5.64091e+11,0.556581,4.3361e-07
10,2.71066e+11,5.28927e+11,0.661165,4.1377e-07
12,2.82308e+11,5.11571e+11,0.644394,3.7285e-07
14,3.59076e+11,6.5135e+11,0.644629,3.4731e-07
16,3.9835e+11,6.05875e+11,0.603326,2.2959e-07
18,2.55787e+11,7.56718e+11,0.747372,2.403e-07
20,1.36837e+11,7.65997e+11,0.848436,1.9018e-07
25,8.99833e+10,7.21216e+11,0.889074,1.5352e-07
30,7.19853e+10,9.34624e+11,0.928487,1.2195e-07
35,1.78189e+11,8.40907e+11,0.82515,8.694e-08
40,4.34147e+10,7.62181e+11,0.946109,6.685e-08
45,2.86377e+10,9.66408e+11,0.97122,4.818e-08
50,1.23532e+11,8.44897e+11,0.872441,5.184e-08
55,2.80472e+10,8.87381e+11,0.969362,4.23e-08
60,6.77125e+10,9.51823e+11,0.933585,2.831e-08
65,9.68015e+09,8.51781e+11,0.988763,2.325e-08
70,4.29078e+09,9.46678e+11,0.995488,2.069e-08
75,1.81357e+10,9.61858e+11,0.981494,1.643e-08
80,3.86927e+09,9.09165e+11,0.995762,1.514e-08
85,1.04877e+10,8.99967e+11,0.988481,1.04e-08
90,5.88227e+08,8.6571e+11,0.999321,4.34e-09
95,3.69831e+08,8.00393e+11,0.999538,1.16e-09
100,0,8.54293e+11,1,0
