ratio,success,failure,failRate,totLatency
0,9.03094e+11,0,0,1.20332e-06
0.05,9.99582e+11,4.13588e+09,0.00412056,1.19468e-06
0.1,9.76738e+11,1.02783e+10,0.0104135,1.18916e-06
0.15,1.01149e+12,1.12527e+09,0.00111125,1.2011e-06
0.2,9.0944e+11,1.85026e+09,0.00203038,1.2021e-06
0.25,8.8829e+11,1.44743e+10,0.0160334,1.18322e-06
0.3,9.61518e+11,3.94008e+10,0.0393646,1.18644e-06
0.35,9.89978e+11,1.40581e+10,0.0140016,1.17427e-06
0.4,9.86393e+11,3.20991e+10,0.0315163,1.15943e-06
0.45,9.79006e+11,2.87919e+10,0.0285691,1.15668e-06
0.5,9.84038e+11,3.31232e+10,0.0325644,1.12048e-06
0.55,9.62103e+11,4.19729e+10,0.0418025,1.13449e-06
0.6,9.15866e+11,8.77344e+10,0.0874197,1.03779e-06
0.65,7.37354e+11,7.67217e+10,0.094244,1.03383e-06
0.7,8.28118e+11,2.66698e+10,0.0312005,1.04789e-06
0.75,9.76774e+11,4.10177e+10,0.0403007,1.13922e-06
0.8,9.67112e+11,4.51077e+10,0.0445631,1.13745e-06
0.85,7.37138e+11,1.2002e+11,0.140021,1.02977e-06
0.9,5.96118e+11,2.0815e+11,0.258807,1.02488e-06
0.95,5.74076e+11,2.33039e+11,0.288731,1.02256e-06
1,8.47073e+11,1.71582e+11,0.16844,9.8923e-07
2,8.33227e+11,1.83071e+11,0.180135,9.5041e-07
3,8.14515e+11,2.02749e+11,0.199308,8.0035e-07
4,7.34395e+11,2.33893e+11,0.241553,7.3063e-07
5,5.11964e+11,5.07618e+11,0.497869,6.912e-07
6,4.48561e+11,5.18462e+11,0.536142,6.3894e-07
7,3.19974e+11,5.80267e+11,0.644569,4.8186e-07
8,4.77845e+11,5.29052e+11,0.525428,5.8553e-07
9,4.30278e+11,5.86609e+11,0.576868,5.3585e-07
10,4.80259e+11,5.33147e+11,0.526095,4.6381e-07
12,3.70013e+11,5.85845e+11,0.6129,3.1603e-07
14,3.67253e+11,6.34039e+11,0.633221,3.3165e-07
16,3.60236e+11,6.37665e+11,0.639007,2.713e-07
18,2.61648e+11,7.02055e+11,0.728497,1.9416e-07
20,2.24399e+11,7.84567e+11,0.777596,1.7925e-07
25,1.6892e+11,7.86139e+11,0.823131,1.5536e-07
30,1.06092e+11,8.55024e+11,0.889616,1.099e-07
35,6.27325e+10,9.49689e+11,0.938037,7.566e-08
40,4.21162e+10,7.24761e+11,0.945081,6.203e-08
45,8.92894e+10,9.22427e+11,0.911745,5.879e-08
50,1.00958e+11,8.11269e+11,0.889328,4.134e-08
55,1.74766e+10,9.88872e+11,0.982634,3.287e-08
60,1.92382e+10,7.76856e+11,0.975834,2.504e-08
65,8.287e+10,8.65377e+11,0.912607,1.891e-08
70,2.6886e+10,9.79532e+11,0.973285,1.752e-08
75,7.31127e+09,1.00864e+12,0.992803,1.413e-08
80,1.79194e+09,9.97956e+11,0.998208,9.2e-09
85,1.74857e+09,8.71205e+11,0.997997,7.22e-09
90,2.96096e+09,8.02562e+11,0.996324,3.16e-09
95,3.63328e+08,1.01826e+12,0.999643,2.22e-09
100,0,8.98122e+11,1,0
