ratio,success,failure,failRate,totLatency
0,9.5433e+11,0,0,1.20251e-06
0.05,9.42687e+11,2.3939e+10,0.0247655,1.19121e-06
0.1,1.00585e+12,5.77572e+09,0.00570933,1.17855e-06
0.15,9.89073e+11,2.80525e+10,0.0275802,1.18596e-06
0.2,1.00628e+12,9.83346e+09,0.0096775,1.18712e-06
0.25,1.00338e+12,2.91732e+09,0.00289906,1.1902e-06
0.3,7.99158e+11,1.28698e+10,0.0158489,1.15842e-06
0.35,7.5263e+11,6.52294e+10,0.0797562,1.17148e-06
0.4,8.56484e+11,9.94478e+09,0.0114779,1.14866e-06
0.45,9.88695e+11,1.6091e+10,0.0160143,1.15627e-06
0.5,9.7402e+11,2.5861e+10,0.0258641,1.1825e-06
0.55,9.74723e+11,3.71289e+10,0.036694,1.10659e-06
0.6,6.83458e+11,2.23374e+11,0.246324,1.06804e-06
0.65,8.75946e+11,1.44201e+11,0.141353,1.10727e-06
0.7,9.18349e+11,8.79622e+10,0.0874106,1.1163e-06
0.75,8.9629e+11,1.19514e+11,0.117654,1.03395e-06
0.8,8.31993e+11,1.71656e+11,0.171032,9.8002e-07
0.85,7.68671e+11,9.90265e+10,0.114126,1.07045e-06
0.9,7.33454e+11,6.43634e+10,0.0806743,1.06556e-06
0.95,7.76926e+11,1.2424e+11,0.137866,1.02121e-06
1,9.30256e+11,7.87572e+10,0.0780537,1.10067e-06
2,7.04406e+11,2.64853e+11,0.273253,9.2566e-07
3,7.12188e+11,3.01915e+11,0.297716,7.2692e-07
4,4.65966e+11,4.362e+11,0.483503,7.908e-07
5,4.4855e+11,4.89578e+11,0.521867,7.0755e-07
6,3.68476e+11,4.36393e+11,0.542191,5.8457e-07
7,5.05495e+11,5.11949e+11,0.503171,5.8028e-07
8,3.74253e+11,5.70382e+11,0.603812,4.0536e-07
9,2.71409e+11,5.3765e+11,0.664537,3.8076e-07
10,2.33325e+11,7.72981e+11,0.768137,4.3304e-07
12,2.32193e+11,5.78389e+11,0.713548,4.5704e-07
14,2.32572e+11,5.76341e+11,0.712489,3.8693e-07
16,2.82241e+11,5.74631e+11,0.670615,3.4827e-07
18,4.21889e+11,5.82974e+11,0.580153,2.2484e-07
20,2.76936e+11,7.40569e+11,0.727828,1.746e-07
25,7.22196e+10,7.30732e+11,0.910057,1.557e-07
30,6.66257e+10,7.45176e+11,0.917929,1.1236e-07
35,3.5351e+10,7.49257e+11,0.954944,8.344e-08
40,5.19815e+10,8.58404e+11,0.942902,8.189e-08
45,3.8055e+10,9.79303e+11,0.962594,6.65e-08
50,9.98693e+10,8.6728e+11,0.896739,5.393e-08
55,6.80093e+10,9.48678e+11,0.933107,4.214e-08
60,6.2451e+10,8.42048e+11,0.930955,2.972e-08
65,1.12873e+11,9.01023e+11,0.888674,2.359e-08
70,1.10024e+11,8.93275e+11,0.890337,2.081e-08
75,3.41755e+09,1.00749e+12,0.996619,1.494e-08
80,6.11581e+09,8.03222e+11,0.992443,1.362e-08
85,5.39579e+10,8.10444e+11,0.937578,8.99e-09
90,1.00732e+11,8.1641e+11,0.890167,6.65e-09
95,6.66264e+08,1.00477e+12,0.999337,3.44e-09
100,0,8.10886e+11,1,0
