ratio,success,failure,failRate,totLatency
0,9.99206e+11,0,0,1.20246e-06
0.05,1.00795e+12,9.03477e+07,8.96267e-05,1.19858e-06
0.1,9.57397e+11,1.79268e+08,0.00018721,1.19708e-06
0.15,8.56972e+11,5.52054e+10,0.0605204,1.17275e-06
0.2,8.60611e+11,3.60202e+09,0.00416797,1.19189e-06
0.25,1.00398e+12,3.96111e+09,0.00392991,1.18268e-06
0.3,9.91137e+11,9.68324e+09,0.0096753,1.14195e-06
0.35,8.70253e+11,1.37209e+11,0.136193,1.16762e-06
0.4,8.96427e+11,1.0445e+10,0.0115177,1.13967e-06
0.45,9.02802e+11,1.20879e+10,0.0132124,1.13944e-06
0.5,7.15155e+11,9.63599e+10,0.118741,1.12079e-06
0.55,8.10206e+11,4.82204e+10,0.0561731,1.1622e-06
0.6,9.67255e+11,4.90506e+10,0.0482636,1.16836e-06
0.65,6.95434e+11,1.21564e+11,0.148794,1.16747e-06
0.7,8.82389e+11,1.3636e+11,0.133851,1.16269e-06
0.75,7.99055e+11,1.08149e+11,0.119212,1.01826e-06
0.8,7.81778e+11,1.8425e+11,0.190729,1.01308e-06
0.85,9.23013e+11,9.02113e+10,0.0890339,1.06429e-06
0.9,6.65277e+11,1.92496e+11,0.224414,9.6728e-07
0.95,8.39375e+11,1.74691e+11,0.172268,9.6619e-07
1,8.70682e+11,3.17599e+10,0.0351933,1.14541e-06
2,8.7189e+11,1.39678e+11,0.138081,1.00506e-06
3,7.07835e+11,2.52258e+11,0.262743,8.9339e-07
4,5.99704e+11,4.03077e+11,0.401959,8.0668e-07
5,3.83057e+11,4.32142e+11,0.530106,6.6715e-07
6,5.0717e+11,5.11547e+11,0.502148,6.0645e-07
7,2.52663e+11,5.64822e+11,0.690926,5.6833e-07
8,4.70259e+11,5.50671e+11,0.539382,4.6043e-07
9,3.28825e+11,5.8617e+11,0.640626,4.5722e-07
10,2.78657e+11,7.29115e+11,0.723492,4.3875e-07
12,1.83542e+11,6.29129e+11,0.774149,3.447e-07
14,2.51689e+11,7.14806e+11,0.739586,3.2058e-07
16,2.82135e+11,6.81764e+11,0.707298,2.5387e-07
18,2.23415e+11,7.41981e+11,0.768577,2.4403e-07
20,2.14177e+11,7.90183e+11,0.786753,2.1008e-07
25,1.60797e+11,7.05449e+11,0.814375,1.7923e-07
30,1.17026e+11,8.35155e+11,0.877097,1.3233e-07
35,4.79659e+10,9.68039e+11,0.95279,1.0304e-07
40,9.38913e+10,7.33721e+11,0.886552,7.524e-08
45,6.41534e+10,7.9674e+11,0.92548,6.493e-08
50,3.3907e+10,7.7904e+11,0.958291,4.727e-08
55,2.31139e+10,7.61975e+11,0.970559,3.832e-08
60,3.07644e+10,8.14741e+11,0.963614,3.293e-08
65,8.58578e+09,1.00244e+12,0.991508,3.563e-08
70,2.03013e+10,8.34222e+11,0.976243,2.908e-08
75,5.64128e+09,1.0108e+12,0.99445,1.989e-08
80,4.97067e+09,8.70335e+11,0.994321,1.001e-08
85,7.96909e+08,8.07404e+11,0.999014,6.85e-09
90,6.12272e+10,7.95723e+11,0.928552,4.76e-09
95,9.01418e+08,1.01815e+12,0.999115,3.34e-09
100,0,9.10364e+11,1,0
