ratio,success,failure,failRate,totLatency
0,9.05514e+11,0,0,1.20395e-06
0.05,9.10504e+11,2.33001e+09,0.0025525,1.17733e-06
0.1,9.869e+11,1.05478e+10,0.0105748,1.18708e-06
0.15,8.0599e+11,1.22557e+09,0.00151827,1.1966e-06
0.2,8.31522e+11,1.99541e+10,0.0234348,1.13857e-06
0.25,9.00371e+11,1.22955e+10,0.0134721,1.14509e-06
0.3,8.73282e+11,4.26287e+10,0.0465424,1.13753e-06
0.35,9.72779e+11,2.91768e+10,0.0291199,1.1318e-06
0.4,9.06657e+11,9.09478e+09,0.00993149,1.15613e-06
0.45,9.2839e+11,8.15564e+10,0.0807532,1.15522e-06
0.5,7.97062e+11,2.12479e+10,0.0259656,1.10802e-06
0.55,9.75675e+11,2.85024e+10,0.0283838,1.1361e-06
0.6,8.71722e+11,3.20052e+10,0.0354147,1.12715e-06
0.65,9.51494e+11,3.76289e+10,0.0380427,1.15468e-06
0.7,7.77476e+11,2.92639e+10,0.0362742,1.17161e-06
0.75,8.2946e+11,1.36912e+11,0.141676,1.05171e-06
0.8,9.66933e+11,5.25633e+10,0.0515581,1.10381e-06
0.85,9.35678e+11,6.91923e+10,0.0688569,1.07789e-06
0.9,8.47156e+11,1.52508e+11,0.152559,1.04053e-06
0.95,9.04847e+11,9.4821e+10,0.0948525,1.10255e-06
1,9.05265e+11,1.01653e+11,0.100955,1.08287e-06
2,7.18931e+11,2.89948e+11,0.287397,9.8722e-07
3,5.56517e+11,2.22045e+11,0.285199,7.9835e-07
4,6.77692e+11,3.31717e+11,0.328625,7.6433e-07
5,5.77944e+11,3.87631e+11,0.401451,6.3829e-07
6,6.62694e+11,3.53455e+11,0.347838,5.9655e-07
7,5.86748e+11,4.22203e+11,0.418458,5.5856e-07
8,4.39598e+11,5.2514e+11,0.544334,4.3639e-07
9,3.97534e+11,6.19591e+11,0.609159,4.8738e-07
10,3.71662e+11,6.25291e+11,0.627202,3.7289e-07
12,1.87989e+11,6.14171e+11,0.765646,3.0496e-07
14,3.69564e+11,6.42111e+11,0.634701,2.8216e-07
16,3.07717e+11,6.02899e+11,0.662078,2.4782e-07
18,2.55607e+11,6.37455e+11,0.713786,2.5659e-07
20,2.10762e+11,7.95318e+11,0.790512,2.0828e-07
25,1.39452e+11,8.6313e+11,0.860907,1.3149e-07
30,1.379e+11,8.68841e+11,0.863023,1.0449e-07
35,2.39138e+11,7.29754e+11,0.753184,8.688e-08
40,8.97842e+10,8.94821e+11,0.908812,7.66e-08
45,2.49163e+10,9.80994e+11,0.97523,5.919e-08
50,4.77715e+10,9.66551e+11,0.952903,5.283e-08
55,7.35738e+10,9.20992e+11,0.926024,3.63e-08
60,1.31295e+10,7.99769e+11,0.983849,4.029e-08
65,1.05917e+10,9.99955e+11,0.989519,2.087e-08
70,5.76407e+10,9.47256e+11,0.94264,1.684e-08
75,7.27781e+09,9.97614e+11,0.992758,1.738e-08
80,1.34861e+10,9.9436e+11,0.986619,1.353e-08
85,7.02765e+09,1.00825e+12,0.993078,9.99e-09
90,3.94073e+09,1.00565e+12,0.996097,5.13e-09
95,3.79312e+08,8.1287e+11,0.999534,3.19e-09
100,0,1.01412e+12,1,0
