ratio,success,failure,failRate,totLatency
0,1.01469e+12,0,0,1.20528e-06
0.05,9.09556e+11,5.52041e+08,0.000606566,1.1972e-06
0.1,1.00951e+12,3.30778e+09,0.00326593,1.1948e-06
0.15,8.02629e+11,2.30548e+09,0.00286419,1.20073e-06
0.2,9.86297e+11,1.21837e+10,0.0122022,1.1384e-06
0.25,9.05194e+11,8.03628e+09,0.00879984,1.19366e-06
0.3,1.01195e+12,9.87266e+09,0.00966184,1.19322e-06
0.35,8.90498e+11,1.78575e+10,0.0196592,1.1815e-06
0.4,8.95457e+11,1.93588e+10,0.0211614,1.16352e-06
0.45,8.71954e+11,1.42871e+11,0.140784,1.12006e-06
0.5,7.37275e+11,1.29872e+11,0.149769,1.1232e-06
0.55,9.64367e+11,1.42749e+10,0.0145865,1.1664e-06
0.6,7.80085e+11,1.81514e+10,0.0227393,1.14231e-06
0.65,7.65264e+11,4.57935e+10,0.0564614,1.1045e-06
0.7,5.77215e+11,2.22792e+11,0.278488,9.5477e-07
0.75,7.98666e+11,6.3957e+10,0.0741426,1.06392e-06
0.8,7.92926e+11,7.02023e+10,0.0813347,1.09093e-06
0.85,8.33371e+11,1.68874e+11,0.168495,1.14281e-06
0.9,9.45522e+11,6.78041e+10,0.0669124,1.14062e-06
0.95,8.50508e+11,1.5931e+11,0.157761,1.0233e-06
1,8.4568e+11,1.62483e+11,0.161167,1.0311e-06
2,7.25983e+11,2.8431e+11,0.281414,1.02333e-06
3,6.44835e+11,3.64903e+11,0.361384,8.4245e-07
4,6.15935e+11,3.71253e+11,0.376071,7.2027e-07
5,4.48186e+11,3.5801e+11,0.444073,6.8329e-07
6,5.00203e+11,3.94062e+11,0.440655,5.0285e-07
7,4.79903e+11,5.40955e+11,0.529902,5.4766e-07
8,5.23966e+11,4.84678e+11,0.480524,4.6294e-07
9,5.21426e+11,4.16405e+11,0.444009,4.4347e-07
10,3.71232e+11,5.83777e+11,0.611279,4.334e-07
12,2.68991e+11,7.37655e+11,0.732785,3.2015e-07
14,1.9815e+11,6.57734e+11,0.768485,2.6955e-07
16,1.8211e+11,6.74484e+11,0.787402,2.4804e-07
18,2.50068e+11,7.62804e+11,0.75311,1.9658e-07
20,2.65564e+11,7.52402e+11,0.739122,1.9212e-07
25,7.72172e+10,9.34884e+11,0.923706,1.4749e-07
30,5.02092e+10,7.58269e+11,0.937897,1.2879e-07
35,1.53466e+11,8.64781e+11,0.849284,8.938e-08
40,1.75682e+10,7.89166e+11,0.978223,6.266e-08
45,4.252e+10,8.2633e+11,0.951062,7.226e-08
50,1.62834e+11,8.53125e+11,0.839724,5.899e-08
55,1.17303e+11,8.885e+11,0.883374,2.944e-08
60,1.20453e+10,9.96287e+11,0.988054,2.813e-08
65,1.14718e+11,8.83434e+11,0.885069,2.405e-08
70,8.71364e+09,8.80867e+11,0.990205,1.97e-08
75,5.44496e+09,9.31759e+11,0.99419,1.73e-08
80,7.64443e+09,9.934e+11,0.992364,1.144e-08
85,1.43938e+10,8.85749e+11,0.984009,9.95e-09
90,5.2293e+10,9.49745e+11,0.947813,4.79e-09
95,2.14471e+09,1.01525e+12,0.997892,3.41e-09
100,0,9.16253e+11,1,0
