ratio,success,failure,failRate,totLatency
0,1.01338e+12,0,0,1.20499e-06
0.05,1.00432e+12,3.66974e+08,0.000365262,1.20425e-06
0.1,8.53651e+11,1.18831e+09,0.0013901,1.1926e-06
0.15,9.93241e+11,1.51767e+10,0.01505,1.17363e-06
0.2,8.61467e+11,3.82147e+09,0.00441641,1.19406e-06
0.25,9.95266e+11,4.73562e+09,0.00473561,1.19595e-06
0.3,9.78842e+11,2.97082e+10,0.0294563,1.16406e-06
0.35,9.7108e+11,3.62278e+10,0.035965,1.19179e-06
0.4,9.16742e+11,9.73281e+10,0.0959777,1.16178e-06
0.45,9.3915e+11,6.55521e+10,0.0652454,1.05756e-06
0.5,9.21927e+11,8.74324e+10,0.0866216,1.15086e-06
0.55,9.40375e+11,5.85554e+10,0.0586181,1.13993e-06
0.6,9.74332e+11,4.30808e+10,0.0423435,1.09715e-06
0.65,9.98334e+11,1.35077e+10,0.0133496,1.17261e-06
0.7,8.67373e+11,4.81978e+10,0.0526423,1.05132e-06
0.75,7.55333e+11,1.03559e+11,0.120573,1.11423e-06
0.8,9.33771e+11,6.94288e+10,0.0692074,1.07296e-06
0.85,9.18869e+11,8.44742e+10,0.0841927,9.9922e-07
0.9,6.4048e+11,3.59838e+11,0.359723,1.01005e-06
0.95,8.83307e+11,1.26971e+11,0.125679,1.04096e-06
1,8.94838e+11,1.17974e+11,0.116482,1.05401e-06
2,6.60273e+11,1.59202e+11,0.194273,8.5899e-07
3,6.99021e+11,3.12484e+11,0.30893,8.9284e-07
4,6.5138e+11,3.03821e+11,0.31807,7.8722e-07
5,7.28506e+11,2.835e+11,0.280137,7.0474e-07
6,5.14288e+11,4.03749e+11,0.439796,6.0434e-07
7,5.01309e+11,5.14894e+11,0.506684,4.7724e-07
8,4.64972e+11,4.5271e+11,0.493319,5.319e-07
9,4.70436e+11,5.42689e+11,0.535659,5.0844e-07
10,3.17414e+11,5.83629e+11,0.647726,3.9503e-07
12,3.89666e+11,6.23189e+11,0.615279,3.1247e-07
14,2.88558e+11,7.20218e+11,0.713952,3.2294e-07
16,2.78472e+11,6.32523e+11,0.694321,2.8341e-07
18,2.19002e+11,7.78606e+11,0.780473,2.0303e-07
20,1.14424e+11,7.00312e+11,0.859557,2.2435e-07
25,2.60591e+11,6.49437e+11,0.713645,1.3182e-07
30,1.83441e+11,8.30079e+11,0.819006,9.944e-08
35,1.3958e+11,7.63765e+11,0.845485,1.0129e-07
40,1.32356e+11,8.85978e+11,0.870027,8.108e-08
45,7.90337e+10,9.33454e+11,0.921941,6.116e-08
50,1.38595e+11,8.77654e+11,0.863621,4.612e-08
55,7.645e+10,7.86865e+11,0.911446,3.969e-08
60,6.85476e+10,9.44055e+11,0.932306,2.714e-08
65,1.21787e+10,1.00573e+12,0.988036,2.119e-08
70,6.29915e+10,8.42867e+11,0.930462,1.95e-08
75,2.55662e+09,1.01301e+12,0.997483,1.706e-08
80,7.14179e+10,9.4031e+11,0.92941,1.166e-08
85,1.57629e+09,8.96251e+11,0.998244,7.95e-09
90,1.10472e+09,9.97921e+11,0.998894,8.15e-09
95,3.91769e+09,1.0037e+12,0.996112,4.97e-09
100,0,1.0179e+12,1,0
