ratio,success,failure,failRate,totLatency
0,9.53664e+11,0,0,1.20611e-06
0.05,1.00571e+12,9.45953e+08,0.000939698,1.19124e-06
0.1,9.02211e+11,1.64847e+10,0.0179435,1.14585e-06
0.15,9.75592e+11,3.80686e+10,0.0375555,1.19914e-06
0.2,7.69354e+11,3.52465e+09,0.00456042,1.19915e-06
0.25,8.05475e+11,1.44442e+11,0.152058,1.11127e-06
0.3,9.86752e+11,3.03619e+10,0.029851,1.14546e-06
0.35,9.69855e+11,4.16677e+10,0.0411931,1.13651e-06
0.4,7.01225e+11,1.05566e+11,0.130847,1.15988e-06
0.45,9.02055e+11,1.59928e+10,0.0174205,1.16682e-06
0.5,7.03614e+11,2.11225e+11,0.230888,1.1368e-06
0.55,8.64913e+11,1.38739e+11,0.138234,1.09484e-06
0.6,8.4643e+11,6.76355e+10,0.0739942,1.12025e-06
0.65,9.92183e+11,1.93089e+10,0.0190896,1.15616e-06
0.7,8.03605e+11,4.86706e+10,0.0571066,1.08202e-06
0.75,9.42092e+11,6.66498e+10,0.0660722,1.07312e-06
0.8,8.15559e+11,1.00311e+11,0.109526,1.08816e-06
0.85,8.67579e+11,1.2972e+11,0.130071,1.08822e-06
0.9,9.676e+11,4.34042e+10,0.0429318,1.10367e-06
0.95,9.65865e+11,5.22506e+10,0.0513209,1.10111e-06
1,7.7224e+11,2.20429e+11,0.222057,9.5129e-07
2,7.73373e+11,2.37848e+11,0.235209,8.8381e-07
3,7.82654e+11,2.31582e+11,0.228331,8.4957e-07
4,5.60407e+11,4.53988e+11,0.447545,7.4562e-07
5,4.04145e+11,4.14016e+11,0.506032,6.2943e-07
6,5.73743e+11,4.38933e+11,0.433438,7.173e-07
7,3.58786e+11,4.52078e+11,0.557526,6.0666e-07
8,3.16452e+11,4.83738e+11,0.604529,5.6328e-07
9,6.01762e+11,4.03654e+11,0.401479,4.7117e-07
10,2.03483e+11,6.15621e+11,0.751579,4.2405e-07
12,2.69823e+11,5.81013e+11,0.682873,3.1803e-07
14,1.54765e+11,6.41835e+11,0.805718,2.5149e-07
16,2.34866e+11,7.8166e+11,0.768953,2.1981e-07
18,3.11068e+11,6.87019e+11,0.688336,2.4101e-07
20,2.36407e+11,7.73603e+11,0.765936,1.8795e-07
25,1.70763e+11,8.45563e+11,0.83198,1.442e-07
30,1.38753e+11,7.43166e+11,0.842669,9.849e-08
35,5.34992e+10,9.62178e+11,0.947327,7.898e-08
40,9.99317e+10,9.10677e+11,0.901117,7.857e-08
45,4.63533e+10,7.68173e+11,0.943092,5.37e-08
50,3.20654e+10,9.86337e+11,0.968514,4.909e-08
55,1.17247e+11,8.9639e+11,0.884331,4.214e-08
60,6.43811e+10,9.47221e+11,0.936357,3.032e-08
65,5.51021e+10,9.38826e+11,0.944561,3.172e-08
70,1.44037e+10,8.96312e+11,0.984184,2.283e-08
75,6.10476e+10,8.02248e+11,0.929285,1.348e-08
80,5.46596e+09,1.01123e+12,0.994624,1.368e-08
85,5.2654e+09,9.95321e+11,0.994738,7.75e-09
90,8.62617e+08,1.00211e+12,0.99914,5.06e-09
95,5.16399e+10,9.58361e+11,0.948871,1.73e-09
100,0,9.06045e+11,1,0
