ratio,success,failure,failRate,totLatency
0,9.07239e+11,0,0,1.20236e-06
0.05,8.18621e+11,1.12667e+08,0.000137612,1.19935e-06
0.1,1.00989e+12,4.2591e+08,0.000421563,1.19742e-06
0.15,9.60584e+11,4.72535e+08,0.000491682,1.19906e-06
0.2,9.88106e+11,1.84977e+10,0.0183763,1.13124e-06
0.25,5.8819e+11,3.47504e+10,0.0557845,1.09496e-06
0.3,9.75989e+11,2.63864e+10,0.0263239,1.18491e-06
0.35,9.97836e+11,7.07422e+09,0.00703965,1.18654e-06
0.4,8.95979e+11,1.61779e+10,0.0177358,1.07613e-06
0.45,9.99934e+11,1.78084e+10,0.017498,1.07602e-06
0.5,9.75166e+11,3.73829e+10,0.0369196,1.11511e-06
0.55,8.47088e+11,1.60663e+11,0.159427,1.12704e-06
0.6,9.8258e+11,3.39647e+10,0.0334119,1.07453e-06
0.65,8.29536e+11,5.82516e+10,0.0656144,1.06514e-06
0.7,7.07346e+11,1.036e+11,0.127752,1.13359e-06
0.75,7.95707e+11,2.15713e+11,0.213278,1.04638e-06
0.8,7.41759e+11,2.59681e+11,0.259307,9.9242e-07
0.85,7.59974e+11,2.47939e+11,0.245992,9.7121e-07
0.9,8.81156e+11,1.36477e+11,0.134112,1.08945e-06
0.95,8.82528e+11,1.26179e+11,0.12509,1.0884e-06
1,6.98315e+11,1.17074e+11,0.14358,1.06929e-06
2,5.61534e+11,2.36912e+11,0.296716,8.874e-07
3,5.87493e+11,3.13569e+11,0.347999,7.6628e-07
4,4.45552e+11,3.70817e+11,0.454227,6.6501e-07
5,5.18702e+11,4.40807e+11,0.459409,5.9785e-07
6,5.80935e+11,4.31029e+11,0.425933,6.2648e-07
7,5.13621e+11,4.47282e+11,0.465481,5.6187e-07
8,4.56658e+11,4.60631e+11,0.502166,5.4251e-07
9,4.17764e+11,5.71978e+11,0.577906,5.1901e-07
10,3.62676e+11,6.5456e+11,0.643469,4.8553e-07
12,4.77066e+11,5.26911e+11,0.524824,3.5562e-07
14,3.67196e+11,5.27167e+11,0.589433,3.1759e-07
16,1.86399e+11,8.17478e+11,0.814321,2.4788e-07
18,3.54448e+11,6.57903e+11,0.649876,2.0702e-07
20,2.85987e+11,7.24575e+11,0.717002,2.0039e-07
25,1.59184e+11,8.01631e+11,0.834324,1.4667e-07
30,2.02166e+11,8.09963e+11,0.800257,9.935e-08
35,8.16377e+10,9.28751e+11,0.919202,7.823e-08
40,2.80564e+10,7.88422e+11,0.965637,6.849e-08
45,1.47445e+11,8.68668e+11,0.854893,6.455e-08
50,3.05294e+10,8.85911e+11,0.966687,4.834e-08
55,7.47284e+10,8.33378e+11,0.91771,4.367e-08
60,1.33472e+11,8.76696e+11,0.867871,3.596e-08
65,1.70764e+10,9.80139e+11,0.982876,2.706e-08
70,1.41172e+10,9.88134e+11,0.985915,2.219e-08
75,6.17617e+10,9.41109e+11,0.938415,1.48e-08
80,7.25615e+09,9.09185e+11,0.992082,8.69e-09
85,5.44664e+10,9.08623e+11,0.943446,8.72e-09
90,4.16074e+09,1.00734e+12,0.995887,5.42e-09
95,1.31746e+09,1.00372e+12,0.998689,1.83e-09
100,0,1.00619e+12,1,0
