ratio,success,failure,failRate,totLatency
0,8.91362e+11,0,0,1.20468e-06
0.05,1.00878e+12,7.99793e+08,0.000792203,1.20319e-06
0.1,9.99035e+11,5.6428e+09,0.00561652,1.15947e-06
0.15,9.62883e+11,1.79122e+10,0.0182629,1.18951e-06
0.2,8.08501e+11,5.01527e+09,0.00616492,1.18678e-06
0.25,8.80892e+11,1.10826e+11,0.111751,1.09392e-06
0.3,9.50579e+11,6.64797e+10,0.0653647,1.13079e-06
0.35,7.99518e+11,8.82065e+09,0.0109121,1.17944e-06
0.4,9.87986e+11,1.08123e+10,0.0108253,1.17191e-06
0.45,8.83977e+11,3.55523e+10,0.0386636,1.12804e-06
0.5,8.41493e+11,1.09626e+11,0.11526,1.14755e-06
0.55,9.43847e+11,7.11788e+10,0.0701252,1.1454e-06
0.6,7.07917e+11,1.03297e+11,0.127337,1.06047e-06
0.65,8.89538e+11,4.39787e+10,0.0471108,1.07085e-06
0.7,9.79932e+11,3.82536e+10,0.0375704,1.13365e-06
0.75,7.62056e+11,2.50213e+11,0.24718,1.08623e-06
0.8,8.50194e+11,1.67548e+11,0.164627,9.9936e-07
0.85,8.52262e+11,5.68538e+10,0.0625374,1.10504e-06
0.9,8.52708e+11,5.91224e+10,0.0648392,1.10398e-06
0.95,7.64676e+11,5.35067e+10,0.0653969,1.05644e-06
1,7.87702e+11,2.30036e+11,0.226027,1.02325e-06
2,6.92475e+11,2.8768e+11,0.293505,9.4353e-07
3,5.69624e+11,2.30206e+11,0.287818,8.0108e-07
4,6.80501e+11,3.36467e+11,0.330853,7.0383e-07
5,4.16164e+11,4.00344e+11,0.490313,6.5548e-07
6,2.95597e+11,5.09767e+11,0.632964,5.3682e-07
7,3.37617e+11,4.76648e+11,0.585372,4.7475e-07
8,2.55681e+11,4.35735e+11,0.630207,4.4497e-07
9,4.81185e+11,5.1948e+11,0.519135,4.0545e-07
10,4.95877e+11,5.06736e+11,0.505415,4.2241e-07
12,3.03911e+11,5.50969e+11,0.644499,3.4069e-07
14,1.44871e+11,6.64732e+11,0.821059,2.6091e-07
16,1.80485e+11,6.22575e+11,0.775253,2.2306e-07
18,1.31459e+11,6.85181e+11,0.839024,1.9247e-07
20,1.46039e+11,7.40009e+11,0.835179,2.0762e-07
25,2.22669e+11,7.79338e+11,0.777777,1.4278e-07
30,1.60686e+11,8.5893e+11,0.842406,1.1058e-07
35,1.52503e+11,8.46397e+11,0.847329,8.642e-08
40,3.20791e+10,7.48426e+11,0.9589,6.371e-08
45,4.22741e+10,9.7647e+11,0.958504,5.083e-08
50,7.16219e+10,9.34683e+11,0.928827,4.867e-08
55,3.0133e+10,9.86637e+11,0.970364,3.745e-08
60,1.53388e+10,9.89025e+11,0.984728,2.84e-08
65,1.20947e+10,1.0034e+12,0.98809,2.584e-08
70,7.07656e+10,9.43558e+11,0.930234,2.242e-08
75,6.14302e+10,8.92892e+11,0.935629,1.716e-08
80,6.44785e+10,9.41876e+11,0.935929,9.69e-09
85,1.30967e+10,7.99384e+11,0.983881,5.7e-09
90,7.7454e+09,8.0427e+11,0.990462,4.46e-09
95,4.29824e+08,1.00111e+12,0.999571,2.45e-09
100,0,9.94346e+11,1,0
