ratio,success,failure,failRate,totLatency
0,1.01234e+12,0,0,1.20392e-06
0.05,1.01085e+12,8.78369e+07,8.68861e-05,1.2043e-06
0.1,1.00791e+12,2.46465e+09,0.00243934,1.18634e-06
0.15,8.68017e+11,1.45761e+11,0.14378,1.18077e-06
0.2,9.39937e+11,3.49573e+09,0.00370533,1.19418e-06
0.25,9.94954e+11,1.90703e+10,0.0188066,1.15466e-06
0.3,1.00592e+12,6.08763e+09,0.00601541,1.14646e-06
0.35,9.01055e+11,1.04622e+11,0.104032,1.15867e-06
0.4,9.78834e+11,3.16393e+10,0.0313114,1.16186e-06
0.45,6.56011e+11,1.55161e+11,0.19128,1.06598e-06
0.5,9.07247e+11,1.08557e+11,0.106868,1.08837e-06
0.55,6.23782e+11,1.92383e+11,0.235716,1.08083e-06
0.6,9.59428e+11,5.72096e+10,0.0562733,1.15394e-06
0.65,8.38706e+11,2.94016e+10,0.0338686,1.10158e-06
0.7,9.33555e+11,4.61893e+10,0.0471442,1.00633e-06
0.75,8.95846e+11,9.88204e+10,0.0993503,1.10324e-06
0.8,7.17067e+11,2.80875e+11,0.281454,1.02669e-06
0.85,6.04951e+11,2.05609e+11,0.253663,9.7609e-07
0.9,7.98832e+11,2.07759e+11,0.206399,9.7414e-07
0.95,8.8499e+11,7.79306e+10,0.0809314,1.07051e-06
1,8.76478e+11,9.15923e+10,0.0946133,1.06648e-06
2,8.46494e+11,1.66358e+11,0.164248,9.8077e-07
3,6.53031e+11,2.66867e+11,0.290105,7.7545e-07
4,6.18174e+11,3.66391e+11,0.372135,7.745e-07
5,6.38944e+11,3.73536e+11,0.368932,6.3343e-07
6,4.8964e+11,5.24488e+11,0.517181,5.5072e-07
7,4.07495e+11,4.94034e+11,0.547995,4.9072e-07
8,4.44589e+11,5.59684e+11,0.557303,5.4734e-07
9,3.531e+11,5.67111e+11,0.616284,5.1654e-07
10,5.37095e+11,4.7604e+11,0.469868,4.3179e-07
12,3.78927e+11,6.24138e+11,0.622231,4.1086e-07
14,3.80742e+11,5.79702e+11,0.603577,3.4908e-07
16,1.90485e+11,6.18824e+11,0.764632,2.8656e-07
18,2.39289e+11,7.7766e+11,0.764699,2.7977e-07
20,2.54617e+11,6.59639e+11,0.721504,2.048e-07
25,2.15841e+11,7.9626e+11,0.78674,1.5053e-07
30,1.54755e+11,6.995e+11,0.818842,1.2056e-07
35,1.66417e+11,7.4718e+11,0.817844,9.64e-08
40,2.614e+11,7.42959e+11,0.739735,7.128e-08
45,9.73504e+10,8.58207e+11,0.898122,5.839e-08
50,3.57895e+10,7.827e+11,0.956274,4.307e-08
55,7.71288e+10,9.34335e+11,0.923745,3.555e-08
60,1.00291e+10,1.00224e+12,0.990092,3.103e-08
65,1.31828e+10,9.93952e+11,0.986911,2.611e-08
70,6.52551e+10,8.00577e+11,0.924633,1.572e-08
75,1.34412e+10,9.95009e+11,0.986671,1.541e-08
80,4.1537e+09,9.97741e+11,0.995854,1.178e-08
85,3.26311e+09,9.01662e+11,0.996394,7.88e-09
90,6.42709e+08,7.5172e+11,0.999146,5.81e-09
95,4.50822e+08,1.00065e+12,0.99955,1.77e-09
100,0,1.01647e+12,1,0
