ratio,success,failure,failRate,totLatency
0,1.00577e+12,0,0,1.20394e-06
0.05,1.01579e+12,3.24192e+08,0.000319052,1.19494e-06
0.1,9.45069e+11,2.20689e+09,0.00232972,1.20246e-06
0.15,9.91624e+11,8.96135e+09,0.00895611,1.19059e-06
0.2,8.99925e+11,1.03057e+10,0.0113221,1.18841e-06
0.25,8.30083e+11,1.2723e+11,0.132903,1.1674e-06
0.3,7.01152e+11,1.10735e+11,0.136392,1.14588e-06
0.35,7.82253e+11,2.86388e+10,0.0353176,1.18773e-06
0.4,7.37946e+11,3.53382e+10,0.0456989,1.17581e-06
0.45,8.80531e+11,2.4833e+10,0.0274287,1.18429e-06
0.5,9.48914e+11,1.67184e+10,0.0173134,1.16902e-06
0.55,9.22235e+11,7.34861e+10,0.0738018,1.17036e-06
0.6,8.69876e+11,9.77141e+10,0.100987,1.13326e-06
0.65,7.05505e+11,1.08452e+11,0.13324,1.1032e-06
0.7,7.85704e+11,1.15194e+11,0.127866,1.09947e-06
0.75,9.47827e+11,6.09695e+10,0.0604379,1.15637e-06
0.8,8.28164e+11,1.88179e+11,0.185153,9.515e-07
0.85,8.5379e+11,1.61407e+11,0.15899,9.3951e-07
0.9,7.00337e+11,2.12143e+11,0.232491,1.1048e-06
0.95,7.69453e+11,1.2067e+11,0.135566,9.8035e-07
1,8.70245e+11,1.44765e+11,0.142624,1.10524e-06
2,7.46462e+11,2.68835e+11,0.264784,9.7556e-07
3,7.68566e+11,1.91976e+11,0.199862,8.4025e-07
4,5.19593e+11,2.9481e+11,0.361996,7.1616e-07
5,4.37246e+11,3.56097e+11,0.448857,5.4709e-07
6,5.943e+11,4.14467e+11,0.410865,6.0736e-07
7,3.10316e+11,5.01646e+11,0.61782,4.2479e-07
8,2.83847e+11,5.70194e+11,0.667642,5.2003e-07
9,3.34234e+11,6.67839e+11,0.666457,3.8948e-07
10,2.6738e+11,5.39119e+11,0.668469,4.7059e-07
12,2.1913e+11,6.0006e+11,0.732504,3.2915e-07
14,2.62463e+11,7.36327e+11,0.737219,2.3662e-07
16,2.36317e+11,7.77524e+11,0.766909,2.4655e-07
18,2.72965e+11,6.88593e+11,0.716122,2.1102e-07
20,2.67384e+11,7.27875e+11,0.731342,1.5604e-07
25,2.02147e+11,8.10724e+11,0.800422,1.481e-07
30,1.44557e+11,7.60085e+11,0.840205,1.2035e-07
35,1.31715e+11,8.82944e+11,0.870188,1.1419e-07
40,1.99269e+11,8.05404e+11,0.801657,9.108e-08
45,1.05506e+11,9.09913e+11,0.896096,5.704e-08
50,2.36387e+10,8.90743e+11,0.974148,5.26e-08
55,7.5434e+10,9.41066e+11,0.92579,3.054e-08
60,2.24125e+10,9.92449e+11,0.977916,3.331e-08
65,1.47732e+10,1.00244e+12,0.985477,2.206e-08
70,6.66268e+10,9.45718e+11,0.934186,1.698e-08
75,4.9298e+09,1.00632e+12,0.995125,1.621e-08
80,3.75544e+09,1.00399e+12,0.996273,8.91e-09
85,1.5989e+09,9.98174e+11,0.998401,1.1e-08
90,7.45408e+08,1.01769e+12,0.999268,4.95e-09
95,2.90267e+08,9.51219e+11,0.999695,1.76e-09
100,0,1.01473e+12,1,0
