ratio,success,failure,failRate,totLatency
0,1.0175e+12,0,0,1.20529e-06
0.05,9.06043e+11,5.71185e+10,0.0593032,1.19805e-06
0.1,8.98142e+11,8.33519e+09,0.00919515,1.19758e-06
0.15,9.81591e+11,3.35654e+10,0.0330643,1.18975e-06
0.2,9.6131e+11,5.30305e+10,0.0522807,1.19172e-06
0.25,8.46049e+11,5.87479e+10,0.0649294,1.18159e-06
0.3,9.62616e+11,5.19266e+10,0.0511822,1.08938e-06
0.35,8.73442e+11,4.44468e+10,0.0484229,1.1617e-06
0.4,8.16965e+11,1.87677e+11,0.18681,1.16293e-06
0.45,9.86992e+11,2.55626e+10,0.0252456,1.11645e-06
0.5,7.74855e+11,3.8587e+10,0.0474366,1.06151e-06
0.55,9.67784e+11,4.97597e+10,0.0489018,1.10325e-06
0.6,9.48981e+11,6.56562e+10,0.064709,1.11416e-06
0.65,9.76684e+11,2.79042e+10,0.0277767,1.10352e-06
0.7,9.63821e+11,3.96549e+10,0.0395175,1.1242e-06
0.75,7.49928e+11,2.66422e+11,0.262136,1.03059e-06
0.8,6.41622e+11,1.72442e+11,0.211828,1.00286e-06
0.85,8.9215e+11,7.34087e+10,0.0760272,1.13307e-06
0.9,8.99023e+11,1.12597e+11,0.111304,9.8974e-07
0.95,8.95762e+11,1.23635e+11,0.121283,9.8777e-07
1,9.36122e+11,7.35284e+10,0.0728256,1.0933e-06
2,7.93505e+11,2.14668e+11,0.212927,1.04516e-06
3,6.25891e+11,2.91726e+11,0.317917,8.8664e-07
4,6.3957e+11,3.2797e+11,0.338973,7.389e-07
5,5.41205e+11,4.64828e+11,0.46204,6.561e-07
6,5.35061e+11,4.11426e+11,0.434687,7.0691e-07
7,3.50062e+11,6.58593e+11,0.652942,6.3435e-07
8,3.96619e+11,5.14201e+11,0.564547,4.3387e-07
9,3.97566e+11,4.48305e+11,0.529992,5.4121e-07
10,4.86428e+11,5.23787e+11,0.518491,4.5384e-07
12,2.36092e+11,7.73298e+11,0.766104,3.7801e-07
14,3.24185e+11,6.38838e+11,0.663368,2.706e-07
16,1.4475e+11,6.67963e+11,0.821893,2.3783e-07
18,2.92572e+11,7.1818e+11,0.71054,2.3193e-07
20,3.27926e+11,6.36448e+11,0.659959,2.2022e-07
25,1.18342e+11,6.97418e+11,0.85493,1.7637e-07
30,9.37201e+10,7.11959e+11,0.883676,1.2632e-07
35,1.78078e+11,7.8395e+11,0.814893,8.752e-08
40,5.83955e+10,9.41943e+11,0.941624,9.425e-08
45,2.32938e+10,7.7902e+11,0.970967,5.003e-08
50,4.70554e+10,9.65274e+11,0.953518,4.166e-08
55,6.81919e+10,8.34567e+11,0.924463,4.055e-08
60,2.21538e+10,8.94142e+11,0.975822,2.552e-08
65,1.03943e+10,7.98645e+11,0.987152,2.196e-08
70,1.45198e+10,9.93497e+11,0.985596,2.816e-08
75,1.54189e+11,8.03084e+11,0.838929,1.648e-08
80,5.36521e+10,9.13566e+11,0.944529,1.07e-08
85,4.29875e+09,9.8041e+11,0.995634,7.16e-09
90,4.54405e+09,9.01301e+11,0.994984,5.12e-09
95,2.50974e+09,9.94067e+11,0.997482,2.81e-09
100,0,9.50809e+11,1,0
