ratio,success,failure,failRate,totLatency
0,1.01679e+12,0,0,1.20372e-06
0.05,7.91763e+11,2.59904e+10,0.0317827,1.181e-06
0.1,9.5807e+11,3.87059e+10,0.0388311,1.16756e-06
0.15,9.62332e+11,5.37793e+10,0.0529266,1.16488e-06
0.2,1.0123e+12,3.05274e+09,0.00300659,1.17021e-06
0.25,9.28653e+11,8.23198e+10,0.0814264,1.12232e-06
0.3,9.86542e+11,3.36126e+10,0.0329486,1.16944e-06
0.35,9.50261e+11,6.60511e+10,0.064991,1.13046e-06
0.4,9.58133e+11,6.12992e+10,0.0601308,1.12761e-06
0.45,8.89665e+11,7.9333e+10,0.0818711,1.13851e-06
0.5,8.75969e+11,1.44733e+11,0.141798,1.06251e-06
0.55,9.64293e+11,3.18642e+10,0.0319871,1.14421e-06
0.6,9.23109e+11,3.51605e+10,0.0366917,1.14289e-06
0.65,7.37466e+11,8.01542e+10,0.0980336,1.09389e-06
0.7,9.36213e+11,7.09889e+10,0.0704812,1.13514e-06
0.75,9.56214e+11,6.10742e+10,0.0600363,1.14335e-06
0.8,9.16436e+11,9.35035e+10,0.0925833,1.05459e-06
0.85,9.28572e+11,8.3728e+10,0.0827107,1.05108e-06
0.9,9.3447e+11,8.38855e+10,0.0823735,1.14217e-06
0.95,9.30062e+11,8.85129e+10,0.0868988,1.12546e-06
1,9.07227e+11,1.00229e+11,0.0994873,1.05149e-06
2,5.55804e+11,3.11574e+11,0.359213,9.1037e-07
3,6.92602e+11,3.15339e+11,0.312855,8.1484e-07
4,6.59088e+11,2.96622e+11,0.310368,7.4825e-07
5,5.95957e+11,4.23193e+11,0.415241,6.4826e-07
6,4.49064e+11,5.65771e+11,0.557501,5.9407e-07
7,4.04952e+11,5.14787e+11,0.55971,5.0577e-07
8,4.13638e+11,5.46873e+11,0.569356,4.4631e-07
9,3.60013e+11,6.01671e+11,0.625643,3.6675e-07
10,3.58743e+11,5.06835e+11,0.585545,5.0832e-07
12,4.1294e+11,5.49877e+11,0.571113,3.7099e-07
14,2.8303e+11,6.32099e+11,0.690721,2.8837e-07
16,2.62061e+11,7.55914e+11,0.742566,2.9387e-07
18,2.834e+11,7.19652e+11,0.717462,2.1937e-07
20,1.61096e+11,8.46761e+11,0.84016,1.9773e-07
25,2.17797e+11,7.83062e+11,0.78239,1.45e-07
30,2.65369e+11,7.31287e+11,0.73374,1.0527e-07
35,5.08353e+10,9.57632e+11,0.949592,8.37e-08
40,4.84366e+10,9.69306e+11,0.952408,6.61e-08
45,1.49741e+11,7.66584e+11,0.836585,6.208e-08
50,7.51739e+10,7.50933e+11,0.909002,5.238e-08
55,1.21377e+11,8.91141e+11,0.880124,4.985e-08
60,1.23202e+11,8.32948e+11,0.871148,3.181e-08
65,1.25572e+10,9.96389e+11,0.987554,2.647e-08
70,4.43501e+09,9.15529e+11,0.995179,1.503e-08
75,8.82766e+09,1.00483e+12,0.991291,1.102e-08
80,3.61796e+09,8.62174e+11,0.995821,8.28e-09
85,1.26199e+09,9.03858e+11,0.998606,4.67e-09
90,5.50691e+10,9.42484e+11,0.944796,4.06e-09
95,1.90352e+09,9.88378e+11,0.998078,2.23e-09
100,0,1.01199e+12,1,0
