ratio,success,failure,failRate,totLatency
0,8.1558e+11,0,0,1.20331e-06
0.05,9.1793e+11,4.07995e+10,0.0425558,1.19604e-06
0.1,9.68325e+11,2.41425e+09,0.00248703,1.16794e-06
0.15,1.01347e+12,4.68451e+09,0.004601,1.16692e-06
0.2,7.86648e+11,2.92319e+10,0.0358287,1.18168e-06
0.25,9.79437e+11,2.69614e+10,0.02679,1.1576e-06
0.3,9.71378e+11,4.73719e+10,0.0465,1.12389e-06
0.35,9.72588e+11,4.61614e+10,0.0453118,1.11875e-06
0.4,9.64271e+11,5.37681e+10,0.0528154,1.07329e-06
0.45,8.64599e+11,5.5685e+10,0.0605086,1.07111e-06
0.5,8.89027e+11,6.52106e+10,0.0683379,1.13054e-06
0.55,9.48763e+11,1.93287e+10,0.0199658,1.07614e-06
0.6,8.33327e+11,3.36316e+10,0.0387926,1.07197e-06
0.65,8.70983e+11,3.42939e+10,0.0378822,1.09395e-06
0.7,9.008e+11,9.84384e+10,0.0985134,1.00257e-06
0.75,9.81017e+11,3.56057e+10,0.0350235,1.11791e-06
0.8,7.11587e+11,1.43308e+11,0.167632,1.09032e-06
0.85,7.79398e+11,1.31703e+11,0.144553,1.08823e-06
0.9,9.45929e+11,7.0639e+10,0.0694877,1.07781e-06
0.95,8.54058e+11,1.62016e+11,0.159453,1.05073e-06
1,6.6471e+11,1.43847e+11,0.177906,1.04317e-06
2,5.60016e+11,2.49773e+11,0.308442,9.1813e-07
3,6.41988e+11,3.51282e+11,0.353662,8.2735e-07
4,6.24597e+11,3.89048e+11,0.383811,6.6531e-07
5,5.34502e+11,3.67787e+11,0.407616,7.0542e-07
6,6.17229e+11,3.9044e+11,0.387469,6.5217e-07
7,4.79826e+11,3.32934e+11,0.409634,5.9831e-07
8,5.00621e+11,5.16251e+11,0.507685,4.8318e-07
9,4.40342e+11,5.74487e+11,0.566093,4.7663e-07
10,3.73959e+11,4.82546e+11,0.56339,4.2804e-07
12,3.88299e+11,6.21491e+11,0.615465,3.1318e-07
14,1.78115e+11,6.22401e+11,0.7775,3.2831e-07
16,2.89455e+11,7.2127e+11,0.713616,2.7128e-07
18,1.99057e+11,7.11365e+11,0.781357,1.9662e-07
20,2.71737e+11,7.40261e+11,0.731485,2.0106e-07
25,2.45008e+11,7.71471e+11,0.758964,1.4909e-07
30,2.23747e+11,7.12748e+11,0.761081,1.1419e-07
35,4.17921e+10,7.56387e+11,0.947641,8.415e-08
40,2.24991e+11,7.34068e+11,0.765404,6.69e-08
45,3.33233e+10,9.65699e+11,0.966644,5.846e-08
50,3.44285e+10,9.65168e+11,0.965558,4.43e-08
55,8.30522e+10,8.73949e+11,0.913216,3.109e-08
60,1.87126e+10,8.9653e+11,0.979555,2.903e-08
65,6.57569e+10,9.4309e+11,0.93482,2.764e-08
70,6.13844e+10,9.50149e+11,0.939316,2.159e-08
75,2.56755e+09,1.00265e+12,0.997446,1.756e-08
80,7.23499e+09,9.46086e+11,0.992411,1.328e-08
85,1.11702e+09,8.98024e+11,0.998758,7.02e-09
90,7.92929e+09,1.00776e+12,0.992193,3.92e-09
95,7.16647e+09,8.91683e+11,0.992027,1.65e-09
100,0,1.00763e+12,1,0
