ratio,success,failure,failRate,totLatency
0,9.61213e+11,0,0,1.20748e-06
0.05,9.75537e+11,2.39827e+08,0.000245781,1.20491e-06
0.1,9.12087e+11,8.59223e+08,0.000941154,1.20296e-06
0.15,9.15068e+11,2.20693e+09,0.00240596,1.20044e-06
0.2,1.00414e+12,1.41379e+10,0.0138841,1.17984e-06
0.25,6.5773e+11,1.56045e+11,0.191754,1.14267e-06
0.3,9.89825e+11,2.75139e+10,0.0270449,1.13594e-06
0.35,8.7839e+11,1.3623e+11,0.134267,1.03903e-06
0.4,8.94872e+11,1.12967e+11,0.112088,1.03819e-06
0.45,8.67463e+11,1.68717e+10,0.0190783,1.16947e-06
0.5,9.20987e+11,4.03176e+10,0.0419405,1.08273e-06
0.55,7.49642e+11,4.31564e+10,0.0544356,1.07754e-06
0.6,7.93872e+11,7.41872e+10,0.0854633,1.14693e-06
0.65,9.58618e+11,6.25398e+10,0.0612441,1.08474e-06
0.7,9.222e+11,9.418e+10,0.0926622,1.11537e-06
0.75,9.78476e+11,3.4753e+10,0.0342993,1.08146e-06
0.8,8.53971e+11,9.8749e+10,0.10365,1.0687e-06
0.85,8.80997e+11,1.38739e+11,0.136054,9.5602e-07
0.9,8.13868e+11,1.41549e+11,0.148154,1.0737e-06
0.95,7.41691e+11,2.76742e+11,0.271733,1.01144e-06
1,7.65939e+11,4.94252e+10,0.0606173,1.05722e-06
2,6.12918e+11,2.04675e+11,0.250338,8.8285e-07
3,5.95693e+11,3.17615e+11,0.347763,8.1963e-07
4,6.07784e+11,4.0501e+11,0.399894,6.9623e-07
5,5.83951e+11,4.32607e+11,0.425561,7.4298e-07
6,4.72629e+11,5.2643e+11,0.526926,6.7677e-07
7,5.25345e+11,4.29483e+11,0.449802,5.4722e-07
8,3.17749e+11,4.92412e+11,0.607795,5.3085e-07
9,3.08768e+11,5.07072e+11,0.621533,4.7214e-07
10,3.77027e+11,5.29384e+11,0.584044,3.997e-07
12,4.38178e+11,5.77427e+11,0.568555,3.3606e-07
14,3.21484e+11,6.76146e+11,0.677753,3.6768e-07
16,3.04949e+11,6.89352e+11,0.693303,2.6787e-07
18,1.21772e+11,7.23251e+11,0.855895,2.1747e-07
20,1.29345e+11,6.85169e+11,0.8412,1.9755e-07
25,2.09988e+11,7.0949e+11,0.771623,1.3963e-07
30,2.47746e+11,7.69139e+11,0.756367,1.014e-07
35,4.38806e+10,9.30601e+11,0.95497,8.733e-08
40,1.37943e+11,8.78053e+11,0.864229,6.657e-08
45,1.37715e+11,8.74328e+11,0.863924,5.192e-08
50,3.95146e+10,7.76794e+11,0.951594,5.646e-08
55,2.25505e+10,7.75477e+11,0.971742,4.872e-08
60,2.11923e+10,9.96796e+11,0.979182,3.286e-08
65,5.58897e+10,9.53126e+11,0.94461,2.494e-08
70,9.94142e+09,1.00677e+12,0.990222,1.639e-08
75,1.00637e+10,7.93597e+11,0.987478,1.407e-08
80,7.30638e+09,9.74422e+11,0.992558,1.129e-08
85,8.68621e+09,1.00321e+12,0.991416,8.22e-09
90,3.8202e+09,9.92841e+11,0.996167,5.48e-09
95,4.28568e+09,7.98859e+11,0.994664,2.03e-09
100,0,9.87915e+11,1,0
