ratio,success,failure,failRate,totLatency
0,1.00422e+12,0,0,1.20402e-06
0.05,1.01329e+12,1.74826e+07,1.72529e-05,1.20108e-06
0.1,7.92912e+11,5.53049e+08,0.000697005,1.19689e-06
0.15,9.98911e+11,3.73702e+09,0.00372715,1.20094e-06
0.2,8.56863e+11,1.31661e+09,0.00153419,1.19663e-06
0.25,8.07749e+11,5.65717e+09,0.00695491,1.18975e-06
0.3,9.78476e+11,4.13097e+10,0.0405082,1.07997e-06
0.35,1.00186e+12,1.62372e+10,0.0159487,1.12033e-06
0.4,8.67889e+11,3.67857e+10,0.0406618,1.15589e-06
0.45,9.90411e+11,1.54924e+10,0.0154015,1.10744e-06
0.5,8.8282e+11,1.37178e+11,0.134489,9.7675e-07
0.55,9.5648e+11,4.89377e+10,0.048674,1.111e-06
0.6,9.20624e+11,8.2449e+10,0.0821964,1.0278e-06
0.65,9.07507e+11,1.03144e+11,0.102057,1.12762e-06
0.7,9.70331e+11,4.03652e+10,0.039938,1.15552e-06
0.75,9.38386e+11,6.1904e+10,0.061886,1.14273e-06
0.8,9.08058e+11,8.88276e+10,0.0891052,1.0988e-06
0.85,6.74598e+11,1.30838e+11,0.162443,9.7639e-07
0.9,9.1257e+11,8.06484e+10,0.0811991,1.00597e-06
0.95,8.62546e+11,8.98985e+10,0.0943871,1.00608e-06
1,7.91468e+11,2.28607e+11,0.224108,1.03235e-06
2,6.21509e+11,3.88827e+11,0.384849,9.2876e-07
3,8.35709e+11,1.81887e+11,0.178742,8.8158e-07
4,5.76846e+11,3.30504e+11,0.364252,6.9578e-07
5,4.14925e+11,5.81006e+11,0.58338,6.4427e-07
6,5.61167e+11,3.91549e+11,0.410982,6.3897e-07
7,5.95364e+11,4.1744e+11,0.412163,5.1052e-07
8,4.48252e+11,5.54956e+11,0.553181,4.8238e-07
9,5.07805e+11,5.08196e+11,0.500192,4.7841e-07
10,3.19143e+11,5.73987e+11,0.642669,3.4857e-07
12,3.62804e+11,6.31827e+11,0.635238,3.6989e-07
14,3.71942e+11,6.35507e+11,0.630808,3.5001e-07
16,2.18347e+11,5.35192e+11,0.710238,2.985e-07
18,2.72027e+11,7.27499e+11,0.727844,1.699e-07
20,1.06093e+11,7.06763e+11,0.869482,1.8329e-07
25,7.1191e+10,9.39279e+11,0.929547,1.4938e-07
30,2.12353e+11,8.03793e+11,0.791021,1.0723e-07
35,2.04546e+11,7.57176e+11,0.787313,8.489e-08
40,9.05488e+10,8.73166e+11,0.906042,7.841e-08
45,5.57273e+10,8.51434e+11,0.93857,6.157e-08
50,8.38643e+10,8.69797e+11,0.912061,4.27e-08
55,2.53401e+10,9.16869e+11,0.973106,3.547e-08
60,2.95136e+10,7.79474e+11,0.963518,3.113e-08
65,1.60244e+10,7.56278e+11,0.979251,2.092e-08
70,1.01966e+10,1.00732e+12,0.989979,1.774e-08
75,2.28334e+09,7.90435e+11,0.99712,1.455e-08
80,6.0115e+09,8.03413e+11,0.992573,8.37e-09
85,1.52826e+09,9.65494e+11,0.99842,5.45e-09
90,2.29465e+09,8.02003e+11,0.997147,4.34e-09
95,1.41038e+08,8.66327e+11,0.999837,1.42e-09
100,0,1.00764e+12,1,0
