ratio,success,failure,failRate,totLatency
0,8.07628e+11,0,0,1.20283e-06
0.05,8.82386e+11,1.86332e+10,0.0206802,1.19626e-06
0.1,8.09722e+11,6.76904e+09,0.0082904,1.19771e-06
0.15,1.01092e+12,4.47831e+09,0.00441041,1.19697e-06
0.2,8.51923e+11,7.41005e+09,0.00862303,1.19704e-06
0.25,9.79803e+11,2.97642e+10,0.0294822,1.17861e-06
0.3,9.84043e+11,2.28882e+10,0.0227306,1.13659e-06
0.35,9.43788e+11,6.26877e+10,0.0622843,1.16708e-06
0.4,9.07811e+11,5.64994e+10,0.0585904,1.16015e-06
0.45,7.6261e+11,4.63634e+10,0.0573114,1.14802e-06
0.5,9.4928e+11,6.51941e+10,0.064264,1.08928e-06
0.55,9.42015e+11,6.43979e+10,0.0639876,1.08765e-06
0.6,9.42995e+11,2.17707e+10,0.0225658,1.11787e-06
0.65,8.1196e+11,2.05024e+11,0.2016,1.08508e-06
0.7,9.26498e+11,8.59071e+10,0.0848545,1.09434e-06
0.75,8.03557e+11,2.03972e+11,0.202448,1.08473e-06
0.8,9.48194e+11,6.98597e+10,0.0686208,1.02128e-06
0.85,8.16876e+11,1.33823e+11,0.140763,1.06335e-06
0.9,8.5011e+11,1.67128e+11,0.164296,9.9115e-07
0.95,8.86323e+11,1.19016e+11,0.118384,9.9069e-07
1,7.2895e+11,1.85229e+11,0.202618,1.00595e-06
2,5.95211e+11,2.13546e+11,0.264042,1.01515e-06
3,7.1869e+11,2.92216e+11,0.289064,7.6049e-07
4,7.1062e+11,2.95586e+11,0.293763,7.1978e-07
5,5.98835e+11,4.12333e+11,0.407779,6.368e-07
6,4.23184e+11,3.66192e+11,0.4639,6.8129e-07
7,4.07597e+11,4.9478e+11,0.548308,5.8937e-07
8,4.0163e+11,5.99196e+11,0.598702,5.6925e-07
9,3.86124e+11,6.21102e+11,0.616646,4.7398e-07
10,3.71161e+11,5.45927e+11,0.595283,4.3646e-07
12,2.58329e+11,5.97591e+11,0.698185,3.3049e-07
14,3.26636e+11,6.28138e+11,0.657892,3.0273e-07
16,2.0382e+11,6.55333e+11,0.762766,2.5857e-07
18,1.08401e+11,8.05198e+11,0.881347,2.3954e-07
20,1.03633e+11,7.0296e+11,0.871517,2.1643e-07
25,8.61446e+10,9.19166e+11,0.91431,1.7856e-07
30,1.61936e+11,7.51038e+11,0.822628,1.36e-07
35,8.79936e+10,9.14142e+11,0.912194,7.357e-08
40,4.9892e+10,9.61144e+11,0.950653,6.565e-08
45,2.86659e+10,7.76048e+11,0.964378,5.446e-08
50,7.74651e+10,8.30627e+11,0.914695,4.64e-08
55,7.37378e+10,9.37574e+11,0.927087,4.225e-08
60,1.25734e+11,8.74965e+11,0.874354,4.161e-08
65,6.36536e+10,8.92781e+11,0.933447,3.296e-08
70,5.36931e+10,8.07963e+11,0.937686,2.64e-08
75,4.32439e+09,8.34807e+11,0.994847,2.114e-08
80,1.11667e+10,8.89764e+11,0.987605,1.209e-08
85,1.01782e+10,9.53609e+11,0.989439,7e-09
90,1.50702e+09,8.04323e+11,0.99813,2.38e-09
95,4.83777e+08,7.95713e+11,0.999392,5.7e-10
100,0,1.00119e+12,1,0
