ratio,success,failure,failRate,totLatency
0,8.17906e+11,0,0,1.20441e-06
0.05,9.43756e+11,5.8929e+10,0.0587712,1.19834e-06
0.1,1.01107e+12,4.33463e+09,0.00426885,1.14888e-06
0.15,9.90492e+11,8.95191e+09,0.00895689,1.17533e-06
0.2,8.38734e+11,1.55352e+11,0.156277,1.05438e-06
0.25,7.24984e+11,8.75662e+10,0.107767,1.18362e-06
0.3,8.52037e+11,3.58376e+10,0.0403633,1.18467e-06
0.35,7.96216e+11,7.23964e+10,0.0833472,1.1324e-06
0.4,8.17268e+11,4.22889e+10,0.0491985,1.13729e-06
0.45,8.80922e+11,1.31505e+11,0.129891,1.02318e-06
0.5,9.58864e+11,3.72947e+10,0.0374385,1.12973e-06
0.55,8.7734e+11,1.41284e+11,0.138701,1.10178e-06
0.6,8.19576e+11,9.33926e+10,0.102296,1.05302e-06
0.65,8.83045e+11,3.33076e+10,0.0363481,1.06025e-06
0.7,7.00903e+11,1.65183e+11,0.190723,1.06466e-06
0.75,7.67447e+11,1.52241e+11,0.165536,1.10178e-06
0.8,9.1705e+11,8.91119e+10,0.0885662,1.01017e-06
0.85,9.51141e+11,6.38825e+10,0.062937,1.01351e-06
0.9,9.33858e+11,7.8719e+10,0.0777413,9.9837e-07
0.95,9.63318e+11,5.43219e+10,0.0533803,1.0813e-06
1,9.34938e+11,8.01891e+10,0.0789941,1.07844e-06
2,7.08394e+11,3.06951e+11,0.302312,9.8898e-07
3,6.88063e+11,3.18825e+11,0.316644,7.7756e-07
4,7.26805e+11,2.77293e+11,0.276161,7.924e-07
5,5.78366e+11,3.38997e+11,0.369535,7.2986e-07
6,5.92315e+11,4.23677e+11,0.417008,5.5524e-07
7,5.30419e+11,4.84416e+11,0.477335,4.6632e-07
8,4.12933e+11,5.98991e+11,0.591933,5.1227e-07
9,3.78045e+11,5.27703e+11,0.582616,4.9172e-07
10,3.11484e+11,6.97901e+11,0.691412,4.7664e-07
12,4.28872e+11,5.77071e+11,0.573662,3.9281e-07
14,1.86099e+11,6.32659e+11,0.772706,3.3211e-07
16,2.677e+11,7.50688e+11,0.737134,2.8763e-07
18,2.17135e+11,7.50334e+11,0.775564,2.078e-07
20,3.43654e+11,6.73056e+11,0.661994,1.8206e-07
25,1.8494e+11,8.35492e+11,0.818763,1.6991e-07
30,6.56594e+10,7.31846e+11,0.917669,1.3604e-07
35,1.94805e+11,6.98216e+11,0.781859,8.411e-08
40,1.09544e+11,8.99178e+11,0.891403,7.087e-08
45,1.34568e+11,8.23423e+11,0.859531,5.835e-08
50,1.28444e+11,8.11413e+11,0.863337,4.323e-08
55,6.86814e+10,8.28765e+11,0.92347,3.396e-08
60,2.11602e+10,9.99954e+11,0.979277,2.785e-08
65,1.12095e+10,1.00425e+12,0.988961,2.742e-08
70,5.68267e+10,9.47544e+11,0.943421,2.403e-08
75,1.05263e+11,9.05032e+11,0.895809,1.668e-08
80,9.18781e+09,1.00241e+12,0.990918,1.158e-08
85,5.27706e+09,7.85152e+11,0.993324,1.26e-08
90,8.0938e+09,8.9983e+11,0.991085,9.23e-09
95,7.43353e+09,9.98767e+11,0.992612,1.37e-09
100,0,8.12967e+11,1,0
