ratio,success,failure,failRate,totLatency
0,8.51504e+11,0,0,1.2027e-06
0.05,8.16186e+11,7.07194e+08,0.000865713,1.19757e-06
0.1,9.51173e+11,1.22082e+10,0.0126722,1.18805e-06
0.15,9.68703e+11,1.60017e+10,0.0162502,1.17855e-06
0.2,7.32266e+11,7.13225e+10,0.088755,1.18697e-06
0.25,9.49953e+11,1.2953e+10,0.013452,1.15257e-06
0.3,7.98404e+11,1.04479e+10,0.012917,1.15226e-06
0.35,1.00777e+12,4.57552e+09,0.00451974,1.16264e-06
0.4,8.60033e+11,8.9075e+09,0.010251,1.1693e-06
0.45,1.00444e+12,8.51258e+09,0.00840374,1.16878e-06
0.5,9.30778e+11,6.55413e+10,0.0657834,1.1885e-06
0.55,9.42966e+11,2.13771e+10,0.0221675,1.1304e-06
0.6,8.66434e+11,4.75859e+10,0.0520622,1.15528e-06
0.65,9.5913e+11,5.82672e+10,0.0572709,1.14761e-06
0.7,9.48932e+11,6.07049e+10,0.0601254,1.11191e-06
0.75,9.15913e+11,8.00955e+10,0.0804165,1.05102e-06
0.8,9.29968e+11,8.73792e+10,0.0858893,1.04799e-06
0.85,8.83149e+11,7.41677e+10,0.0774746,1.05393e-06
0.9,8.57691e+11,5.03564e+10,0.0554557,1.05174e-06
0.95,9.23174e+11,9.48079e+10,0.0931332,1.03878e-06
1,8.41892e+11,1.62251e+11,0.161582,1.05062e-06
2,6.6751e+11,2.36038e+11,0.261235,9.8638e-07
3,5.26646e+11,2.92564e+11,0.35713,8.295e-07
4,6.69275e+11,3.42297e+11,0.338381,7.2255e-07
5,4.58791e+11,5.35691e+11,0.538663,5.4228e-07
6,4.2904e+11,5.88475e+11,0.578346,4.8104e-07
7,4.18888e+11,3.57125e+11,0.460205,6.2809e-07
8,2.45647e+11,5.56471e+11,0.693752,5.0747e-07
9,4.06578e+11,6.103e+11,0.600171,4.2492e-07
10,3.20435e+11,6.84739e+11,0.681214,3.3037e-07
12,2.72988e+11,7.1983e+11,0.725037,3.3025e-07
14,2.80355e+11,6.23224e+11,0.689729,2.9136e-07
16,3.56428e+11,6.6073e+11,0.649584,2.7778e-07
18,3.56169e+11,6.40799e+11,0.642748,2.3957e-07
20,2.02388e+11,8.06796e+11,0.799454,2.04e-07
25,1.01938e+11,6.95434e+11,0.872157,1.1922e-07
30,1.32237e+11,8.84513e+11,0.869941,9.748e-08
35,1.02821e+11,7.43993e+11,0.878579,8.771e-08
40,4.59601e+10,9.70723e+11,0.954794,7.528e-08
45,3.19616e+10,9.4702e+11,0.967352,6.272e-08
50,7.03511e+10,9.30025e+11,0.929675,5.376e-08
55,6.87391e+10,8.81285e+11,0.927645,2.706e-08
60,1.27728e+11,7.79321e+11,0.859182,2.367e-08
65,2.68216e+10,7.9009e+11,0.967167,2.424e-08
70,9.66927e+09,8.52847e+11,0.988789,1.698e-08
75,6.01021e+09,9.57301e+11,0.993761,1.285e-08
80,5.58227e+10,9.57458e+11,0.944909,8.46e-09
85,4.04355e+09,9.98278e+11,0.995966,5.92e-09
90,1.5669e+09,8.07038e+11,0.998062,7.84e-09
95,1.33461e+09,8.10605e+11,0.998356,2.58e-09
100,0,1.01899e+12,1,0
