ratio,success,failure,failRate,totLatency
0,1.02036e+12,0,0,1.20317e-06
0.05,9.98518e+11,9.88631e+09,0.00980392,1.19462e-06
0.1,1.01459e+12,7.49551e+08,0.000738226,1.18779e-06
0.15,9.71613e+11,2.61457e+10,0.0262045,1.18917e-06
0.2,9.79379e+11,9.21712e+09,0.00932344,1.15256e-06
0.25,8.37983e+11,1.50044e+11,0.151863,1.13553e-06
0.3,7.2554e+11,1.41172e+11,0.162882,1.13328e-06
0.35,1.00556e+12,9.53134e+09,0.00938968,1.16145e-06
0.4,8.57014e+11,1.3334e+11,0.134638,1.16654e-06
0.45,8.39507e+11,1.98307e+10,0.0230767,1.18437e-06
0.5,7.19882e+11,9.5422e+10,0.117039,1.10832e-06
0.55,9.96301e+11,1.03736e+10,0.0103048,1.17435e-06
0.6,7.09196e+11,1.53627e+11,0.178051,1.05613e-06
0.65,7.46843e+11,1.09567e+11,0.127938,1.04504e-06
0.7,9.48305e+11,5.15733e+10,0.0515796,1.10448e-06
0.75,7.38337e+11,1.18165e+11,0.137962,1.05474e-06
0.8,8.76114e+11,1.0888e+11,0.110538,1.0513e-06
0.85,8.67933e+11,1.4119e+11,0.139913,1.04978e-06
0.9,7.86141e+11,1.27002e+11,0.139082,1.00571e-06
0.95,8.35543e+11,8.07111e+10,0.0880882,1.1012e-06
1,8.60312e+11,1.45163e+11,0.144373,1.05375e-06
2,7.45572e+11,2.50295e+11,0.251333,9.6151e-07
3,5.04896e+11,2.98441e+11,0.371502,8.4061e-07
4,5.09656e+11,3.00423e+11,0.370856,7.4065e-07
5,5.31708e+11,4.72961e+11,0.470763,6.3703e-07
6,5.54483e+11,4.43523e+11,0.444409,5.8198e-07
7,3.13418e+11,4.63078e+11,0.596368,5.0574e-07
8,3.38889e+11,5.11106e+11,0.601305,4.8123e-07
9,3.39438e+11,6.81003e+11,0.667361,4.0706e-07
10,5.25779e+11,4.86572e+11,0.480636,4.0665e-07
12,3.2142e+11,6.91172e+11,0.682577,3.4255e-07
14,3.28045e+11,6.85252e+11,0.67626,2.967e-07
16,3.19598e+11,6.98455e+11,0.686069,2.9958e-07
18,2.31948e+11,7.61101e+11,0.766429,2.9033e-07
20,2.48308e+11,7.6501e+11,0.754955,2.4079e-07
25,8.62575e+10,7.2469e+11,0.893634,1.2344e-07
30,7.04316e+10,8.31008e+11,0.921868,1.0542e-07
35,2.77836e+11,7.30908e+11,0.724573,8.633e-08
40,6.34161e+10,9.47053e+11,0.937241,7.012e-08
45,2.20747e+11,7.90275e+11,0.78166,6.025e-08
50,8.22927e+10,7.86422e+11,0.905271,4.343e-08
55,1.62606e+10,9.98393e+11,0.983974,3.294e-08
60,1.29693e+10,7.97107e+11,0.98399,3.039e-08
65,1.26955e+10,8.98037e+11,0.98606,2.344e-08
70,7.85431e+09,9.9298e+11,0.992152,1.888e-08
75,1.24e+10,1.00455e+12,0.987807,1.532e-08
80,8.36825e+09,9.90145e+11,0.991619,1.434e-08
85,1.6862e+09,8.1519e+11,0.997936,1.119e-08
90,5.17263e+10,8.11944e+11,0.940109,4.38e-09
95,3.35487e+09,9.63071e+11,0.996529,1.6e-09
100,0,1.01602e+12,1,0
