ratio,success,failure,failRate,totLatency
0,1.00448e+12,0,0,1.20461e-06
0.05,9.88204e+11,2.69319e+10,0.0265303,1.19085e-06
0.1,9.12487e+11,3.46843e+09,0.00378668,1.20062e-06
0.15,7.99605e+11,1.42931e+09,0.00178433,1.20041e-06
0.2,1.00163e+12,1.24459e+10,0.0122731,1.19397e-06
0.25,8.65991e+11,5.0442e+10,0.0550416,1.13794e-06
0.3,7.03281e+11,1.62569e+11,0.187756,1.15664e-06
0.35,7.92762e+11,1.78273e+10,0.021993,1.11609e-06
0.4,8.78164e+11,2.49348e+10,0.0276103,1.09811e-06
0.45,9.19433e+11,4.45644e+10,0.0462287,1.17973e-06
0.5,7.68234e+11,9.66532e+10,0.111752,1.04427e-06
0.55,9.77038e+11,4.02264e+10,0.0395437,1.11776e-06
0.6,8.49242e+11,5.63986e+10,0.0622748,1.05205e-06
0.65,9.45588e+11,2.04784e+10,0.0211977,1.14791e-06
0.7,9.95677e+11,2.3954e+10,0.0234928,1.14806e-06
0.75,8.74677e+11,1.41132e+11,0.138936,1.04263e-06
0.8,8.5632e+11,1.03912e+11,0.108215,1.05935e-06
0.85,8.93469e+11,1.20599e+11,0.118926,1.0519e-06
0.9,7.05009e+11,1.08845e+11,0.133741,1.02993e-06
0.95,9.76186e+11,4.42078e+10,0.0433243,1.01252e-06
1,8.74539e+11,1.40478e+11,0.1384,1.05775e-06
2,7.53308e+11,2.4925e+11,0.248614,9.915e-07
3,6.24521e+11,3.86843e+11,0.382496,8.09e-07
4,6.07337e+11,4.03056e+11,0.39891,6.5972e-07
5,5.56065e+11,3.49965e+11,0.386262,6.4069e-07
6,4.78268e+11,4.35347e+11,0.47651,6.3518e-07
7,5.50379e+11,4.58017e+11,0.454203,5.4395e-07
8,2.96095e+11,7.01921e+11,0.703316,4.8676e-07
9,2.95912e+11,5.12681e+11,0.634041,4.2759e-07
10,4.19703e+11,6.0164e+11,0.589068,4.5372e-07
12,2.82336e+11,7.28255e+11,0.720623,2.8039e-07
14,3.92249e+11,6.02321e+11,0.605609,2.5101e-07
16,2.85426e+11,7.17802e+11,0.715493,2.111e-07
18,3.46826e+11,6.55918e+11,0.654123,1.7621e-07
20,1.98648e+11,8.09682e+11,0.802993,2.0243e-07
25,9.14413e+10,9.25453e+11,0.910078,1.6399e-07
30,1.127e+11,9.02914e+11,0.889033,1.3187e-07
35,1.97159e+11,8.18563e+11,0.805893,8.719e-08
40,3.98431e+10,9.68726e+11,0.960495,7.333e-08
45,2.91693e+10,9.7923e+11,0.971074,6.895e-08
50,7.98168e+10,9.31915e+11,0.921109,4.303e-08
55,6.23868e+10,9.02733e+11,0.935358,3.716e-08
60,7.02287e+10,9.28131e+11,0.929656,2.916e-08
65,6.80156e+10,8.42897e+11,0.925332,2.874e-08
70,5.49247e+10,9.53236e+11,0.94552,2.068e-08
75,5.52737e+10,9.39162e+11,0.944417,1.418e-08
80,1.83389e+10,9.96433e+11,0.981928,1.222e-08
85,3.43549e+09,8.00744e+11,0.995728,9.93e-09
90,1.90779e+09,1.00782e+12,0.998111,5.62e-09
95,1.25656e+09,9.42712e+11,0.998669,2.7e-09
100,0,9.61388e+11,1,0
