ratio,success,failure,failRate,totLatency
0,9.10923e+11,0,0,1.20622e-06
0.05,9.09989e+11,4.8616e+09,0.00531409,1.20541e-06
0.1,8.95164e+11,1.98078e+10,0.0216486,1.19474e-06
0.15,8.92049e+11,1.74996e+10,0.0192399,1.15206e-06
0.2,7.90309e+11,7.17128e+09,0.00899242,1.15842e-06
0.25,1.01526e+12,3.08221e+09,0.00302669,1.19183e-06
0.3,9.08402e+11,9.32452e+10,0.0930919,1.17174e-06
0.35,9.0511e+11,1.03376e+11,0.102506,1.15406e-06
0.4,9.76344e+11,3.7661e+10,0.0371408,1.1635e-06
0.45,7.57352e+11,5.00917e+10,0.0620374,1.15183e-06
0.5,9.84905e+11,1.73815e+10,0.0173419,1.14171e-06
0.55,8.55506e+11,1.49892e+11,0.149087,1.14673e-06
0.6,9.27511e+11,8.62448e+10,0.0850746,1.1224e-06
0.65,6.86259e+11,1.23145e+11,0.152143,1.06718e-06
0.7,7.95983e+11,2.11857e+11,0.210209,9.5177e-07
0.75,8.88239e+11,8.70984e+10,0.0893008,1.03097e-06
0.8,7.45637e+11,1.22857e+11,0.14146,1.05004e-06
0.85,8.97528e+11,1.12715e+11,0.111572,1.06406e-06
0.9,8.65733e+11,1.43711e+11,0.142366,1.05362e-06
0.95,8.59902e+11,1.37508e+11,0.137865,1.04851e-06
1,8.59346e+11,5.00375e+10,0.0550235,1.07127e-06
2,6.98753e+11,2.05521e+11,0.227277,9.019e-07
3,6.23105e+11,3.81264e+11,0.379605,7.717e-07
4,6.95632e+11,3.14349e+11,0.311242,6.8435e-07
5,5.72169e+11,4.29123e+11,0.428569,6.6266e-07
6,5.35452e+11,3.62296e+11,0.403561,6.094e-07
7,5.7396e+11,4.34451e+11,0.430827,5.5538e-07
8,5.03248e+11,4.91759e+11,0.494226,5.2501e-07
9,3.0255e+11,6.75017e+11,0.690507,4.5484e-07
10,3.3501e+11,5.62829e+11,0.626871,3.5903e-07
12,4.659e+11,5.51581e+11,0.542105,2.9373e-07
14,3.44257e+11,6.67465e+11,0.659732,2.9509e-07
16,2.06711e+11,8.06472e+11,0.795978,2.5322e-07
18,1.74e+11,7.85775e+11,0.818707,1.9964e-07
20,2.57517e+11,7.09626e+11,0.733734,1.7378e-07
25,7.89931e+10,9.29786e+11,0.921694,1.4542e-07
30,1.61844e+11,7.55185e+11,0.823513,1.2226e-07
35,9.82022e+10,9.169e+11,0.903259,9.591e-08
40,4.21016e+10,7.73267e+11,0.948365,8.442e-08
45,2.01713e+10,9.97311e+11,0.980175,5.432e-08
50,2.01719e+10,8.46144e+11,0.976715,4.567e-08
55,1.4747e+10,9.77718e+11,0.985141,3.947e-08
60,2.04125e+10,9.94577e+11,0.979889,3.279e-08
65,7.77583e+09,9.9645e+11,0.992257,2.697e-08
70,3.67057e+09,8.76723e+11,0.995831,2.357e-08
75,4.3788e+09,9.08855e+11,0.995205,1.524e-08
80,2.90715e+09,5.83492e+11,0.995042,1.334e-08
85,1.63856e+10,8.78136e+11,0.981682,1.06e-08
90,1.83829e+09,1.0125e+12,0.998188,7.29e-09
95,1.98105e+09,1.0155e+12,0.998053,1.72e-09
100,0,1.01374e+12,1,0
