ratio,success,failure,failRate,totLatency
0,1.01863e+12,0,0,1.20786e-06
0.05,1.0201e+12,2.70496e+09,0.00264464,1.20475e-06
0.1,9.85579e+11,2.27723e+10,0.0225837,1.18811e-06
0.15,7.32508e+11,6.55318e+10,0.0821159,1.19325e-06
0.2,7.71268e+11,1.15028e+10,0.014695,1.15245e-06
0.25,8.96339e+11,1.92256e+10,0.0209986,1.16931e-06
0.3,9.76523e+11,4.16098e+10,0.0408688,1.18256e-06
0.35,9.49882e+11,1.82306e+10,0.0188311,1.10718e-06
0.4,9.87835e+11,2.8564e+10,0.0281031,1.15338e-06
0.45,9.4639e+11,3.96693e+10,0.0402301,1.1509e-06
0.5,9.74259e+11,3.31795e+10,0.0329345,1.13317e-06
0.55,8.76499e+11,1.34838e+11,0.133327,1.04869e-06
0.6,8.46838e+11,6.34135e+10,0.0696659,1.12825e-06
0.65,7.72055e+11,2.33759e+11,0.232408,1.07885e-06
0.7,8.0115e+11,6.61962e+10,0.0763204,1.1226e-06
0.75,8.41756e+11,7.22451e+10,0.0790426,1.11086e-06
0.8,8.38203e+11,1.76447e+11,0.173899,1.09713e-06
0.85,7.2363e+11,8.43817e+10,0.104431,1.11106e-06
0.9,8.45201e+11,1.40169e+11,0.14225,1.0868e-06
0.95,8.55344e+11,1.52715e+11,0.151494,9.7568e-07
1,9.16926e+11,7.02872e+10,0.0711975,1.02997e-06
2,8.23829e+11,1.73245e+11,0.173754,9.6912e-07
3,6.33656e+11,2.63682e+11,0.293849,7.9545e-07
4,4.27799e+11,3.74575e+11,0.466833,6.4756e-07
5,6.05513e+11,4.10078e+11,0.403783,6.1703e-07
6,6.5255e+11,3.51239e+11,0.349913,6.4238e-07
7,4.21606e+11,5.90445e+11,0.583414,5.1387e-07
8,5.96285e+11,4.15674e+11,0.410762,4.6121e-07
9,3.46175e+11,5.57195e+11,0.616796,4.3695e-07
10,3.15242e+11,5.50969e+11,0.636068,4.4359e-07
12,2.10862e+11,5.99006e+11,0.739634,3.7384e-07
14,2.18625e+11,5.90928e+11,0.729944,2.7393e-07
16,3.86005e+11,6.16851e+11,0.615094,2.7344e-07
18,2.12944e+11,7.90399e+11,0.787766,2.1324e-07
20,3.36569e+11,6.72189e+11,0.666353,2.0762e-07
25,9.17679e+10,9.10564e+11,0.908446,1.4456e-07
30,1.62402e+11,8.45736e+11,0.838909,1.191e-07
35,3.33844e+10,9.20227e+11,0.964992,7.1e-08
40,2.01925e+11,7.78904e+11,0.794128,8.448e-08
45,1.27232e+11,8.78463e+11,0.873489,6.029e-08
50,1.58527e+10,9.95455e+11,0.984325,4.779e-08
55,1.63513e+11,8.43684e+11,0.837656,3.451e-08
60,2.00237e+10,9.94992e+11,0.980272,3.695e-08
65,7.32184e+10,8.85096e+11,0.923597,2.658e-08
70,6.34653e+09,9.96521e+11,0.993672,2.789e-08
75,6.34191e+09,1.00717e+12,0.993743,2.178e-08
80,5.91041e+09,9.75997e+11,0.993981,1.179e-08
85,2.04923e+09,9.10279e+11,0.997754,5.84e-09
90,9.8561e+08,1.00107e+12,0.999016,5.91e-09
95,5.23114e+10,8.11242e+11,0.939423,4.34e-09
100,0,1.01661e+12,1,0
