ratio,success,failure,failRate,totLatency
0,8.60416e+11,0,0,1.20859e-06
0.05,9.17894e+11,3.30137e+08,0.000359538,1.20718e-06
0.1,8.1731e+11,8.77135e+08,0.00107205,1.20564e-06
0.15,9.87685e+11,1.30214e+10,0.0130122,1.16352e-06
0.2,8.11576e+11,5.54008e+09,0.00678004,1.18402e-06
0.25,1.00016e+12,6.77561e+09,0.00672894,1.19576e-06
0.3,9.6919e+11,1.13083e+10,0.0115332,1.18294e-06
0.35,8.55408e+11,4.59818e+10,0.0510121,1.11871e-06
0.4,8.64313e+11,7.70978e+10,0.0818961,1.15933e-06
0.45,9.15872e+11,9.82725e+10,0.0969019,1.15759e-06
0.5,9.89217e+11,2.30212e+10,0.0227429,1.14615e-06
0.55,8.42069e+11,7.32457e+10,0.0800224,1.12995e-06
0.6,9.76287e+11,3.98633e+10,0.0392298,1.1565e-06
0.65,7.22033e+11,9.14116e+10,0.112376,1.07328e-06
0.7,8.26535e+11,7.92108e+10,0.0874536,1.09042e-06
0.75,8.50782e+11,1.45168e+11,0.145758,1.10642e-06
0.8,8.31105e+11,3.77226e+10,0.0434178,1.1599e-06
0.85,8.02273e+11,2.10438e+11,0.207797,1.14837e-06
0.9,8.59292e+11,1.4864e+11,0.147471,9.9993e-07
0.95,8.35158e+11,7.81933e+10,0.0856115,1.0909e-06
1,8.95959e+11,7.57406e+10,0.0779465,1.09122e-06
2,8.91074e+11,1.25932e+11,0.123826,9.2751e-07
3,6.29201e+11,3.82693e+11,0.378195,7.8171e-07
4,7.53409e+11,2.66652e+11,0.261408,6.7321e-07
5,5.9358e+11,3.8977e+11,0.39637,6.6199e-07
6,6.44573e+11,3.44777e+11,0.348489,6.1619e-07
7,5.12138e+11,4.8741e+11,0.48763,4.8293e-07
8,2.35993e+11,5.73599e+11,0.708504,4.0435e-07
9,4.27916e+11,5.81553e+11,0.576098,3.7604e-07
10,2.92409e+11,5.11552e+11,0.636289,4.5107e-07
12,2.40227e+11,5.77577e+11,0.706253,4.0157e-07
14,3.03428e+11,7.14079e+11,0.701793,2.929e-07
16,2.45362e+11,7.51119e+11,0.753772,2.5102e-07
18,2.27844e+11,7.92095e+11,0.77661,2.1916e-07
20,2.75613e+11,6.90086e+11,0.714598,1.492e-07
25,1.52561e+11,8.64393e+11,0.849982,1.3202e-07
30,1.78687e+11,8.26009e+11,0.822148,1.0878e-07
35,4.60983e+10,9.36059e+11,0.953064,1.0808e-07
40,4.63692e+10,9.63875e+11,0.954101,8.019e-08
45,2.61606e+10,9.90123e+11,0.974259,6.212e-08
50,1.97635e+10,9.94954e+11,0.980523,4.969e-08
55,7.41474e+10,7.69196e+11,0.912079,4.119e-08
60,2.06313e+10,7.91328e+11,0.974591,3.564e-08
65,1.13749e+11,8.98433e+11,0.88762,2.707e-08
70,6.49435e+10,9.52211e+11,0.936152,2.445e-08
75,5.66067e+10,9.60431e+11,0.944342,1.521e-08
80,1.61165e+09,8.00196e+11,0.99799,8.83e-09
85,3.00122e+09,1.00611e+12,0.997026,5.16e-09
90,5.12181e+10,9.60549e+11,0.949378,4.38e-09
95,3.09139e+08,9.08189e+11,0.99966,2.45e-09
100,0,8.04692e+11,1,0
