ratio,success,failure,failRate,totLatency
0,9.89874e+11,0,0,1.20551e-06
0.05,9.04383e+11,1.16432e+10,0.0127105,1.18626e-06
0.1,9.77745e+11,3.21133e+10,0.0317998,1.17692e-06
0.15,9.55838e+11,4.94595e+10,0.0491988,1.193e-06
0.2,9.92422e+11,8.99377e+09,0.00898105,1.12281e-06
0.25,7.60906e+11,9.05149e+10,0.10631,1.10031e-06
0.3,7.88852e+11,3.04646e+10,0.037183,1.13477e-06
0.35,9.9318e+11,2.10595e+10,0.0207638,1.12868e-06
0.4,8.8063e+11,3.43268e+10,0.0375173,1.18845e-06
0.45,8.95609e+11,1.08196e+11,0.107786,1.12092e-06
0.5,9.12024e+11,5.04677e+09,0.00550314,1.16016e-06
0.55,9.98194e+11,6.61991e+09,0.0065882,1.16118e-06
0.6,7.62611e+11,5.27579e+10,0.0647043,1.16964e-06
0.65,9.58205e+11,5.95289e+10,0.0584917,1.05977e-06
0.7,8.71368e+11,1.47888e+11,0.145094,1.07991e-06
0.75,8.19507e+11,9.24491e+10,0.101375,1.07071e-06
0.8,7.73245e+11,9.04436e+10,0.104718,9.8211e-07
0.85,6.26346e+11,1.85037e+11,0.228052,1.10997e-06
0.9,8.31493e+11,1.71942e+11,0.171353,9.8201e-07
0.95,9.0965e+11,9.63102e+10,0.0957396,1.12026e-06
1,8.69579e+11,1.43597e+11,0.141729,1.01889e-06
2,6.83789e+11,3.30671e+11,0.325958,9.6456e-07
3,7.45749e+11,2.71313e+11,0.266761,8.9347e-07
4,5.31108e+11,2.85464e+11,0.349589,7.8742e-07
5,6.70149e+11,3.4376e+11,0.339044,7.0235e-07
6,7.19026e+11,2.95561e+11,0.291312,7.384e-07
7,5.6883e+11,4.37663e+11,0.43484,6.2165e-07
8,3.50771e+11,4.35369e+11,0.553806,5.2685e-07
9,3.02206e+11,5.9017e+11,0.661347,3.6135e-07
10,2.996e+11,6.17999e+11,0.673496,3.3434e-07
12,2.31822e+11,5.86338e+11,0.716655,3.1232e-07
14,4.45715e+11,5.67242e+11,0.559986,3.1268e-07
16,3.55263e+11,6.53944e+11,0.647979,3.1774e-07
18,2.11876e+11,6.54039e+11,0.755316,2.7047e-07
20,2.16993e+11,6.96557e+11,0.762473,2.0359e-07
25,1.7104e+11,8.4432e+11,0.831548,1.5051e-07
30,1.60937e+11,7.42789e+11,0.821918,1.0372e-07
35,1.08361e+11,8.96368e+11,0.892149,8.673e-08
40,4.49825e+10,9.71893e+11,0.955764,7.519e-08
45,2.83009e+10,5.67739e+11,0.952519,5.054e-08
50,2.27365e+10,9.91573e+11,0.977584,4.834e-08
55,1.9953e+10,1.00182e+12,0.980472,4.01e-08
60,9.27531e+09,1.00659e+12,0.99087,2.929e-08
65,1.65157e+10,8.98088e+11,0.981942,2.436e-08
70,6.31907e+10,9.45487e+11,0.937353,2.051e-08
75,3.88804e+09,7.47193e+11,0.994823,1.62e-08
80,1.10203e+10,7.95656e+11,0.986339,1.77e-08
85,2.03379e+09,9.01709e+11,0.99775,7.31e-09
90,7.68991e+08,1.01208e+12,0.999241,4.21e-09
95,1.53332e+09,9.04113e+11,0.998307,2.77e-09
100,0,1.00663e+12,1,0
