ratio,success,failure,failRate,totLatency
0,8.61547e+11,0,0,1.20423e-06
0.05,9.44043e+11,1.14909e+10,0.0120256,1.19019e-06
0.1,1.01433e+12,2.81076e+08,0.000277029,1.2029e-06
0.15,7.74647e+11,2.53975e+10,0.0317451,1.17896e-06
0.2,1.00796e+12,9.27294e+09,0.00911582,1.18094e-06
0.25,7.02079e+11,1.04106e+11,0.129134,1.15313e-06
0.3,7.46901e+11,6.64514e+10,0.0817007,1.15824e-06
0.35,9.68832e+11,4.76811e+10,0.0469065,1.19486e-06
0.4,9.80122e+11,3.4816e+10,0.0343036,1.17432e-06
0.45,9.47891e+11,5.62355e+10,0.0560044,1.13056e-06
0.5,7.52317e+11,4.97059e+10,0.0619756,1.13424e-06
0.55,9.9591e+11,2.37329e+10,0.0232757,1.15096e-06
0.6,9.06473e+11,4.77499e+10,0.0500406,1.14124e-06
0.65,7.55291e+11,6.22572e+10,0.0761511,1.1298e-06
0.7,8.17572e+11,2.0235e+11,0.198397,1.06851e-06
0.75,7.40442e+11,1.21487e+11,0.140948,1.09993e-06
0.8,9.56267e+11,5.61202e+10,0.0554336,1.07827e-06
0.85,7.43098e+11,1.61931e+11,0.178923,1.13864e-06
0.9,7.78573e+11,1.88858e+11,0.195216,1.03698e-06
0.95,9.12654e+11,1.07846e+11,0.105679,1.08268e-06
1,9.22784e+11,8.87556e+10,0.087743,1.01294e-06
2,6.51026e+11,1.51519e+11,0.188798,8.9587e-07
3,6.163e+11,4.03089e+11,0.395422,7.5935e-07
4,6.9511e+11,3.12306e+11,0.310007,7.5818e-07
5,4.72755e+11,4.93018e+11,0.510491,5.5483e-07
6,5.47779e+11,4.52129e+11,0.452171,6.4372e-07
7,3.48016e+11,5.66161e+11,0.619312,4.6023e-07
8,4.26794e+11,4.84867e+11,0.53185,4.2555e-07
9,3.82439e+11,4.72269e+11,0.55255,4.8567e-07
10,1.89354e+11,6.28357e+11,0.768434,3.4473e-07
12,3.76624e+11,6.35165e+11,0.627764,2.8315e-07
14,4.32771e+11,5.76406e+11,0.571165,3.176e-07
16,2.25721e+11,6.41116e+11,0.739604,3.3423e-07
18,1.55564e+11,6.59748e+11,0.809197,2.5511e-07
20,1.65395e+11,8.5315e+11,0.837617,1.5933e-07
25,9.62159e+10,7.05272e+11,0.879953,1.4709e-07
30,2.01095e+11,6.00904e+11,0.749258,1.2041e-07
35,1.23964e+11,8.80346e+11,0.876568,7.754e-08
40,1.23363e+11,8.21994e+11,0.869506,6.114e-08
45,3.45341e+10,9.80261e+11,0.965969,4.955e-08
50,3.52156e+10,7.77437e+11,0.956666,5.298e-08
55,7.24883e+10,8.93419e+11,0.924953,3.874e-08
60,1.10322e+10,9.9274e+11,0.989009,3.258e-08
65,7.13069e+10,9.38043e+11,0.929354,2.265e-08
70,2.60742e+10,8.91656e+11,0.971588,2.878e-08
75,2.12257e+10,7.88851e+11,0.973798,2.468e-08
80,5.32342e+10,9.614e+11,0.947534,1.054e-08
85,4.3085e+09,1.01442e+12,0.995771,1.371e-08
90,1.73433e+09,1.00795e+12,0.998282,7.39e-09
95,5.81601e+08,9.14057e+11,0.999364,3.6e-09
100,0,9.0894e+11,1,0
