ratio,success,failure,failRate,totLatency
0,1.00623e+12,0,0,1.20418e-06
0.05,8.54535e+11,8.25929e+09,0.00957272,1.19921e-06
0.1,7.50597e+11,6.7616e+10,0.0826387,1.17114e-06
0.15,1.01607e+12,2.39321e+09,0.00234982,1.1911e-06
0.2,9.53343e+11,2.82414e+10,0.0287713,1.17553e-06
0.25,8.46026e+11,4.21414e+09,0.00495641,1.18812e-06
0.3,9.93598e+11,1.02459e+10,0.0102067,1.17985e-06
0.35,1.00466e+12,6.80051e+09,0.00672347,1.18703e-06
0.4,8.81168e+11,2.61011e+10,0.0287689,1.18229e-06
0.45,9.88434e+11,2.90691e+10,0.028569,1.15618e-06
0.5,9.52708e+11,5.33947e+10,0.0530708,1.06066e-06
0.55,8.01515e+11,1.34675e+11,0.143854,1.14732e-06
0.6,8.6569e+11,1.45362e+11,0.143773,1.13117e-06
0.65,9.13327e+11,9.15255e+10,0.0910835,1.0049e-06
0.7,8.33674e+11,1.83651e+11,0.180524,1.05283e-06
0.75,7.74708e+11,2.34787e+11,0.232579,1.10266e-06
0.8,7.87531e+11,2.01105e+11,0.203417,1.10357e-06
0.85,9.85365e+11,1.93448e+10,0.0192542,1.11162e-06
0.9,8.35574e+11,1.75428e+11,0.173519,1.10511e-06
0.95,7.10094e+11,1.06942e+11,0.13089,9.487e-07
1,8.59232e+11,1.4714e+11,0.146209,9.6739e-07
2,6.03984e+11,2.52104e+11,0.294484,8.5129e-07
3,6.6354e+11,3.5059e+11,0.345705,7.4743e-07
4,5.43943e+11,2.61568e+11,0.324723,8.2603e-07
5,4.56316e+11,4.57672e+11,0.500742,6.0833e-07
6,5.26189e+11,4.90607e+11,0.482503,6.2332e-07
7,4.56649e+11,5.61354e+11,0.551427,5.035e-07
8,4.71844e+11,4.86442e+11,0.507616,4.4871e-07
9,4.13308e+11,5.84509e+11,0.585788,4.2307e-07
10,2.67352e+11,5.2937e+11,0.664435,4.8802e-07
12,3.30814e+11,5.99572e+11,0.644433,3.0971e-07
14,2.31167e+11,5.8356e+11,0.716265,3.1496e-07
16,3.22774e+11,6.93159e+11,0.682288,2.5961e-07
18,3.40942e+11,6.69688e+11,0.662644,2.0657e-07
20,1.63495e+11,6.95136e+11,0.809587,2.6126e-07
25,9.17997e+10,7.15388e+11,0.886272,1.8095e-07
30,1.66313e+11,8.44265e+11,0.835428,9.518e-08
35,4.11492e+10,9.68206e+11,0.959232,8.022e-08
40,7.37921e+10,7.42777e+11,0.909632,6.542e-08
45,4.61048e+10,8.60159e+11,0.949126,5.786e-08
50,9.19886e+10,8.25586e+11,0.899748,4.907e-08
55,1.14021e+11,8.4974e+11,0.881692,4.265e-08
60,2.34447e+10,9.95318e+11,0.976987,3.25e-08
65,1.99156e+10,9.88342e+11,0.980248,2.301e-08
70,2.49071e+10,8.82865e+11,0.972562,1.761e-08
75,5.70904e+09,1.00227e+12,0.994336,1.647e-08
80,5.31433e+10,9.63783e+11,0.947741,1.226e-08
85,4.13591e+09,1.00569e+12,0.995904,9.48e-09
90,9.74392e+08,9.81604e+11,0.999008,5.17e-09
95,1.46832e+09,1.01717e+12,0.998559,1.1e-09
100,0,1.01276e+12,1,0
