ratio,success,failure,failRate,totLatency
0,1.00521e+12,0,0,1.20638e-06
0.05,8.61702e+11,6.62039e+08,0.000767703,1.19952e-06
0.1,8.11853e+11,5.04553e+08,0.000621097,1.20252e-06
0.15,9.97911e+11,1.51836e+10,0.0149873,1.18843e-06
0.2,8.79127e+11,1.85629e+10,0.0206785,1.16824e-06
0.25,8.0249e+11,5.79059e+09,0.00716409,1.19244e-06
0.3,8.45493e+11,2.13563e+10,0.0246366,1.16072e-06
0.35,9.46855e+11,6.74577e+10,0.0665058,1.16414e-06
0.4,9.79469e+11,2.15689e+10,0.0215465,1.17069e-06
0.45,9.80951e+11,1.49102e+10,0.0149721,1.13479e-06
0.5,9.04653e+11,1.13526e+11,0.111499,1.15884e-06
0.55,8.87523e+11,7.36255e+10,0.0766015,1.08898e-06
0.6,7.35802e+11,8.38768e+10,0.102329,1.08626e-06
0.65,9.26898e+11,5.81668e+10,0.0590487,1.10422e-06
0.7,7.48451e+11,1.34026e+11,0.151874,1.09541e-06
0.75,9.50359e+11,5.26539e+10,0.0524958,1.08047e-06
0.8,9.09081e+11,9.35448e+10,0.0932999,1.08353e-06
0.85,8.15547e+11,9.92048e+10,0.10845,1.06288e-06
0.9,7.66311e+11,9.86213e+10,0.114022,1.09045e-06
0.95,6.92844e+11,2.19139e+11,0.240288,1.10316e-06
1,9.68227e+11,4.09203e+10,0.0405494,1.10586e-06
2,8.11152e+11,1.93222e+11,0.192381,8.6843e-07
3,5.96513e+11,3.48089e+11,0.368503,7.7487e-07
4,6.29556e+11,3.26888e+11,0.341774,8.4539e-07
5,4.95719e+11,3.11567e+11,0.385944,6.6468e-07
6,5.48965e+11,4.64296e+11,0.458219,5.5308e-07
7,5.71027e+11,4.30638e+11,0.429922,5.1161e-07
8,4.46607e+11,5.0432e+11,0.530346,5.512e-07
9,3.64237e+11,5.38787e+11,0.596648,4.5108e-07
10,4.73934e+11,5.41312e+11,0.533183,4.0917e-07
12,1.9134e+11,8.16697e+11,0.810185,3.733e-07
14,4.39652e+11,5.15058e+11,0.539492,3.507e-07
16,1.99727e+11,8.19551e+11,0.804051,2.4593e-07
18,3.47413e+11,6.69313e+11,0.658302,2.6172e-07
20,2.79156e+11,7.37735e+11,0.725481,1.942e-07
25,1.98753e+11,8.21455e+11,0.805184,1.3219e-07
30,1.28729e+11,8.31753e+11,0.865975,1.3187e-07
35,4.69571e+10,9.06577e+11,0.950755,1.0494e-07
40,4.40936e+10,8.60409e+11,0.951251,8.616e-08
45,3.17521e+10,7.73328e+11,0.96056,6.225e-08
50,7.86232e+10,9.38354e+11,0.922689,5.269e-08
55,2.74293e+10,9.71636e+11,0.972545,4.079e-08
60,1.72271e+10,9.95782e+11,0.982994,3.291e-08
65,1.49263e+10,7.91126e+11,0.981482,2.298e-08
70,1.91532e+10,9.98436e+11,0.981178,2.493e-08
75,4.48887e+09,1.00572e+12,0.995556,1.51e-08
80,5.30673e+10,9.03172e+11,0.944504,1.412e-08
85,6.69149e+10,9.52776e+11,0.934377,8.22e-09
90,5.23313e+10,9.49756e+11,0.947778,5.62e-09
95,1.24509e+09,9.19272e+11,0.998647,2.04e-09
100,0,1.01552e+12,1,0
