ratio,success,failure,failRate,totLatency
0,8.16898e+11,0,0,1.20564e-06
0.05,1.00586e+12,5.30521e+09,0.00524661,1.19105e-06
0.1,9.95918e+11,1.84598e+10,0.0181982,1.162e-06
0.15,1.00108e+12,5.77033e+09,0.00573106,1.18526e-06
0.2,9.72488e+11,2.74635e+10,0.0274648,1.12729e-06
0.25,9.01636e+11,5.00999e+09,0.00552584,1.1814e-06
0.3,7.97009e+11,1.99507e+10,0.0244207,1.11918e-06
0.35,7.96943e+11,6.39114e+10,0.0742418,1.14834e-06
0.4,9.66487e+11,3.86494e+10,0.0384519,1.14808e-06
0.45,9.2513e+11,7.24189e+10,0.0725968,1.04362e-06
0.5,9.27438e+11,7.32092e+10,0.0731619,1.05683e-06
0.55,1.00235e+12,1.68036e+10,0.0164879,1.14166e-06
0.6,8.91442e+11,1.09251e+11,0.109175,1.06327e-06
0.65,7.50538e+11,1.10732e+11,0.128568,1.06783e-06
0.7,7.80788e+11,3.01229e+10,0.037147,1.06821e-06
0.75,8.48935e+11,1.61964e+11,0.160218,1.0398e-06
0.8,6.71933e+11,1.38406e+11,0.1708,1.09243e-06
0.85,9.4304e+11,5.45474e+10,0.0546794,1.06018e-06
0.9,7.63218e+11,4.98773e+10,0.0613425,1.11937e-06
0.95,7.20435e+11,9.74645e+10,0.119164,1.14077e-06
1,7.27127e+11,1.7885e+11,0.197411,1.08147e-06
2,8.30818e+11,1.33169e+11,0.138144,9.0123e-07
3,7.23335e+11,2.72814e+11,0.273869,8.3403e-07
4,7.30695e+11,2.83053e+11,0.279214,7.7909e-07
5,6.88527e+11,3.14351e+11,0.313449,7.2121e-07
6,4.31074e+11,5.83908e+11,0.575289,5.5414e-07
7,3.61301e+11,5.04079e+11,0.582494,6.4002e-07
8,3.71966e+11,6.26623e+11,0.627508,5.0154e-07
9,3.45355e+11,5.55129e+11,0.616479,4.8967e-07
10,3.10903e+11,7.06381e+11,0.69438,3.8672e-07
12,3.66977e+11,5.92039e+11,0.61734,3.4118e-07
14,3.93414e+11,6.12093e+11,0.608741,3.5584e-07
16,2.30465e+11,7.82317e+11,0.772443,2.3665e-07
18,3.30337e+11,6.8567e+11,0.674867,1.9995e-07
20,1.4731e+11,6.71708e+11,0.820138,1.7855e-07
25,1.6717e+11,8.34789e+11,0.833157,1.4696e-07
30,2.13958e+11,7.97175e+11,0.788398,1.1209e-07
35,2.22325e+11,7.91975e+11,0.780809,8.99e-08
40,2.15193e+11,7.93215e+11,0.786601,7.449e-08
45,1.2231e+11,8.84787e+11,0.878552,5.491e-08
50,2.68435e+10,7.69832e+11,0.966306,4.366e-08
55,2.18042e+10,8.94012e+11,0.976192,4.781e-08
60,7.19519e+10,8.30405e+11,0.920262,2.751e-08
65,1.30784e+10,1.00124e+12,0.987106,2.463e-08
70,1.60102e+10,9.65688e+11,0.983691,2.015e-08
75,1.26666e+10,7.59166e+11,0.983589,1.492e-08
80,3.09848e+09,7.2383e+11,0.995738,9.62e-09
85,5.20639e+09,7.90264e+11,0.993455,7.54e-09
90,5.58709e+09,1.00652e+12,0.99448,8.3e-09
95,1.91913e+08,8.10745e+11,0.999763,2.59e-09
100,0,1.00587e+12,1,0
