ratio,success,failure,failRate,totLatency
0,9.4879e+11,0,0,1.20458e-06
0.05,8.05493e+11,2.21629e+08,0.000275072,1.2039e-06
0.1,1.00536e+12,1.00479e+10,0.00989538,1.12621e-06
0.15,9.98442e+11,1.73287e+10,0.0170597,1.1363e-06
0.2,8.50924e+11,6.28215e+09,0.00732864,1.19024e-06
0.25,7.72762e+11,1.4701e+10,0.0186688,1.17827e-06
0.3,9.4618e+11,5.7975e+10,0.0577351,1.15058e-06
0.35,9.65841e+11,3.48302e+10,0.0348069,1.18543e-06
0.4,7.69107e+11,4.48033e+10,0.055047,1.07767e-06
0.45,8.64596e+11,3.20064e+10,0.0356974,1.07692e-06
0.5,9.36356e+11,1.15835e+10,0.0122196,1.15356e-06
0.55,9.22822e+11,9.55683e+10,0.0938425,1.0968e-06
0.6,7.77107e+11,3.4293e+10,0.042264,1.12377e-06
0.65,9.19802e+11,2.82579e+10,0.029806,1.1469e-06
0.7,9.13383e+11,5.51162e+10,0.0569088,1.09046e-06
0.75,9.02019e+11,6.66384e+10,0.0687946,1.09969e-06
0.8,6.39462e+11,1.60485e+11,0.200619,1.07686e-06
0.85,8.76428e+11,3.98969e+10,0.0435402,1.13308e-06
0.9,9.42587e+11,7.72833e+10,0.0757775,1.08368e-06
0.95,8.21138e+11,4.41001e+10,0.0509687,9.9099e-07
1,7.74744e+11,3.84156e+10,0.0472424,9.9179e-07
2,6.47752e+11,1.66476e+11,0.204459,8.1884e-07
3,5.39375e+11,2.70076e+11,0.333654,8.2485e-07
4,6.89596e+11,3.22411e+11,0.318586,8.1446e-07
5,5.21727e+11,3.46228e+11,0.398901,6.9649e-07
6,5.46987e+11,4.70763e+11,0.462553,5.1684e-07
7,3.77617e+11,5.20892e+11,0.579729,4.6902e-07
8,4.67568e+11,3.36999e+11,0.418857,5.5532e-07
9,2.94084e+11,5.21831e+11,0.639565,4.2898e-07
10,4.77859e+11,5.16994e+11,0.519669,4.8016e-07
12,2.01175e+11,8.10076e+11,0.801063,3.0447e-07
14,2.99576e+11,6.52281e+11,0.685272,2.4577e-07
16,2.61708e+11,6.54373e+11,0.714318,3.2046e-07
18,2.38392e+11,4.84355e+11,0.670159,2.0275e-07
20,7.27939e+10,9.4168e+11,0.928245,1.7144e-07
25,1.41926e+11,7.51784e+11,0.841195,1.685e-07
30,1.1543e+11,6.96869e+11,0.857897,1.4554e-07
35,7.52276e+10,9.31628e+11,0.925285,1.0293e-07
40,5.87397e+10,7.45383e+11,0.926952,7.965e-08
45,5.79625e+10,8.58315e+11,0.936741,4.903e-08
50,7.40204e+10,8.41696e+11,0.919167,4.227e-08
55,2.47013e+10,7.85395e+11,0.969508,3.772e-08
60,1.41316e+10,1.00581e+12,0.986145,3.906e-08
65,1.35528e+10,7.88015e+11,0.983092,2.574e-08
70,1.09303e+11,8.75979e+11,0.889064,2.178e-08
75,5.14974e+09,7.98277e+11,0.99359,2.068e-08
80,7.30645e+09,1.00633e+12,0.992792,1.219e-08
85,3.73184e+09,9.79613e+11,0.996205,8.2e-09
90,5.65902e+09,1.00411e+12,0.994396,3.77e-09
95,1.55102e+09,9.52676e+11,0.998375,3.29e-09
100,0,1.02129e+12,1,0
