ratio,success,failure,failRate,totLatency
0,8.10823e+11,0,0,1.20769e-06
0.05,6.00314e+11,4.63485e+09,0.00766156,1.20168e-06
0.1,9.97227e+11,1.09844e+10,0.0108949,1.17693e-06
0.15,9.32334e+11,3.90551e+10,0.0402055,1.14744e-06
0.2,1.00824e+12,2.84599e+09,0.0028148,1.20191e-06
0.25,7.52789e+11,4.65114e+10,0.0581902,1.14446e-06
0.3,8.15789e+11,8.86196e+10,0.0979862,1.10549e-06
0.35,9.46473e+11,6.81333e+10,0.0671524,1.13246e-06
0.4,8.79387e+11,7.05017e+10,0.0742211,1.12657e-06
0.45,8.93727e+11,2.32251e+10,0.0253286,1.14527e-06
0.5,9.82639e+11,3.6414e+10,0.0357332,1.12782e-06
0.55,9.85127e+11,2.97673e+10,0.0293304,1.18458e-06
0.6,9.86866e+11,2.007e+10,0.0199318,1.14706e-06
0.65,8.92441e+11,6.57579e+10,0.0686266,1.06578e-06
0.7,7.36607e+11,1.28009e+11,0.148053,9.7489e-07
0.75,8.86117e+11,1.30702e+11,0.12854,1.07219e-06
0.8,9.30831e+11,6.52455e+10,0.0655024,1.13704e-06
0.85,8.18423e+11,1.88758e+11,0.187413,1.13448e-06
0.9,8.53266e+11,1.64184e+11,0.161368,1.12693e-06
0.95,9.5962e+11,4.55938e+10,0.0453573,1.07813e-06
1,8.31003e+11,1.7861e+11,0.17691,1.07802e-06
2,7.69689e+11,1.47058e+11,0.160413,9.5477e-07
3,5.77323e+11,4.2379e+11,0.423319,8.8872e-07
4,5.42686e+11,3.89968e+11,0.418127,6.8498e-07
5,5.86085e+11,4.24233e+11,0.4199,6.1231e-07
6,3.59293e+11,4.56813e+11,0.559747,5.6177e-07
7,5.96909e+11,4.22286e+11,0.414333,5.6324e-07
8,4.92257e+11,5.25806e+11,0.516477,5.4158e-07
9,3.81086e+11,5.78441e+11,0.60284,4.0001e-07
10,3.98646e+11,6.11386e+11,0.605314,4.6779e-07
12,3.68047e+11,6.31468e+11,0.631774,3.2699e-07
14,3.5474e+11,6.43916e+11,0.644783,2.9452e-07
16,1.77637e+11,8.41146e+11,0.825638,2.6487e-07
18,1.54961e+11,6.55487e+11,0.808796,1.8568e-07
20,1.44992e+11,6.63756e+11,0.820721,2.7867e-07
25,1.51741e+11,8.15676e+11,0.843149,1.5876e-07
30,2.70848e+11,7.42756e+11,0.732787,1.2125e-07
35,8.48703e+10,9.30935e+11,0.91645,1.0671e-07
40,7.92706e+10,9.22908e+11,0.920902,7.55e-08
45,3.78715e+10,9.61512e+11,0.962105,6.11e-08
50,3.70598e+10,8.713e+11,0.959201,4.979e-08
55,7.89589e+10,9.32364e+11,0.921925,3.744e-08
60,1.15861e+11,8.48244e+11,0.879825,2.985e-08
65,1.08056e+10,1.00341e+12,0.989346,2.342e-08
70,1.98113e+10,7.89944e+11,0.975534,1.308e-08
75,9.16549e+09,9.94828e+11,0.990871,1.319e-08
80,2.82905e+09,1.0162e+12,0.997224,1.073e-08
85,5.50734e+09,9.03757e+11,0.993943,7.26e-09
90,2.69811e+09,8.09084e+11,0.996676,2.86e-09
95,7.78187e+08,9.17654e+11,0.999153,1.22e-09
100,0,8.21008e+11,1,0
