ratio,success,failure,failRate,totLatency
0,1.00977e+12,0,0,1.20516e-06
0.05,1.00264e+12,1.51129e+08,0.000150707,1.2053e-06
0.1,9.36804e+11,2.62104e+09,0.00279004,1.19685e-06
0.15,8.93608e+11,5.48299e+09,0.00609837,1.19575e-06
0.2,9.67508e+11,3.82808e+10,0.0380605,1.10831e-06
0.25,9.93405e+11,1.34874e+10,0.0133951,1.13197e-06
0.3,8.55172e+11,1.38885e+11,0.139716,1.11291e-06
0.35,7.16305e+11,2.93667e+10,0.0393829,1.11024e-06
0.4,9.42742e+11,3.05936e+10,0.0314317,1.14455e-06
0.45,8.25161e+11,1.79631e+11,0.178774,1.06328e-06
0.5,9.04803e+11,5.86017e+10,0.0608277,1.10986e-06
0.55,8.78377e+11,7.8962e+10,0.0824807,1.06836e-06
0.6,8.1496e+11,1.84498e+11,0.184598,1.15739e-06
0.65,9.54429e+11,6.37045e+10,0.06257,1.10102e-06
0.7,9.39823e+11,6.57022e+10,0.0653412,1.09736e-06
0.75,8.19926e+11,8.31897e+10,0.0921141,1.09634e-06
0.8,9.41351e+11,5.89889e+10,0.0589689,1.07653e-06
0.85,8.20635e+11,9.29047e+10,0.101698,1.00103e-06
0.9,9.27395e+11,7.14579e+10,0.07154,1.06682e-06
0.95,7.25236e+11,1.38615e+11,0.160462,1.03511e-06
1,8.94641e+11,1.19876e+11,0.118161,1.09604e-06
2,7.93715e+11,2.13055e+11,0.211623,8.6282e-07
3,7.39157e+11,2.7775e+11,0.273132,8.0705e-07
4,5.91249e+11,4.02058e+11,0.404767,7.8419e-07
5,7.4751e+11,2.59789e+11,0.257907,7.2961e-07
6,5.46581e+11,4.1988e+11,0.434451,6.2855e-07
7,5.58283e+11,4.50172e+11,0.446398,6.2974e-07
8,5.14668e+11,4.98813e+11,0.492178,4.9993e-07
9,3.05541e+11,5.05324e+11,0.623191,4.5904e-07
10,3.25427e+11,6.93532e+11,0.680628,4.1964e-07
12,3.71145e+11,5.86748e+11,0.61254,3.2138e-07
14,3.25126e+11,6.86237e+11,0.678527,2.8918e-07
16,2.483e+11,7.68557e+11,0.755816,2.2414e-07
18,1.72854e+11,7.37902e+11,0.810208,2.1377e-07
20,1.79615e+11,7.68062e+11,0.810468,1.9314e-07
25,1.01807e+11,9.00529e+11,0.89843,1.3831e-07
30,1.06896e+11,9.0124e+11,0.893966,9.993e-08
35,5.2475e+10,9.58499e+11,0.948095,9.33e-08
40,3.77572e+10,9.76377e+11,0.962769,8.236e-08
45,5.01934e+10,7.5961e+11,0.938018,6.941e-08
50,8.40921e+10,8.29533e+11,0.907958,5.595e-08
55,3.72055e+10,9.77634e+11,0.963339,3.385e-08
60,6.36068e+10,9.03582e+11,0.934235,3.585e-08
65,5.3878e+09,8.1012e+11,0.993393,2.581e-08
70,1.54134e+10,9.91683e+11,0.984695,2.129e-08
75,9.4434e+09,9.41799e+11,0.990073,1.974e-08
80,1.488e+10,1.00191e+12,0.985366,1.128e-08
85,2.92022e+09,8.04205e+11,0.996382,5.86e-09
90,7.20461e+09,9.99943e+11,0.992847,2.65e-09
95,3.20679e+08,8.51631e+11,0.999624,2.58e-09
100,0,8.44448e+11,1,0
