ratio,success,failure,failRate,totLatency
0,8.08638e+11,0,0,1.20855e-06
0.05,7.84363e+11,1.96968e+10,0.0244966,1.14722e-06
0.1,1.00889e+12,1.22599e+09,0.00121371,1.20369e-06
0.15,7.42897e+11,6.87728e+10,0.08473,1.15787e-06
0.2,9.65897e+11,1.67184e+09,0.00172788,1.20351e-06
0.25,9.6676e+11,5.19279e+10,0.0509753,1.14241e-06
0.3,9.84794e+11,4.5079e+09,0.00455664,1.18525e-06
0.35,9.47556e+11,6.26791e+10,0.0620441,1.13083e-06
0.4,9.40829e+11,4.02219e+10,0.0409989,1.10936e-06
0.45,8.57278e+11,5.97871e+10,0.065194,1.13894e-06
0.5,7.99019e+11,1.1381e+11,0.124678,1.11694e-06
0.55,9.48238e+11,6.57712e+10,0.0648626,1.13258e-06
0.6,9.29848e+11,9.21231e+10,0.0901425,1.08731e-06
0.65,9.03336e+11,1.10817e+11,0.109271,1.07396e-06
0.7,9.10883e+11,1.0559e+11,0.103879,1.0731e-06
0.75,9.59981e+11,4.86154e+10,0.048201,1.14653e-06
0.8,7.55477e+11,8.08701e+10,0.0966945,1.06104e-06
0.85,8.20815e+11,1.98756e+11,0.194941,1.09796e-06
0.9,7.5385e+11,1.33912e+11,0.150842,1.04553e-06
0.95,8.66729e+11,1.35441e+11,0.135147,1.06934e-06
1,8.14855e+11,7.29641e+10,0.0821836,1.06103e-06
2,7.49728e+11,1.14991e+11,0.13298,1.00113e-06
3,5.54479e+11,4.501e+11,0.448048,7.452e-07
4,6.17009e+11,3.9454e+11,0.390035,5.9459e-07
5,6.77276e+11,3.37682e+11,0.332705,6.0305e-07
6,5.89794e+11,3.77197e+11,0.390073,5.7647e-07
7,4.86173e+11,5.20206e+11,0.516909,5.4609e-07
8,4.21181e+11,5.94159e+11,0.585183,4.0744e-07
9,4.93978e+11,4.58013e+11,0.481111,4.9823e-07
10,4.25512e+11,5.78027e+11,0.575988,4.3294e-07
12,3.83607e+11,6.34783e+11,0.62332,3.218e-07
14,3.60416e+11,6.43061e+11,0.640833,2.8938e-07
16,3.1472e+11,6.40298e+11,0.670457,2.6468e-07
18,2.78565e+11,7.34769e+11,0.7251,2.3246e-07
20,2.68663e+11,7.35095e+11,0.732343,1.8961e-07
25,2.02661e+11,8.02909e+11,0.798461,1.3336e-07
30,1.46551e+11,8.20118e+11,0.848396,1.1128e-07
35,1.41593e+11,8.7765e+11,0.86108,7.356e-08
40,1.94005e+11,8.14916e+11,0.80771,7.631e-08
45,3.90294e+10,8.67532e+11,0.956948,4.45e-08
50,8.73064e+10,8.71051e+11,0.9089,3.505e-08
55,2.42562e+10,8.85738e+11,0.973345,3.556e-08
60,1.12258e+10,1.0008e+12,0.988908,2.711e-08
65,1.63072e+10,9.8563e+11,0.983724,2.177e-08
70,9.30018e+09,8.84952e+11,0.9896,1.756e-08
75,4.6768e+09,1.01007e+12,0.995391,1.466e-08
80,8.12653e+09,9.84323e+11,0.991812,1.125e-08
85,1.38839e+09,1.01474e+12,0.998634,8.34e-09
90,5.12612e+09,9.13804e+11,0.994422,8.52e-09
95,1.92644e+09,1.00782e+12,0.998092,2.72e-09
100,0,9.89263e+11,1,0
