ratio,success,failure,failRate,totLatency
0,8.17748e+11,0,0,1.2053e-06
0.05,8.14047e+11,3.12137e+09,0.00381974,1.19916e-06
0.1,9.15388e+11,5.3935e+10,0.0556419,1.10859e-06
0.15,1.01036e+12,6.85399e+09,0.006738,1.19216e-06
0.2,9.9518e+11,1.88762e+10,0.0186146,1.15782e-06
0.25,1.00596e+12,4.7932e+09,0.00474219,1.18276e-06
0.3,1.00564e+12,1.0875e+10,0.0106984,1.12662e-06
0.35,1.003e+12,9.68928e+09,0.00956786,1.13599e-06
0.4,8.94563e+11,6.87442e+10,0.0713627,1.09855e-06
0.45,9.51116e+11,4.98482e+10,0.0498002,1.07149e-06
0.5,8.95511e+11,1.22209e+11,0.120082,1.10167e-06
0.55,7.72957e+11,8.61033e+10,0.10023,1.09032e-06
0.6,8.63137e+11,4.93212e+10,0.0540531,1.14753e-06
0.65,9.0746e+11,8.61097e+10,0.0866669,1.07299e-06
0.7,8.21546e+11,1.43792e+11,0.148955,1.04972e-06
0.75,9.33101e+11,6.72653e+10,0.0672407,1.1034e-06
0.8,7.7115e+11,2.85716e+10,0.0357269,1.12275e-06
0.85,9.26998e+11,9.27183e+10,0.0909255,1.10388e-06
0.9,6.40235e+11,1.62794e+11,0.202725,1.07808e-06
0.95,7.02617e+11,1.3409e+11,0.16026,1.09068e-06
1,7.4648e+11,1.68754e+11,0.184383,1.02171e-06
2,8.25374e+11,1.90995e+11,0.187919,1.00699e-06
3,5.26021e+11,3.84131e+11,0.422052,8.106e-07
4,4.97558e+11,3.71165e+11,0.427254,8.4375e-07
5,5.62793e+11,4.0552e+11,0.41879,6.508e-07
6,6.31258e+11,3.75729e+11,0.373122,7.1766e-07
7,6.20957e+11,3.94721e+11,0.388628,7.112e-07
8,5.2739e+11,3.7903e+11,0.418161,4.9474e-07
9,4.83878e+11,5.25893e+11,0.520804,4.6286e-07
10,4.44755e+11,5.59595e+11,0.557171,4.0964e-07
12,3.18451e+11,6.84503e+11,0.682487,3.4079e-07
14,3.22774e+11,6.93282e+11,0.682327,2.9637e-07
16,2.26599e+11,7.69389e+11,0.772488,3.5803e-07
18,2.31158e+11,6.26705e+11,0.730542,2.2558e-07
20,1.39344e+11,7.16539e+11,0.837193,2.012e-07
25,1.13813e+11,8.92124e+11,0.886859,1.5266e-07
30,1.45121e+11,8.21925e+11,0.849934,1.2825e-07
35,2.04179e+11,8.08812e+11,0.79844,9.029e-08
40,1.74716e+11,8.38832e+11,0.827619,7.002e-08
45,1.52981e+11,8.05384e+11,0.840373,6.032e-08
50,9.24702e+10,9.21786e+11,0.90883,3.97e-08
55,6.44463e+10,7.89695e+11,0.924548,3.276e-08
60,6.40649e+10,9.48812e+11,0.93675,4.749e-08
65,4.03544e+10,9.68777e+11,0.960011,2.737e-08
70,1.14609e+10,8.04655e+11,0.985957,1.565e-08
75,4.11562e+09,1.00231e+12,0.995911,1.169e-08
80,1.11905e+10,1.00626e+12,0.989001,1.374e-08
85,6.59153e+09,9.96124e+11,0.993426,1.314e-08
90,1.13937e+09,8.57896e+11,0.998674,6.48e-09
95,8.49898e+08,1.00314e+12,0.999153,3.97e-09
100,0,8.93306e+11,1,0
