ratio,success,failure,failRate,totLatency
0,9.97405e+11,0,0,1.20411e-06
0.05,1.00683e+12,1.32171e+10,0.0129574,1.13683e-06
0.1,9.97319e+11,5.05458e+09,0.00504261,1.18955e-06
0.15,1.01545e+12,2.28602e+09,0.00224618,1.19342e-06
0.2,1.01054e+12,2.96302e+09,0.00292354,1.18751e-06
0.25,9.46749e+11,9.96731e+09,0.0104182,1.14436e-06
0.3,9.73937e+11,2.9109e+10,0.0290206,1.15649e-06
0.35,6.30719e+11,1.20592e+11,0.160509,1.13607e-06
0.4,9.92515e+11,2.6426e+10,0.0259348,1.17017e-06
0.45,9.79716e+11,3.70134e+10,0.0364044,1.14418e-06
0.5,8.96043e+11,4.76353e+10,0.0504783,1.10474e-06
0.55,9.41481e+11,6.64335e+10,0.0659118,1.09804e-06
0.6,7.28425e+11,8.30952e+10,0.102395,1.0648e-06
0.65,9.11224e+11,1.05977e+11,0.104185,1.10402e-06
0.7,7.91504e+11,7.6646e+10,0.0882866,1.15652e-06
0.75,8.9101e+11,1.21889e+11,0.120337,1.05379e-06
0.8,8.86981e+11,1.10743e+11,0.110996,9.6576e-07
0.85,7.09548e+11,1.57132e+11,0.181303,1.05748e-06
0.9,8.2697e+11,1.15805e+11,0.122835,9.9164e-07
0.95,9.51794e+11,5.94826e+10,0.0588193,1.05769e-06
1,9.35951e+11,7.00684e+10,0.0696491,1.07163e-06
2,6.87127e+11,3.21939e+11,0.319047,8.4954e-07
3,6.76567e+11,3.19865e+11,0.32101,7.2189e-07
4,8.55909e+11,1.49644e+11,0.148818,7.8135e-07
5,4.45234e+11,4.16968e+11,0.483608,6.1124e-07
6,6.23035e+11,3.93202e+11,0.386919,6.0407e-07
7,5.53235e+11,4.65266e+11,0.456814,6.0101e-07
8,4.62704e+11,4.51585e+11,0.493919,4.8127e-07
9,5.12825e+11,4.34794e+11,0.458828,4.4964e-07
10,3.55271e+11,6.51934e+11,0.64727,3.9029e-07
12,2.20393e+11,5.8533e+11,0.726465,3.7629e-07
14,3.402e+11,6.06966e+11,0.640823,3.3041e-07
16,3.83268e+11,6.33599e+11,0.623089,2.7011e-07
18,2.18699e+11,7.29991e+11,0.769473,2.1153e-07
20,3.71392e+11,6.22932e+11,0.626488,1.7158e-07
25,1.82609e+11,8.35367e+11,0.820616,1.4841e-07
30,6.65303e+10,9.22024e+11,0.932699,1.1479e-07
35,1.61283e+11,8.58209e+11,0.8418,7.827e-08
40,4.28271e+10,9.58647e+11,0.957236,6.24e-08
45,2.5281e+11,7.47647e+11,0.747305,5.893e-08
50,4.35337e+10,9.71462e+11,0.957109,4.951e-08
55,2.37166e+10,7.92651e+11,0.970949,3.745e-08
60,1.51053e+10,9.92717e+11,0.985012,3.406e-08
65,1.33129e+10,7.84977e+11,0.983323,2.772e-08
70,1.85068e+10,9.84924e+11,0.981556,1.545e-08
75,6.92714e+09,1.0069e+12,0.993167,1.791e-08
80,1.8014e+09,1.01633e+12,0.998231,8.2e-09
85,9.67776e+09,9.94146e+11,0.990359,6.15e-09
90,1.10812e+09,8.021e+11,0.99862,4.82e-09
95,4.09549e+09,9.4423e+11,0.995681,2.16e-09
100,0,1.00779e+12,1,0
