ratio,success,failure,failRate,totLatency
0,8.90457e+11,0,0,1.20404e-06
0.05,9.958e+11,2.41424e+10,0.0236704,1.15184e-06
0.1,8.13126e+11,3.83562e+09,0.00469498,1.15232e-06
0.15,9.03893e+11,9.64048e+09,0.010553,1.17835e-06
0.2,9.83283e+11,1.85352e+10,0.0185015,1.1215e-06
0.25,9.98505e+11,1.04113e+10,0.0103192,1.19329e-06
0.3,1.00524e+12,1.18713e+10,0.0116716,1.17575e-06
0.35,7.34919e+11,8.17105e+10,0.100058,1.12576e-06
0.4,9.24746e+11,9.20002e+10,0.0904849,1.12486e-06
0.45,9.87382e+11,2.83312e+10,0.0278929,1.1607e-06
0.5,7.32682e+11,1.78152e+11,0.195593,1.0423e-06
0.55,9.38038e+11,1.21041e+10,0.0127393,1.1444e-06
0.6,9.3836e+11,8.01392e+10,0.0786836,1.11497e-06
0.65,9.03616e+11,9.79777e+10,0.0978218,1.08852e-06
0.7,7.4434e+11,1.7271e+11,0.188332,1.02792e-06
0.75,7.32447e+11,1.73394e+11,0.191417,1.02101e-06
0.8,8.14914e+11,2.05048e+11,0.201035,9.8405e-07
0.85,9.04422e+11,5.14724e+10,0.0538474,1.05391e-06
0.9,8.05059e+11,1.99406e+11,0.19852,1.09618e-06
0.95,8.79411e+11,1.16022e+11,0.116554,1.09723e-06
1,7.34557e+11,2.12721e+11,0.22456,1.06949e-06
2,8.73231e+11,9.23668e+10,0.0956577,9.2086e-07
3,6.56561e+11,3.41449e+11,0.342129,8.5043e-07
4,7.80015e+11,2.34388e+11,0.23106,7.3331e-07
5,6.71191e+11,3.22408e+11,0.324485,6.717e-07
6,6.85726e+11,3.28447e+11,0.323857,6.7168e-07
7,5.25923e+11,4.78352e+11,0.476316,4.601e-07
8,3.76501e+11,6.37734e+11,0.628783,5.5936e-07
9,4.22218e+11,5.82048e+11,0.579576,5.028e-07
10,2.9984e+11,7.0743e+11,0.702324,4.421e-07
12,3.36566e+11,6.7532e+11,0.667388,3.3482e-07
14,2.53677e+11,6.04658e+11,0.704454,3.0353e-07
16,1.6419e+11,8.24372e+11,0.83391,2.5372e-07
18,1.52097e+11,6.67542e+11,0.814434,2.1678e-07
20,2.07739e+11,6.96689e+11,0.770309,2.2009e-07
25,3.26274e+11,6.65349e+11,0.67097,1.511e-07
30,3.12747e+11,6.9832e+11,0.690677,1.1923e-07
35,1.5752e+11,6.97706e+11,0.815815,8.956e-08
40,8.35953e+10,8.19902e+11,0.907476,6.161e-08
45,1.17379e+11,8.31864e+11,0.876345,5.479e-08
50,2.39689e+10,9.67093e+11,0.975815,5.059e-08
55,1.56823e+10,7.99413e+11,0.98076,3.537e-08
60,2.09149e+10,8.7609e+11,0.976684,2.876e-08
65,5.42688e+10,9.01831e+11,0.943239,2.121e-08
70,7.21536e+10,9.35596e+11,0.928401,1.787e-08
75,5.63053e+10,8.44652e+11,0.937505,1.463e-08
80,6.28583e+10,9.53282e+11,0.93814,1.34e-08
85,2.57721e+09,9.99109e+11,0.997427,8.4e-09
90,5.00303e+08,8.0458e+11,0.999379,6.36e-09
95,2.53898e+09,8.05244e+11,0.996857,3.51e-09
100,0,1.01596e+12,1,0
