ratio,success,failure,failRate,totLatency
0,1.02034e+12,0,0,1.20455e-06
0.05,1.00379e+12,1.27573e+09,0.0012693,1.20254e-06
0.1,1.01227e+12,2.5243e+09,0.0024875,1.18689e-06
0.15,1.01267e+12,2.12909e+09,0.00209803,1.195e-06
0.2,9.61026e+11,3.77006e+09,0.00390763,1.19002e-06
0.25,9.57481e+11,7.67204e+09,0.00794904,1.16329e-06
0.3,8.31896e+11,8.25646e+10,0.0902878,1.11875e-06
0.35,8.37775e+11,1.01941e+10,0.0120218,1.16636e-06
0.4,8.04788e+11,2.0648e+11,0.204179,1.14104e-06
0.45,8.9039e+11,2.7504e+10,0.0299642,1.12565e-06
0.5,7.70906e+11,8.28499e+10,0.0970416,1.14288e-06
0.55,7.90313e+11,1.17796e+10,0.0146861,1.14872e-06
0.6,9.09787e+11,9.87508e+10,0.0979149,1.11987e-06
0.65,9.89953e+11,2.63377e+10,0.0259155,1.15129e-06
0.7,9.6121e+11,4.27394e+10,0.0425712,1.14701e-06
0.75,8.55807e+11,1.07919e+11,0.111981,1.14241e-06
0.8,9.00034e+11,5.64521e+10,0.0590203,9.9236e-07
0.85,9.63217e+11,5.15626e+10,0.0508116,9.8679e-07
0.9,1.0068e+12,1.11023e+10,0.0109071,1.15779e-06
0.95,7.27716e+11,2.33635e+11,0.243028,9.4555e-07
1,6.30576e+11,2.70027e+11,0.299829,8.9545e-07
2,8.62906e+11,1.53431e+11,0.150964,9.6058e-07
3,5.5422e+11,3.20943e+11,0.366724,8.2798e-07
4,5.6688e+11,3.65595e+11,0.39207,7.3647e-07
5,5.47493e+11,3.12084e+11,0.363067,6.8998e-07
6,5.99984e+11,4.12896e+11,0.407645,5.3169e-07
7,5.72178e+11,4.37334e+11,0.433213,5.8618e-07
8,4.50433e+11,5.62727e+11,0.555418,4.9379e-07
9,4.78896e+11,4.74392e+11,0.497637,4.7158e-07
10,2.9546e+11,6.16622e+11,0.67606,4.1698e-07
12,3.94513e+11,5.71902e+11,0.591777,3.0944e-07
14,2.39866e+11,7.68636e+11,0.762156,3.5332e-07
16,3.93862e+11,5.71529e+11,0.592018,2.3678e-07
18,3.19799e+11,6.8774e+11,0.682594,2.5882e-07
20,1.15689e+11,7.46696e+11,0.86585,2.2634e-07
25,2.37342e+11,7.21932e+11,0.752581,1.4418e-07
30,1.89721e+11,7.28936e+11,0.79348,1.3389e-07
35,4.80907e+10,8.04008e+11,0.943562,9.228e-08
40,9.31726e+10,9.18528e+11,0.907905,7.594e-08
45,1.3446e+11,8.82051e+11,0.867724,6.149e-08
50,7.06018e+10,9.49906e+11,0.930817,4.822e-08
55,1.1312e+11,8.99722e+11,0.888314,3.359e-08
60,1.92621e+10,9.89034e+11,0.980896,2.944e-08
65,1.33763e+10,9.01451e+11,0.985378,3.302e-08
70,6.42385e+09,8.09498e+11,0.992127,2.534e-08
75,6.34576e+09,9.0902e+11,0.993068,2.124e-08
80,2.15893e+09,8.08992e+11,0.997338,9.53e-09
85,1.51872e+09,9.01845e+11,0.998319,6.9e-09
90,8.78416e+08,1.01608e+12,0.999136,2.86e-09
95,5.38437e+08,1.01444e+12,0.99947,1.5e-09
100,0,1.0144e+12,1,0
