ratio,success,failure,failRate,totLatency
0,8.1292e+11,0,0,1.20733e-06
0.05,1.01082e+12,7.51348e+09,0.00737817,1.20381e-06
0.1,8.52185e+11,6.72104e+07,7.8862e-05,1.20642e-06
0.15,7.95117e+11,5.98311e+10,0.0699821,1.19349e-06
0.2,9.98297e+11,1.04053e+10,0.0103155,1.17981e-06
0.25,8.92655e+11,1.48489e+09,0.00166069,1.19663e-06
0.3,7.77983e+11,3.09041e+10,0.0382057,1.15148e-06
0.35,9.99843e+11,1.09025e+10,0.0107866,1.1955e-06
0.4,9.84878e+11,2.90338e+10,0.0286354,1.18521e-06
0.45,8.95409e+11,1.07168e+11,0.106892,1.04763e-06
0.5,7.20369e+11,7.14117e+10,0.0901912,1.0659e-06
0.55,8.87699e+11,1.25059e+11,0.123484,1.14247e-06
0.6,8.07671e+11,1.19003e+10,0.0145201,1.17432e-06
0.65,8.57995e+11,5.2805e+10,0.0579765,1.08536e-06
0.7,8.71949e+11,1.44198e+11,0.141907,1.04612e-06
0.75,8.79159e+11,1.27981e+11,0.127074,1.08482e-06
0.8,9.62081e+11,5.39232e+10,0.0530738,1.13274e-06
0.85,9.55253e+11,5.8845e+10,0.058027,1.12443e-06
0.9,9.45529e+11,6.22412e+10,0.0617613,1.10525e-06
0.95,9.22772e+11,7.60065e+10,0.0760995,1.13034e-06
1,6.32839e+11,1.80132e+11,0.221573,1.04758e-06
2,7.51368e+11,2.51066e+11,0.250456,8.7551e-07
3,7.09481e+11,2.93704e+11,0.292772,8.2924e-07
4,4.55375e+11,3.46653e+11,0.432221,7.3874e-07
5,5.95938e+11,4.03333e+11,0.403627,6.437e-07
6,6.47764e+11,3.65683e+11,0.360831,5.8392e-07
7,4.75939e+11,4.78488e+11,0.501335,5.8982e-07
8,2.63519e+11,7.54971e+11,0.741265,4.8719e-07
9,3.38235e+11,6.70556e+11,0.664713,4.0591e-07
10,4.41785e+11,5.63301e+11,0.560451,3.9832e-07
12,3.80326e+11,6.33373e+11,0.624813,2.8538e-07
14,2.27886e+11,7.7289e+11,0.772291,3.1521e-07
16,2.49459e+11,7.57279e+11,0.75221,2.7933e-07
18,1.77821e+11,8.36851e+11,0.82475,1.8061e-07
20,3.64254e+11,6.4868e+11,0.640397,2.2498e-07
25,7.61658e+10,7.32067e+11,0.905763,1.6235e-07
30,5.95013e+10,8.4484e+11,0.934205,1.4602e-07
35,5.29941e+10,7.64176e+11,0.935149,1.2307e-07
40,9.25265e+10,9.24597e+11,0.909031,7.247e-08
45,1.58079e+11,7.28579e+11,0.821713,5.695e-08
50,4.81256e+10,9.45035e+11,0.951543,4.396e-08
55,7.38438e+10,9.39e+11,0.927093,4.607e-08
60,1.43731e+10,8.47814e+11,0.983329,2.946e-08
65,8.83001e+09,9.0164e+11,0.990302,2.144e-08
70,1.11966e+10,8.36219e+11,0.986787,2.064e-08
75,5.7034e+10,9.14639e+11,0.941303,1.731e-08
80,2.86192e+10,9.88624e+11,0.971866,1.108e-08
85,7.99222e+09,1.00183e+12,0.992086,5.96e-09
90,9.18341e+09,9.79587e+11,0.990712,5.2e-09
95,1.20988e+09,1.01307e+12,0.998807,2.97e-09
100,0,8.10564e+11,1,0
