ratio,success,failure,failRate,totLatency
0,9.99407e+11,0,0,1.20315e-06
0.05,9.89959e+11,1.6919e+10,0.0168034,1.18631e-06
0.1,9.00745e+11,6.45917e+08,0.000716578,1.20044e-06
0.15,9.90223e+11,1.93171e+10,0.0191345,1.17703e-06
0.2,9.8678e+11,1.90433e+10,0.0189331,1.16769e-06
0.25,9.08757e+11,8.49011e+09,0.00925608,1.14471e-06
0.3,9.93344e+11,1.51263e+10,0.0149993,1.12388e-06
0.35,8.51436e+11,2.09145e+09,0.00245036,1.19508e-06
0.4,9.75586e+11,3.91745e+10,0.0386047,1.17037e-06
0.45,9.40619e+11,2.35889e+10,0.0244646,1.08747e-06
0.5,9.25679e+11,7.42112e+10,0.0742194,1.05088e-06
0.55,9.58202e+11,4.70625e+10,0.0468161,1.11169e-06
0.6,6.06055e+11,2.01088e+11,0.249135,1.06168e-06
0.65,5.85254e+11,1.83213e+10,0.0303546,1.17123e-06
0.7,9.5941e+11,5.02196e+10,0.0497406,1.06892e-06
0.75,7.10715e+11,1.01852e+11,0.125346,1.14342e-06
0.8,9.04607e+11,1.14206e+11,0.112097,1.05243e-06
0.85,9.06996e+11,5.78462e+10,0.059954,1.02791e-06
0.9,8.44992e+11,6.1646e+10,0.067994,1.02387e-06
0.95,8.00694e+11,2.10222e+11,0.207952,1.10527e-06
1,8.65454e+11,2.91344e+10,0.0325674,1.14303e-06
2,7.21972e+11,2.79924e+11,0.279394,8.7082e-07
3,5.80464e+11,2.30287e+11,0.284041,9.1573e-07
4,6.29209e+11,2.84245e+11,0.311176,7.8221e-07
5,7.16075e+11,2.96109e+11,0.292545,6.6166e-07
6,5.93051e+11,4.08894e+11,0.4081,6.7529e-07
7,4.90754e+11,5.09303e+11,0.509274,5.8657e-07
8,3.91776e+11,4.08367e+11,0.510368,5.3109e-07
9,5.20823e+11,4.8167e+11,0.480472,4.6567e-07
10,4.28854e+11,5.36784e+11,0.555885,3.4354e-07
12,1.7353e+11,8.40267e+11,0.828832,3.7161e-07
14,3.23582e+11,5.48301e+11,0.62887,3.0867e-07
16,2.42821e+11,6.9915e+11,0.74222,2.3944e-07
18,2.55791e+11,7.56246e+11,0.747252,2.0557e-07
20,3.01457e+11,7.13544e+11,0.702998,1.9275e-07
25,1.68565e+11,7.65415e+11,0.819519,1.5268e-07
30,6.56156e+10,8.40948e+11,0.927622,1.124e-07
35,4.12056e+10,8.48729e+11,0.953698,8.353e-08
40,9.00766e+10,9.19658e+11,0.910792,7.36e-08
45,1.24333e+11,8.91974e+11,0.877662,5.901e-08
50,1.01328e+11,9.1171e+11,0.899976,4.43e-08
55,6.68432e+10,8.12501e+11,0.923985,3.989e-08
60,1.05754e+10,1.00703e+12,0.989608,2.618e-08
65,6.65977e+09,8.106e+11,0.991851,1.984e-08
70,1.19481e+10,7.85619e+11,0.985019,2.036e-08
75,1.67254e+10,1.00407e+12,0.983615,2.018e-08
80,2.36692e+09,9.14584e+11,0.997419,1.583e-08
85,3.76208e+09,1.00037e+12,0.996253,6.9e-09
90,8.41724e+08,8.97282e+11,0.999063,5.12e-09
95,4.6924e+08,9.13324e+11,0.999486,2.32e-09
100,0,9.98622e+11,1,0
