ratio,success,failure,failRate,totLatency
0,8.6895e+11,0,0,1.20245e-06
0.05,8.6609e+11,1.74915e+07,2.01955e-05,1.20013e-06
0.1,1.00419e+12,2.13498e+09,0.00212156,1.19157e-06
0.15,9.08502e+11,5.00102e+08,0.000550166,1.19401e-06
0.2,9.76357e+11,3.41709e+10,0.0338149,1.1803e-06
0.25,8.38667e+11,1.72523e+11,0.170614,1.16516e-06
0.3,9.88532e+11,1.81549e+10,0.0180343,1.16041e-06
0.35,7.27714e+11,7.48531e+10,0.0932671,1.11231e-06
0.4,9.34711e+11,8.52036e+10,0.08354,1.07996e-06
0.45,8.21191e+11,9.90484e+10,0.107633,1.07869e-06
0.5,9.74238e+11,3.78003e+10,0.0373507,1.10172e-06
0.55,9.82908e+11,2.51449e+10,0.024944,1.14636e-06
0.6,9.85251e+11,1.5327e+10,0.0153181,1.13877e-06
0.65,9.58681e+11,6.29147e+10,0.0615847,1.07332e-06
0.7,9.24255e+11,7.40767e+10,0.0742005,1.07448e-06
0.75,9.17307e+11,9.99259e+10,0.098233,1.0878e-06
0.8,8.6216e+11,5.65025e+10,0.0615052,1.08694e-06
0.85,8.35609e+11,1.60104e+11,0.160793,9.5443e-07
0.9,7.54782e+11,2.12677e+11,0.219831,9.8677e-07
0.95,7.70427e+11,2.4644e+11,0.242352,9.827e-07
1,8.67154e+11,1.51132e+11,0.148418,9.7804e-07
2,7.15669e+11,1.5128e+11,0.174497,9.9766e-07
3,7.43813e+11,2.57065e+11,0.256839,7.9921e-07
4,5.37039e+11,3.22152e+11,0.374948,7.3866e-07
5,4.76954e+11,4.30507e+11,0.474408,7.2804e-07
6,5.54161e+11,4.60878e+11,0.45405,5.8705e-07
7,3.37765e+11,4.64044e+11,0.578746,5.9256e-07
8,3.09588e+11,4.91197e+11,0.613395,5.9072e-07
9,2.29564e+11,4.6266e+11,0.668368,5.0693e-07
10,4.12941e+11,5.08224e+11,0.551719,3.6659e-07
12,3.26973e+11,6.79887e+11,0.675254,3.1335e-07
14,2.84271e+11,5.78068e+11,0.670349,2.9035e-07
16,2.67169e+11,6.77126e+11,0.717071,2.5668e-07
18,1.66725e+11,6.44437e+11,0.794461,1.9639e-07
20,2.76813e+11,6.80329e+11,0.710792,1.768e-07
25,8.73167e+10,7.29663e+11,0.893123,1.3122e-07
30,1.11519e+11,8.89706e+11,0.888618,9.605e-08
35,1.45233e+11,7.68144e+11,0.840993,9.506e-08
40,2.26815e+10,7.79241e+11,0.971716,7.486e-08
45,1.93577e+11,8.19814e+11,0.808981,6.248e-08
50,1.86447e+11,8.24166e+11,0.815511,5.057e-08
55,2.29625e+10,9.79926e+11,0.977104,3.364e-08
60,8.96307e+09,1.00882e+12,0.991194,2.693e-08
65,1.08241e+11,8.61099e+11,0.888335,2.44e-08
70,1.09806e+11,9.07822e+11,0.892097,1.913e-08
75,1.42675e+10,7.92516e+11,0.982316,1.869e-08
80,2.44949e+09,8.0092e+11,0.996951,1.208e-08
85,5.12211e+09,1.01075e+12,0.994958,9.99e-09
90,1.01324e+09,8.54863e+11,0.998816,7.33e-09
95,3.94618e+09,8.60512e+11,0.995435,3.11e-09
100,0,9.12371e+11,1,0
