ratio,success,failure,failRate,totLatency
0,8.05621e+11,0,0,1.20637e-06
0.05,9.41452e+11,7.48845e+10,0.0736809,1.19103e-06
0.1,9.15733e+11,9.07329e+10,0.09015,1.17163e-06
0.15,1.00043e+12,6.01863e+08,0.000601241,1.20289e-06
0.2,9.16702e+11,2.32991e+09,0.00253518,1.1947e-06
0.25,8.99594e+11,1.51313e+10,0.0165419,1.16558e-06
0.3,9.61643e+11,5.1111e+10,0.0504674,1.11423e-06
0.35,9.44216e+11,1.67005e+10,0.0173798,1.15877e-06
0.4,8.81634e+11,3.34513e+10,0.0365554,1.10367e-06
0.45,8.39836e+11,1.68305e+11,0.166946,1.15931e-06
0.5,1.00102e+12,1.26377e+10,0.0124674,1.17362e-06
0.55,8.88235e+11,8.13979e+10,0.0839471,1.10803e-06
0.6,9.6246e+11,5.65273e+10,0.055474,1.14579e-06
0.65,7.90757e+11,1.74157e+11,0.18049,1.04982e-06
0.7,9.5807e+11,4.68245e+10,0.0465965,1.12103e-06
0.75,9.73676e+11,3.28526e+10,0.0326395,1.11625e-06
0.8,9.39322e+11,1.86182e+10,0.0194356,1.16386e-06
0.85,8.46047e+11,1.11743e+11,0.116667,1.05267e-06
0.9,8.99955e+11,9.29773e+10,0.0936391,1.05208e-06
0.95,9.84015e+11,3.07621e+10,0.0303141,1.12748e-06
1,9.79648e+11,2.68252e+10,0.0266527,1.09164e-06
2,7.29903e+11,1.76308e+11,0.194555,8.7945e-07
3,7.72404e+11,2.29522e+11,0.229081,9.248e-07
4,6.4039e+11,3.67291e+11,0.364491,7.5192e-07
5,3.40749e+11,4.67179e+11,0.578243,6.7015e-07
6,6.17918e+11,3.6949e+11,0.374202,6.824e-07
7,6.14608e+11,3.99744e+11,0.394088,6.4308e-07
8,4.39824e+11,5.7211e+11,0.565363,5.1979e-07
9,4.42479e+11,4.68814e+11,0.514449,4.5543e-07
10,4.15763e+11,4.84082e+11,0.537962,3.4818e-07
12,2.91925e+11,6.94903e+11,0.704178,3.6655e-07
14,2.87e+11,6.337e+11,0.68828,2.9682e-07
16,1.60818e+11,6.53813e+11,0.802588,2.3771e-07
18,1.31784e+11,6.82926e+11,0.838244,2.0484e-07
20,3.11419e+11,7.07201e+11,0.694273,2.049e-07
25,1.41701e+11,8.20801e+11,0.852779,1.8368e-07
30,7.94643e+10,9.24022e+11,0.920812,1.0646e-07
35,5.72751e+10,8.36538e+11,0.935921,9.157e-08
40,9.90704e+10,8.2025e+11,0.892235,7.388e-08
45,7.74434e+10,9.2422e+11,0.922685,6.768e-08
50,1.37768e+11,8.18379e+11,0.855913,4.181e-08
55,2.17356e+10,8.39595e+11,0.974765,3.574e-08
60,2.52395e+10,7.6504e+11,0.968063,3.055e-08
65,1.08983e+11,9.06298e+11,0.892657,2.234e-08
70,1.73895e+10,9.85399e+11,0.982659,1.878e-08
75,1.8021e+10,9.0351e+11,0.980444,1.611e-08
80,8.59634e+09,9.98937e+11,0.991468,1.216e-08
85,4.68836e+09,9.07922e+11,0.994863,7.5e-09
90,5.06347e+10,8.61936e+11,0.944514,4.24e-09
95,1.90927e+09,1.00009e+12,0.998095,1.44e-09
100,0,1.01435e+12,1,0
