ratio,success,failure,failRate,totLatency
0,1.00962e+12,0,0,1.20443e-06
0.05,1.01162e+12,4.97011e+08,0.000491059,1.20322e-06
0.1,9.12163e+11,4.4333e+08,0.000485784,1.19403e-06
0.15,9.0748e+11,3.08219e+09,0.00338493,1.19358e-06
0.2,9.09066e+11,2.66042e+09,0.00291801,1.19442e-06
0.25,9.53805e+11,4.56833e+10,0.0457067,1.09342e-06
0.3,8.94725e+11,1.05622e+11,0.105585,1.05598e-06
0.35,1.00269e+12,1.53077e+10,0.015037,1.12279e-06
0.4,9.2378e+11,7.35215e+10,0.0737204,1.04186e-06
0.45,1.00643e+12,1.08422e+10,0.0106582,1.16461e-06
0.5,9.84959e+11,1.53591e+10,0.0153543,1.14785e-06
0.55,7.80724e+11,8.71555e+10,0.100424,1.15269e-06
0.6,9.03699e+11,9.74475e+10,0.0973359,1.126e-06
0.65,8.00013e+11,5.97352e+10,0.0694799,1.13226e-06
0.7,7.86299e+11,4.10002e+10,0.0495591,1.13308e-06
0.75,9.66568e+11,4.28261e+10,0.0424276,1.10138e-06
0.8,9.24647e+11,8.88865e+10,0.0876996,1.00851e-06
0.85,8.41517e+11,1.55282e+11,0.15578,1.05836e-06
0.9,7.58703e+11,5.82883e+10,0.0713451,1.10939e-06
0.95,7.7214e+11,2.30904e+11,0.230203,1.07091e-06
1,8.70483e+11,1.31016e+11,0.13082,1.05997e-06
2,7.10946e+11,2.67994e+11,0.27376,9.4498e-07
3,6.18652e+11,2.93608e+11,0.321847,7.9812e-07
4,5.47763e+11,4.59791e+11,0.456343,7.5208e-07
5,5.17236e+11,3.94751e+11,0.432847,6.4801e-07
6,4.73506e+11,5.41948e+11,0.5337,6.065e-07
7,5.65251e+11,4.49191e+11,0.442796,6.0035e-07
8,4.71605e+11,5.34806e+11,0.531399,5.0174e-07
9,4.15154e+11,5.36661e+11,0.563829,4.3704e-07
10,2.41219e+11,5.66261e+11,0.70127,3.6604e-07
12,4.58307e+11,5.55869e+11,0.548099,3.2303e-07
14,3.90516e+11,6.18399e+11,0.612935,2.9752e-07
16,2.15496e+11,7.96888e+11,0.78714,2.7661e-07
18,2.12432e+11,7.96257e+11,0.789398,2.6265e-07
20,1.38704e+11,7.17702e+11,0.838039,1.9463e-07
25,2.1686e+11,7.91568e+11,0.784953,1.4731e-07
30,1.23838e+11,8.38792e+11,0.871355,1.2711e-07
35,6.5046e+10,9.4951e+11,0.935887,1.0759e-07
40,4.27965e+10,9.0836e+11,0.955006,8.151e-08
45,2.51543e+10,8.25148e+11,0.970417,5.801e-08
50,4.53195e+10,8.69602e+11,0.950466,5.072e-08
55,1.31576e+11,8.81141e+11,0.870076,3.715e-08
60,6.50792e+09,1.00823e+12,0.993587,2.825e-08
65,1.23995e+10,1.00232e+12,0.98778,2.979e-08
70,7.18036e+10,9.45176e+11,0.929395,2.47e-08
75,6.04124e+09,8.21111e+11,0.992696,1.735e-08
80,5.93542e+10,8.44173e+11,0.934308,1.254e-08
85,3.02632e+09,8.04135e+11,0.996251,8.15e-09
90,7.76027e+09,1.01045e+12,0.992379,3.8e-09
95,8.77871e+08,1.01247e+12,0.999134,1.76e-09
100,0,1.01487e+12,1,0
