ratio,success,failure,failRate,totLatency
0,1.01366e+12,0,0,1.20354e-06
0.05,8.13969e+11,6.22206e+07,7.64352e-05,1.19874e-06
0.1,9.73968e+11,3.49088e+10,0.0346017,1.14288e-06
0.15,9.9802e+11,1.20659e+10,0.0119454,1.19539e-06
0.2,9.60782e+11,4.28178e+10,0.0426643,1.17948e-06
0.25,8.86384e+11,2.42447e+10,0.0266241,1.15534e-06
0.3,9.69617e+11,3.61976e+10,0.0359884,1.15158e-06
0.35,9.99487e+11,9.29679e+09,0.00921584,1.1882e-06
0.4,9.97161e+11,2.06262e+10,0.0202657,1.16613e-06
0.45,9.72563e+11,2.58521e+10,0.0258931,1.17477e-06
0.5,9.22652e+11,8.82508e+10,0.0872989,1.12925e-06
0.55,9.76597e+11,2.36388e+10,0.0236333,1.14138e-06
0.6,8.10482e+11,9.615e+10,0.106052,1.04789e-06
0.65,8.15492e+11,1.45393e+11,0.151311,1.06905e-06
0.7,7.61261e+11,1.37164e+11,0.152671,1.10147e-06
0.75,8.80599e+11,2.89941e+10,0.0318759,1.14139e-06
0.8,6.75804e+11,1.25975e+11,0.157119,1.02765e-06
0.85,9.5254e+11,6.18796e+10,0.061,1.12891e-06
0.9,9.52363e+11,6.20731e+10,0.0611898,1.08376e-06
0.95,8.37673e+11,6.01476e+10,0.0669929,1.07933e-06
1,8.62681e+11,1.55435e+11,0.152669,1.12073e-06
2,7.92665e+11,2.08971e+11,0.20863,1.01447e-06
3,5.98741e+11,3.98482e+11,0.399592,8.0261e-07
4,5.8708e+11,4.26264e+11,0.420651,6.1144e-07
5,5.65107e+11,4.2541e+11,0.429483,5.4411e-07
6,5.23959e+11,4.79534e+11,0.477865,5.1653e-07
7,4.31347e+11,5.84104e+11,0.575217,5.4386e-07
8,4.67094e+11,4.51669e+11,0.491606,6.4126e-07
9,4.58509e+11,4.54466e+11,0.497785,5.7498e-07
10,4.47362e+11,4.68777e+11,0.511687,5.4413e-07
12,3.63538e+11,6.39689e+11,0.637631,3.9021e-07
14,4.25116e+11,5.91501e+11,0.581833,3.2059e-07
16,2.37428e+11,6.7487e+11,0.739747,2.9518e-07
18,3.82193e+11,6.2538e+11,0.620679,2.1867e-07
20,1.49173e+11,6.49557e+11,0.813238,1.8002e-07
25,1.48123e+11,8.14954e+11,0.846198,1.5964e-07
30,8.55555e+10,8.27787e+11,0.906327,1.2546e-07
35,1.65853e+11,8.20859e+11,0.831914,8.58e-08
40,8.2272e+10,9.27685e+11,0.918539,6.444e-08
45,8.38176e+10,8.82724e+11,0.913281,6.077e-08
50,6.51211e+10,8.80377e+11,0.931125,5.325e-08
55,3.62447e+10,8.21324e+11,0.957736,3.897e-08
60,1.19586e+11,8.85869e+11,0.881063,3.829e-08
65,6.97949e+09,9.86642e+11,0.992976,3.323e-08
70,1.07749e+10,7.92262e+11,0.986582,1.843e-08
75,6.04026e+10,9.4907e+11,0.940164,1.311e-08
80,9.92813e+09,8.9579e+11,0.989038,1.193e-08
85,7.72527e+09,7.9257e+11,0.990347,6.92e-09
90,2.53629e+09,1.00256e+12,0.997477,6.89e-09
95,2.60853e+09,1.01094e+12,0.997426,3.35e-09
100,0,8.67133e+11,1,0
