ratio,success,failure,failRate,totLatency
0,1.00518e+12,0,0,1.20246e-06
0.05,1.01619e+12,1.25927e+08,0.000123906,1.2024e-06
0.1,9.75101e+11,3.00247e+10,0.0298716,1.18868e-06
0.15,8.00892e+11,2.01392e+09,0.00250828,1.19093e-06
0.2,8.13474e+11,3.69858e+10,0.0434891,1.18769e-06
0.25,9.82344e+11,3.02375e+10,0.0298618,1.17679e-06
0.3,8.39513e+11,1.69462e+11,0.167955,1.14323e-06
0.35,9.67088e+11,3.78881e+10,0.0377005,1.12521e-06
0.4,9.65766e+11,4.8679e+10,0.0479858,1.17889e-06
0.45,1.00981e+12,9.30453e+09,0.00913,1.17603e-06
0.5,9.50348e+11,4.91602e+10,0.0491844,1.15916e-06
0.55,7.82999e+11,1.32045e+11,0.144305,1.16016e-06
0.6,9.18761e+11,9.12075e+10,0.0903073,1.09947e-06
0.65,9.63661e+11,2.39035e+10,0.0242045,1.09243e-06
0.7,7.95584e+11,9.72429e+10,0.108916,1.13933e-06
0.75,9.13127e+11,3.68003e+10,0.0387402,1.11278e-06
0.8,9.77882e+11,3.84629e+10,0.0378443,1.08987e-06
0.85,8.6813e+11,1.33372e+11,0.133172,1.07222e-06
0.9,8.78038e+11,1.40784e+11,0.138183,1.11368e-06
0.95,7.17846e+11,2.93562e+11,0.290251,1.03388e-06
1,7.096e+11,2.01194e+11,0.220899,1.031e-06
2,9.01313e+11,1.13294e+11,0.111663,1.01167e-06
3,7.12641e+11,1.94741e+11,0.214618,9.1085e-07
4,6.64475e+11,3.41333e+11,0.339362,7.3967e-07
5,5.94286e+11,3.63423e+11,0.379471,6.6628e-07
6,5.77211e+11,4.23827e+11,0.423387,7.1416e-07
7,3.73e+11,5.84807e+11,0.610569,6.0112e-07
8,5.0438e+11,5.02812e+11,0.499221,5.0164e-07
9,3.78078e+11,4.70359e+11,0.554383,3.8917e-07
10,3.49935e+11,5.57628e+11,0.614423,3.2622e-07
12,4.1288e+11,6.05437e+11,0.594547,3.2195e-07
14,2.54866e+11,7.50159e+11,0.746408,3.6123e-07
16,1.41589e+11,6.76204e+11,0.826865,3.014e-07
18,2.87717e+11,7.23201e+11,0.71539,2.5585e-07
20,1.26341e+11,8.84792e+11,0.87505,2.0797e-07
25,1.50414e+11,8.64699e+11,0.851826,1.545e-07
30,7.06173e+10,7.21254e+11,0.910822,1.4944e-07
35,1.10188e+11,7.90029e+11,0.877598,1.0851e-07
40,3.41936e+10,7.82274e+11,0.95812,7.019e-08
45,1.94019e+10,8.11633e+11,0.976653,5.586e-08
50,2.40667e+10,9.7616e+11,0.975939,5.51e-08
55,1.7324e+11,8.26548e+11,0.826723,4.493e-08
60,4.49112e+10,7.72015e+11,0.945024,3.906e-08
65,1.51708e+10,9.85788e+11,0.984844,2.703e-08
70,4.4105e+09,1.00068e+12,0.995612,1.757e-08
75,2.86862e+09,1.00526e+12,0.997155,1.238e-08
80,4.97269e+09,9.90177e+11,0.995003,1.057e-08
85,3.88115e+09,9.10479e+11,0.995755,7.25e-09
90,1.39358e+09,9.31461e+11,0.998506,5.59e-09
95,6.5987e+09,1.00842e+12,0.993499,2.94e-09
100,0,1.01353e+12,1,0
