ratio,success,failure,failRate,totLatency
0,1.01475e+12,0,0,1.20801e-06
0.05,1.01146e+12,3.96901e+09,0.00390871,1.20192e-06
0.1,1.00598e+12,4.12293e+09,0.00408168,1.1504e-06
0.15,8.37557e+11,1.76611e+10,0.020651,1.19099e-06
0.2,9.09194e+11,1.07493e+11,0.105729,1.18163e-06
0.25,8.40844e+11,2.57675e+10,0.0297336,1.17839e-06
0.3,9.67772e+11,2.84241e+10,0.0285327,1.16225e-06
0.35,9.37147e+11,8.18699e+10,0.0803421,1.14767e-06
0.4,8.24516e+11,8.69594e+10,0.0954051,1.11411e-06
0.45,8.30674e+11,3.10561e+10,0.0360392,1.16495e-06
0.5,9.41493e+11,6.51893e+10,0.0647566,1.11252e-06
0.55,7.15828e+11,1.00327e+11,0.122926,1.09076e-06
0.6,8.98897e+11,1.01734e+11,0.10167,1.13313e-06
0.65,8.56046e+11,1.00626e+11,0.105183,1.08253e-06
0.7,9.70349e+11,2.70287e+10,0.0270997,1.16562e-06
0.75,6.43096e+11,2.65095e+11,0.291894,1.06708e-06
0.8,9.06495e+11,4.67263e+10,0.0490193,1.11916e-06
0.85,8.71583e+11,1.49933e+11,0.146775,1.02825e-06
0.9,7.07447e+11,1.9314e+11,0.21446,1.01348e-06
0.95,8.3497e+11,2.77464e+10,0.0321616,1.1487e-06
1,9.60677e+11,5.35676e+10,0.0528153,1.02498e-06
2,8.28081e+11,1.91501e+11,0.187823,8.7987e-07
3,7.81675e+11,2.30922e+11,0.228049,9.671e-07
4,7.19524e+11,2.99737e+11,0.294072,7.5725e-07
5,4.9904e+11,3.96814e+11,0.442945,6.2323e-07
6,5.6837e+11,4.46373e+11,0.439888,6.0506e-07
7,3.24532e+11,5.34903e+11,0.622389,5.7572e-07
8,6.02335e+11,4.14332e+11,0.407539,5.5581e-07
9,5.3723e+11,4.59106e+11,0.460794,4.4066e-07
10,3.84998e+11,5.77823e+11,0.600136,4.0797e-07
12,3.65457e+11,5.52848e+11,0.602031,2.7263e-07
14,2.6049e+11,7.44538e+11,0.740814,3.2878e-07
16,3.01182e+11,7.16765e+11,0.704128,2.9099e-07
18,1.1029e+11,7.10331e+11,0.865602,2.1024e-07
20,2.35644e+11,6.82094e+11,0.743234,1.7519e-07
25,1.43869e+11,8.18019e+11,0.850431,1.464e-07
30,1.208e+11,7.73903e+11,0.864983,1.3509e-07
35,1.57087e+11,7.47656e+11,0.826374,1.0015e-07
40,1.4104e+11,8.5651e+11,0.858614,6.73e-08
45,2.59913e+10,7.69609e+11,0.967331,5.658e-08
50,7.94353e+10,9.29103e+11,0.921237,4.764e-08
55,1.11424e+11,8.87187e+11,0.888421,4.335e-08
60,9.33767e+09,9.05224e+11,0.98979,3.067e-08
65,2.12578e+10,7.81374e+11,0.973515,3.188e-08
70,1.17651e+11,9.01719e+11,0.884585,1.779e-08
75,1.24817e+10,1.00363e+12,0.987716,1.654e-08
80,1.13974e+10,8.04582e+11,0.986032,1.36e-08
85,1.95933e+09,9.88401e+11,0.998022,1.059e-08
90,4.20138e+09,1.00163e+12,0.995823,4.28e-09
95,6.68708e+08,1.00464e+12,0.999335,2.47e-09
100,0,9.58741e+11,1,0
