ratio,success,failure,failRate,totLatency
0,8.10802e+11,0,0,1.20686e-06
0.05,7.90427e+11,1.28909e+11,0.14022,1.18458e-06
0.1,8.61977e+11,1.5482e+11,0.152263,1.19102e-06
0.15,8.70531e+11,4.10839e+10,0.0450672,1.19142e-06
0.2,9.99994e+11,1.4479e+10,0.0142724,1.18904e-06
0.25,7.72963e+11,3.89391e+10,0.0479603,1.16642e-06
0.3,9.05858e+11,5.83352e+10,0.0605016,1.15932e-06
0.35,8.44156e+11,1.81456e+10,0.0210432,1.13241e-06
0.4,7.74059e+11,4.62036e+10,0.0563278,1.11883e-06
0.45,9.73309e+11,4.20433e+10,0.0414076,1.17476e-06
0.5,9.55049e+11,5.11621e+10,0.0508463,1.17076e-06
0.55,9.77699e+11,3.25108e+10,0.0321822,1.12177e-06
0.6,9.79857e+11,2.19311e+10,0.021892,1.15123e-06
0.65,8.38136e+11,6.57846e+10,0.072777,1.12405e-06
0.7,8.4793e+11,1.51602e+11,0.151673,1.01434e-06
0.75,8.49547e+11,1.70436e+11,0.167097,1.00437e-06
0.8,6.93401e+11,1.72767e+11,0.199462,9.3948e-07
0.85,9.41751e+11,6.75766e+10,0.0669521,1.03268e-06
0.9,9.43643e+11,7.54168e+10,0.0740063,1.03221e-06
0.95,7.42983e+11,2.74315e+11,0.269651,1.06528e-06
1,6.04077e+11,2.09991e+11,0.257952,1.09185e-06
2,8.64187e+11,1.53678e+11,0.150981,9.5084e-07
3,7.25175e+11,2.87916e+11,0.284195,7.4886e-07
4,5.62725e+11,3.3657e+11,0.37426,8.3446e-07
5,5.34809e+11,4.85962e+11,0.476074,6.7468e-07
6,5.34789e+11,4.69418e+11,0.467452,5.0392e-07
7,5.05099e+11,5.08802e+11,0.501826,4.529e-07
8,4.02803e+11,5.06444e+11,0.556993,4.4157e-07
9,2.70779e+11,5.45879e+11,0.668431,4.4547e-07
10,4.06026e+11,5.53594e+11,0.576889,4.4365e-07
12,4.15319e+11,6.04223e+11,0.592642,3.5475e-07
14,2.29486e+11,6.79215e+11,0.747457,2.8565e-07
16,1.73239e+11,6.33633e+11,0.785296,2.6662e-07
18,2.95725e+11,6.15956e+11,0.675627,2.059e-07
20,8.05361e+10,7.20002e+11,0.899398,2.4047e-07
25,2.56983e+11,7.54493e+11,0.745933,1.4443e-07
30,2.36967e+11,7.72373e+11,0.765226,1.1297e-07
35,1.69793e+11,7.41804e+11,0.813741,8.156e-08
40,4.17806e+10,7.62173e+11,0.948031,7.494e-08
45,7.26133e+10,8.43493e+11,0.920737,6.271e-08
50,7.21829e+10,9.38286e+11,0.928565,5.171e-08
55,1.81924e+10,9.80232e+11,0.981779,3.906e-08
60,7.26106e+10,8.81777e+11,0.923919,3.143e-08
65,1.3222e+10,7.83357e+11,0.983402,2.763e-08
70,1.41602e+10,9.9489e+11,0.985967,2.315e-08
75,1.78574e+10,8.96437e+11,0.980469,1.916e-08
80,9.53555e+09,1.00818e+12,0.99063,1.082e-08
85,5.24843e+10,8.13305e+11,0.93938,7.84e-09
90,6.44287e+08,8.53458e+11,0.999246,6.65e-09
95,2.91751e+08,9.10388e+11,0.99968,1.91e-09
100,0,8.86612e+11,1,0
