ratio,success,failure,failRate,totLatency
0,8.10877e+11,0,0,1.20393e-06
0.05,7.93609e+11,1.68791e+10,0.0208258,1.19016e-06
0.1,1.00923e+12,6.90759e+08,0.000683971,1.1969e-06
0.15,9.94436e+11,2.14228e+10,0.0210883,1.19095e-06
0.2,8.95723e+11,5.85997e+09,0.00649965,1.1852e-06
0.25,9.57699e+11,6.06621e+10,0.0595684,1.16176e-06
0.3,9.39359e+11,7.92655e+10,0.0778163,1.15364e-06
0.35,8.48468e+11,7.25661e+10,0.0787876,1.08262e-06
0.4,7.52368e+11,5.60696e+10,0.0693555,1.067e-06
0.45,8.87602e+11,1.06308e+11,0.106959,1.15895e-06
0.5,7.76387e+11,8.20603e+10,0.0955916,1.11932e-06
0.55,9.64863e+11,5.63494e+10,0.055179,1.15155e-06
0.6,9.21119e+11,8.48209e+10,0.0843201,1.0519e-06
0.65,6.11108e+11,1.94204e+11,0.241154,1.06392e-06
0.7,7.82072e+11,8.51041e+10,0.0981393,1.12917e-06
0.75,9.60017e+11,5.61237e+10,0.0552322,1.07324e-06
0.8,8.54294e+11,1.07988e+11,0.112221,1.09783e-06
0.85,8.35319e+11,1.67859e+11,0.167327,9.9989e-07
0.9,9.33368e+11,7.99751e+10,0.078922,1.03285e-06
0.95,9.4439e+11,6.81935e+10,0.067346,1.07232e-06
1,9.29913e+11,8.00759e+10,0.0792839,1.11421e-06
2,5.51961e+11,2.50088e+11,0.311811,7.8795e-07
3,7.61472e+11,2.50794e+11,0.247755,9.1198e-07
4,8.0768e+11,2.10793e+11,0.206969,7.7266e-07
5,6.14606e+11,3.99244e+11,0.39379,6.3564e-07
6,5.22065e+11,4.89404e+11,0.483855,5.7824e-07
7,5.50383e+11,4.64521e+11,0.457699,6.2908e-07
8,5.5054e+11,4.68278e+11,0.459628,6.1778e-07
9,3.89958e+11,6.24189e+11,0.615482,4.5774e-07
10,4.6228e+11,5.53457e+11,0.544883,3.4247e-07
12,3.25071e+11,4.94033e+11,0.603138,3.7472e-07
14,3.67565e+11,5.99491e+11,0.619913,2.7448e-07
16,2.15623e+11,7.81384e+11,0.78373,2.5372e-07
18,2.20058e+11,6.36187e+11,0.742997,2.3435e-07
20,1.25721e+11,6.66262e+11,0.841259,1.8539e-07
25,9.07715e+10,9.21273e+11,0.910309,1.468e-07
30,2.99512e+11,7.17047e+11,0.705367,1.2619e-07
35,2.83608e+11,7.1765e+11,0.716748,1.0181e-07
40,8.40675e+10,9.23264e+11,0.916544,8.323e-08
45,1.77358e+11,7.85912e+11,0.81588,5.469e-08
50,3.34278e+10,9.17878e+11,0.964861,4.943e-08
55,1.69946e+10,9.62325e+11,0.982647,3.797e-08
60,6.3863e+10,8.88628e+11,0.932952,3.649e-08
65,5.66781e+10,8.99249e+11,0.940709,2.629e-08
70,1.65809e+11,7.9551e+11,0.827519,1.929e-08
75,2.40707e+10,8.94743e+11,0.973802,1.45e-08
80,4.66062e+09,1.0127e+12,0.995419,1.488e-08
85,1.3969e+09,9.16323e+11,0.998478,8.28e-09
90,3.131e+09,1.01256e+12,0.996917,5.03e-09
95,5.18632e+10,9.4877e+11,0.94817,1.62e-09
100,0,8.42292e+11,1,0
