ratio,success,failure,failRate,totLatency
0,9.95912e+11,0,0,1.20447e-06
0.05,9.57928e+11,3.79686e+09,0.00394797,1.2015e-06
0.1,8.45891e+11,3.71908e+09,0.0043774,1.19861e-06
0.15,9.97901e+11,1.05696e+10,0.0104808,1.16837e-06
0.2,7.96029e+11,1.28956e+10,0.0159417,1.18169e-06
0.25,8.13281e+11,3.71109e+09,0.00454238,1.1824e-06
0.3,9.96173e+11,7.55288e+09,0.00752484,1.1757e-06
0.35,8.58934e+11,5.11659e+10,0.0562201,1.12831e-06
0.4,8.88644e+11,2.01298e+10,0.0221504,1.09458e-06
0.45,9.76566e+11,3.70434e+10,0.0365461,1.12228e-06
0.5,8.99369e+11,1.07205e+11,0.106505,1.1512e-06
0.55,9.72934e+11,3.0368e+10,0.0302681,1.16506e-06
0.6,8.62959e+11,1.42578e+11,0.141793,1.01494e-06
0.65,9.57358e+11,3.77934e+10,0.0379775,1.12237e-06
0.7,8.47181e+11,1.68727e+11,0.166085,1.09959e-06
0.75,9.10004e+11,1.11288e+11,0.108968,1.02046e-06
0.8,7.45276e+11,2.61426e+11,0.259686,1.07942e-06
0.85,8.02886e+11,1.08481e+11,0.119031,1.05203e-06
0.9,7.2212e+11,8.99335e+10,0.110748,1.06025e-06
0.95,7.2736e+11,8.99994e+10,0.11011,1.11537e-06
1,7.03219e+11,1.1354e+11,0.139013,1.04755e-06
2,5.74452e+11,2.37393e+11,0.292412,9.5659e-07
3,7.61743e+11,2.55127e+11,0.250895,8.7023e-07
4,6.89464e+11,3.27363e+11,0.321946,7.7789e-07
5,5.64642e+11,3.40514e+11,0.376194,7.3587e-07
6,6.77242e+11,2.39212e+11,0.261019,7.5725e-07
7,5.21371e+11,4.46083e+11,0.46109,5.3876e-07
8,4.91659e+11,5.2464e+11,0.516226,5.1565e-07
9,2.63515e+11,5.29425e+11,0.667673,4.3658e-07
10,3.64758e+11,6.36648e+11,0.635754,3.7768e-07
12,2.98114e+11,6.09293e+11,0.671466,3.3892e-07
14,2.67629e+11,7.48145e+11,0.736527,3.1591e-07
16,1.65031e+11,6.52813e+11,0.798212,2.9749e-07
18,2.45655e+11,7.69669e+11,0.758053,2.1238e-07
20,2.3443e+11,6.83959e+11,0.744738,1.9712e-07
25,1.26106e+11,7.40554e+11,0.854492,1.5688e-07
30,8.88526e+10,9.121e+11,0.911232,1.2119e-07
35,1.32771e+11,7.73927e+11,0.853567,8.174e-08
40,1.16065e+11,8.84189e+11,0.883965,9.245e-08
45,2.67603e+10,9.89448e+11,0.973666,6.384e-08
50,1.30833e+11,8.76169e+11,0.870077,5.021e-08
55,1.38287e+11,8.67811e+11,0.862551,3.31e-08
60,1.48804e+10,9.88686e+11,0.985173,3.426e-08
65,1.7652e+10,9.85536e+11,0.982404,2.387e-08
70,3.67513e+10,9.79114e+11,0.963823,2.12e-08
75,3.98252e+09,8.44086e+11,0.995304,2.587e-08
80,2.85679e+09,8.12366e+11,0.996496,1.131e-08
85,2.16853e+09,9.11982e+11,0.997628,7.95e-09
90,1.11029e+09,1.01234e+12,0.998904,4.84e-09
95,5.88961e+07,9.40538e+11,0.999937,1.85e-09
100,0,9.16186e+11,1,0
