ratio,success,failure,failRate,totLatency
0,8.10926e+11,0,0,1.20762e-06
0.05,9.48457e+11,1.83109e+10,0.0189403,1.13646e-06
0.1,9.13113e+11,4.336e+10,0.0453332,1.20559e-06
0.15,1.00027e+12,3.62829e+09,0.00361422,1.16316e-06
0.2,8.78967e+11,2.66407e+10,0.0294175,1.15748e-06
0.25,8.76961e+11,3.23421e+10,0.0355681,1.19671e-06
0.3,9.81049e+11,2.84016e+10,0.0281357,1.152e-06
0.35,9.46926e+11,3.05594e+10,0.0312633,1.17656e-06
0.4,8.82696e+11,1.68892e+10,0.0187744,1.16568e-06
0.45,9.38138e+11,5.82903e+10,0.0584992,1.17814e-06
0.5,9.7213e+11,3.57532e+10,0.0354735,1.11892e-06
0.55,9.58002e+11,5.35379e+10,0.0529272,1.12131e-06
0.6,8.26851e+11,1.19071e+11,0.125878,1.12774e-06
0.65,6.7637e+11,1.37775e+11,0.169227,1.12383e-06
0.7,8.62438e+11,3.82715e+10,0.0424904,1.1222e-06
0.75,9.26611e+11,8.76745e+10,0.0864397,1.0259e-06
0.8,9.39574e+11,7.66651e+10,0.07544,1.10791e-06
0.85,6.34099e+11,1.75719e+11,0.216986,1.06987e-06
0.9,7.03247e+11,1.45607e+11,0.171533,9.6499e-07
0.95,7.6339e+11,5.13746e+10,0.0630546,1.13488e-06
1,9.09452e+11,1.01067e+11,0.100014,1.15649e-06
2,9.04873e+11,1.13396e+11,0.111362,9.5201e-07
3,5.30627e+11,3.80813e+11,0.417814,7.368e-07
4,6.04021e+11,3.53249e+11,0.369017,6.8205e-07
5,5.03171e+11,3.79173e+11,0.429734,5.9218e-07
6,6.04783e+11,3.50118e+11,0.366654,6.1298e-07
7,5.9701e+11,4.2397e+11,0.415258,5.6362e-07
8,4.68919e+11,5.23516e+11,0.527507,5.0466e-07
9,3.3404e+11,5.13237e+11,0.605749,4.6928e-07
10,2.04575e+11,6.09502e+11,0.748703,4.4877e-07
12,2.51044e+11,6.10567e+11,0.708635,3.4318e-07
14,1.91715e+11,7.74084e+11,0.801496,3.1054e-07
16,2.23959e+11,7.90947e+11,0.77933,2.6701e-07
18,2.58043e+11,7.6015e+11,0.746568,2.3971e-07
20,2.33158e+11,7.76827e+11,0.769147,1.8726e-07
25,1.47384e+11,6.51169e+11,0.815436,1.7022e-07
30,1.09611e+11,7.54883e+11,0.873208,1.4132e-07
35,5.32087e+10,9.47639e+11,0.946836,1.0677e-07
40,9.22076e+10,9.10703e+11,0.90806,8.992e-08
45,8.9869e+10,9.22023e+11,0.911187,7.319e-08
50,1.28006e+10,9.028e+11,0.986019,4.124e-08
55,2.22355e+10,7.73988e+11,0.972074,4.267e-08
60,6.46614e+10,9.5349e+11,0.936491,3.309e-08
65,5.98591e+09,9.68114e+11,0.993855,2.424e-08
70,1.23557e+10,9.06098e+11,0.986547,2.101e-08
75,6.45696e+09,9.09335e+11,0.992949,1.434e-08
80,2.58999e+09,1.01614e+12,0.997458,1.108e-08
85,5.59306e+10,8.03138e+11,0.934894,6.72e-09
90,1.01377e+09,9.54841e+11,0.998939,8.27e-09
95,6.81154e+08,7.79301e+11,0.999127,4.59e-09
100,0,1.01515e+12,1,0
