ratio,success,failure,failRate,totLatency
0,1.01401e+12,0,0,1.20193e-06
0.05,7.97091e+11,6.94994e+10,0.0801986,1.19683e-06
0.1,1.00261e+12,7.11286e+09,0.00704438,1.19564e-06
0.15,9.55079e+11,1.34801e+09,0.00140942,1.18097e-06
0.2,6.58517e+11,1.42875e+11,0.178284,1.11576e-06
0.25,9.51005e+11,3.61201e+10,0.0365912,1.12161e-06
0.3,8.9942e+11,1.20363e+10,0.0132055,1.16736e-06
0.35,8.0718e+11,4.59967e+10,0.0539123,1.08472e-06
0.4,8.61326e+11,4.93366e+10,0.0541766,1.07039e-06
0.45,9.43143e+11,6.91776e+10,0.0683357,1.14126e-06
0.5,9.96642e+11,1.44376e+10,0.0142794,1.16607e-06
0.55,9.92603e+11,1.8175e+10,0.0179812,1.17091e-06
0.6,8.59131e+11,5.42123e+10,0.0593559,1.13887e-06
0.65,9.2336e+11,8.9995e+10,0.088809,1.05055e-06
0.7,6.74123e+11,1.26218e+11,0.157705,1.10411e-06
0.75,8.90204e+11,1.26231e+11,0.12419,1.10074e-06
0.8,6.84519e+11,1.16336e+11,0.145264,1.08763e-06
0.85,9.46825e+11,5.70329e+10,0.0568137,1.01165e-06
0.9,8.96563e+11,9.87786e+10,0.0992409,9.9733e-07
0.95,8.76434e+11,1.41639e+11,0.139124,9.3862e-07
1,8.11621e+11,1.88858e+11,0.188768,1.01447e-06
2,6.49501e+11,2.67886e+11,0.29201,8.5935e-07
3,6.77591e+11,3.27899e+11,0.326109,7.8615e-07
4,2.8257e+11,2.06632e+11,0.422386,7.1985e-07
5,5.3777e+11,3.19395e+11,0.372618,7.3742e-07
6,5.41798e+11,4.04704e+11,0.427579,6.9333e-07
7,4.5999e+11,5.54776e+11,0.546703,5.8269e-07
8,4.17209e+11,4.98838e+11,0.544555,5.2432e-07
9,4.80029e+11,5.34357e+11,0.526779,4.4026e-07
10,5.02827e+11,5.12319e+11,0.504675,4.0291e-07
12,3.34373e+11,5.69783e+11,0.630182,3.0735e-07
14,2.9137e+11,7.09122e+11,0.708773,2.529e-07
16,2.07989e+11,8.03122e+11,0.794296,3.0097e-07
18,1.75252e+11,8.44618e+11,0.828162,2.4738e-07
20,1.20137e+11,8.84622e+11,0.880432,2.4188e-07
25,8.32623e+10,7.32312e+11,0.89791,1.5141e-07
30,2.35016e+11,7.6874e+11,0.765864,1.1291e-07
35,8.22341e+10,9.06508e+11,0.91683,8.786e-08
40,1.05734e+11,9.01191e+11,0.894994,7.053e-08
45,7.7664e+10,9.39941e+11,0.92368,6.113e-08
50,2.84925e+10,9.44256e+11,0.970709,4.858e-08
55,1.20085e+11,8.45452e+11,0.875629,3.156e-08
60,1.74437e+10,9.02216e+11,0.981032,2.317e-08
65,1.07044e+10,7.96747e+11,0.986743,1.68e-08
70,9.98745e+09,8.46897e+11,0.988344,1.97e-08
75,6.32145e+09,1.00638e+12,0.993758,1.642e-08
80,1.24361e+10,8.41536e+11,0.985437,1.471e-08
85,4.43714e+09,1.01125e+12,0.995631,8.14e-09
90,3.17851e+09,8.57318e+11,0.996306,4.98e-09
95,7.96435e+08,1.01504e+12,0.999216,2.61e-09
100,0,9.06667e+11,1,0
