ratio,success,failure,failRate,totLatency
0,1.00716e+12,0,0,1.20529e-06
0.05,8.35748e+11,2.97463e+10,0.0343692,1.19904e-06
0.1,8.93411e+11,1.24615e+10,0.0137563,1.19301e-06
0.15,7.99311e+11,1.2039e+10,0.0148383,1.18441e-06
0.2,9.35952e+11,7.48825e+10,0.0740799,1.18349e-06
0.25,9.98027e+11,1.16458e+10,0.0115342,1.19536e-06
0.3,9.42913e+11,7.03527e+10,0.0694317,1.14262e-06
0.35,8.21304e+11,8.03059e+10,0.0890694,1.13247e-06
0.4,8.96186e+11,1.86874e+10,0.0204262,1.15446e-06
0.45,9.67369e+11,4.42156e+10,0.0437092,1.11176e-06
0.5,8.72101e+11,3.65091e+10,0.0401813,1.07411e-06
0.55,8.40126e+11,2.03183e+10,0.0236137,1.12126e-06
0.6,9.63517e+11,4.71799e+10,0.0466806,1.1519e-06
0.65,7.62678e+11,5.22156e+10,0.0640766,1.15035e-06
0.7,9.24308e+11,8.36806e+10,0.0830174,1.13951e-06
0.75,8.0478e+11,1.95862e+11,0.195737,1.10672e-06
0.8,8.89969e+11,6.69231e+10,0.0699379,1.11815e-06
0.85,9.33766e+11,7.88548e+10,0.077872,1.03264e-06
0.9,6.59442e+11,2.44836e+11,0.270753,9.703e-07
0.95,9.6402e+11,5.49382e+10,0.053916,1.12574e-06
1,9.72984e+11,2.38728e+10,0.0239481,1.11919e-06
2,8.1962e+11,1.99024e+11,0.195382,9.6422e-07
3,6.97154e+11,1.20172e+11,0.14703,8.8609e-07
4,6.15733e+11,1.99597e+11,0.244805,8.1488e-07
5,5.50755e+11,4.53875e+11,0.451783,6.772e-07
6,5.82928e+11,4.14777e+11,0.415731,6.6011e-07
7,5.84908e+11,4.16656e+11,0.416005,5.2626e-07
8,5.49653e+11,4.5998e+11,0.455591,5.1223e-07
9,4.80517e+11,5.19337e+11,0.519413,4.5008e-07
10,3.77851e+11,6.38636e+11,0.628278,3.5534e-07
12,3.98291e+11,4.96174e+11,0.554716,4.0853e-07
14,2.38032e+11,7.83106e+11,0.766895,2.9523e-07
16,2.82953e+11,5.62637e+11,0.665378,2.4023e-07
18,2.97111e+11,6.20688e+11,0.676279,2.1495e-07
20,3.68768e+11,6.392e+11,0.634147,1.8491e-07
25,7.98098e+10,7.09402e+11,0.898874,1.7816e-07
30,1.33745e+11,8.82735e+11,0.868423,1.3276e-07
35,1.32434e+11,7.72744e+11,0.853693,1.2084e-07
40,2.8782e+10,8.84283e+11,0.968478,8.602e-08
45,2.47525e+11,7.55657e+11,0.75326,5.689e-08
50,4.05449e+10,9.78978e+11,0.960231,5.461e-08
55,4.28713e+10,7.71813e+11,0.947377,3.258e-08
60,2.50203e+10,7.86009e+11,0.96915,2.466e-08
65,1.81569e+10,7.91163e+11,0.977565,2.111e-08
70,1.34991e+10,9.92479e+11,0.986581,1.791e-08
75,7.6268e+09,1.00793e+12,0.99249,1.909e-08
80,4.24691e+09,9.9868e+11,0.995765,1.689e-08
85,2.10017e+09,9.15711e+11,0.997712,8.82e-09
90,4.51851e+08,9.56365e+11,0.999528,3.61e-09
95,8.22032e+08,9.62213e+11,0.999146,2.02e-09
100,0,9.12408e+11,1,0
