ratio,success,failure,failRate,totLatency
0,1.01571e+12,0,0,1.20423e-06
0.05,9.32166e+11,1.70593e+09,0.00182673,1.19964e-06
0.1,8.51189e+11,3.2147e+09,0.00376251,1.18098e-06
0.15,8.94711e+11,8.73363e+09,0.00966703,1.19366e-06
0.2,9.96552e+11,5.79147e+09,0.00577793,1.19672e-06
0.25,8.70642e+11,7.08602e+10,0.0752629,1.17026e-06
0.3,9.66824e+11,4.05032e+10,0.0402086,1.10299e-06
0.35,9.29211e+11,8.75347e+10,0.0860929,1.08919e-06
0.4,9.57137e+11,5.88152e+10,0.0578917,1.04781e-06
0.45,9.47405e+11,6.58222e+10,0.0649629,1.0487e-06
0.5,9.45871e+11,5.98932e+10,0.0595499,1.14949e-06
0.55,8.90586e+11,1.2373e+11,0.121984,1.12125e-06
0.6,8.54703e+11,1.4114e+11,0.141729,1.14738e-06
0.65,7.85305e+11,6.88664e+10,0.0806236,1.07262e-06
0.7,6.18637e+11,1.86757e+11,0.231883,1.06405e-06
0.75,8.79373e+11,7.87263e+10,0.0821692,1.12354e-06
0.8,7.15953e+11,1.86027e+11,0.206243,1.10214e-06
0.85,8.04233e+11,6.50078e+10,0.0747869,1.11834e-06
0.9,6.64272e+11,1.50652e+11,0.184866,9.3828e-07
0.95,8.19234e+11,4.1478e+10,0.0481904,1.11784e-06
1,9.74307e+11,4.11274e+10,0.0405022,1.0528e-06
2,6.65923e+11,1.93594e+11,0.225236,9.449e-07
3,5.97801e+11,4.14008e+11,0.409176,8.0203e-07
4,4.10647e+11,3.83099e+11,0.482646,7.3364e-07
5,5.38421e+11,4.58706e+11,0.460028,6.5126e-07
6,5.16654e+11,4.86223e+11,0.484828,5.6165e-07
7,6.18393e+11,3.91346e+11,0.387572,6.5622e-07
8,4.8102e+11,5.19891e+11,0.519418,4.9145e-07
9,4.57237e+11,5.44044e+11,0.543348,4.1836e-07
10,2.37931e+11,5.74783e+11,0.707239,3.7467e-07
12,3.35928e+11,6.80172e+11,0.669395,3.0875e-07
14,3.81555e+11,6.35021e+11,0.624666,2.8376e-07
16,2.15261e+11,7.01834e+11,0.765279,2.4981e-07
18,2.25859e+11,7.83922e+11,0.776329,2.3388e-07
20,1.59296e+11,8.47276e+11,0.841744,2.067e-07
25,1.45986e+11,8.74895e+11,0.857,1.5499e-07
30,2.7701e+11,7.35585e+11,0.726436,1.0615e-07
35,4.03421e+10,7.77967e+11,0.950701,1.0564e-07
40,1.35155e+11,8.70595e+11,0.865618,8.939e-08
45,7.93085e+10,7.89101e+11,0.908674,6.509e-08
50,1.40531e+11,8.78307e+11,0.862068,5.139e-08
55,1.00231e+10,8.99103e+11,0.988975,4.12e-08
60,5.47657e+09,9.39951e+11,0.994207,3.298e-08
65,7.43127e+10,9.24834e+11,0.925624,2.456e-08
70,1.05757e+10,8.91787e+11,0.98828,1.198e-08
75,8.02422e+09,1.00585e+12,0.992086,1.777e-08
80,1.34712e+10,9.87657e+11,0.986544,1.198e-08
85,3.74876e+09,9.51357e+11,0.996075,5.39e-09
90,3.48839e+09,9.05675e+11,0.996163,5.94e-09
95,7.66688e+09,7.79771e+11,0.990264,2.18e-09
100,0,9.12209e+11,1,0
