ratio,success,failure,failRate,totLatency
0,9.62597e+11,0,0,1.2044e-06
0.05,8.77564e+11,2.44763e+10,0.0271343,1.14084e-06
0.1,9.12925e+11,3.57896e+09,0.00390502,1.20089e-06
0.15,7.84061e+11,2.42025e+10,0.0299438,1.17543e-06
0.2,9.62291e+11,3.5236e+10,0.0353233,1.1735e-06
0.25,8.40339e+11,2.14552e+10,0.024896,1.17406e-06
0.3,9.97724e+11,1.33807e+10,0.0132338,1.17087e-06
0.35,9.50447e+11,1.14335e+10,0.0118866,1.17155e-06
0.4,7.76973e+11,4.12506e+10,0.0504148,1.12023e-06
0.45,9.23067e+11,3.146e+10,0.0329587,1.18482e-06
0.5,8.56078e+11,5.81981e+10,0.0636549,1.12652e-06
0.55,9.33757e+11,6.58649e+10,0.0658899,1.12704e-06
0.6,7.92737e+11,2.2532e+11,0.221323,1.12133e-06
0.65,8.90593e+11,5.47511e+10,0.0579166,1.09147e-06
0.7,6.62711e+11,1.43936e+11,0.178438,1.08928e-06
0.75,9.17259e+11,9.06408e+10,0.0899304,1.06014e-06
0.8,7.49254e+11,1.46329e+11,0.16339,9.9847e-07
0.85,8.8077e+11,1.28875e+11,0.127644,9.7411e-07
0.9,6.40408e+11,1.56302e+11,0.196185,9.6355e-07
0.95,9.09591e+11,9.52227e+10,0.0947665,1.06198e-06
1,6.68873e+11,1.4443e+11,0.177585,1.02281e-06
2,7.94518e+11,2.21493e+11,0.218003,8.9557e-07
3,7.22023e+11,2.87728e+11,0.284949,9.1983e-07
4,6.58082e+11,3.4445e+11,0.34358,7.4314e-07
5,5.25716e+11,4.87526e+11,0.481154,6.958e-07
6,5.74437e+11,4.35109e+11,0.430995,5.0713e-07
7,5.41155e+11,3.74104e+11,0.408741,6.0956e-07
8,5.88826e+11,4.1592e+11,0.413955,5.6865e-07
9,3.01435e+11,5.91661e+11,0.662483,4.3462e-07
10,4.22827e+11,5.2955e+11,0.556029,4.0014e-07
12,3.54661e+11,6.6462e+11,0.652048,3.5169e-07
14,3.07097e+11,7.00966e+11,0.695359,3.1372e-07
16,2.3134e+11,7.79998e+11,0.771253,2.7233e-07
18,2.88319e+11,7.23573e+11,0.715069,2.9877e-07
20,1.06425e+11,6.90243e+11,0.866413,2.2644e-07
25,1.37209e+11,7.27733e+11,0.841366,1.4242e-07
30,1.41868e+11,7.58322e+11,0.842402,1.1485e-07
35,1.42475e+11,8.72726e+11,0.859659,9.221e-08
40,5.0367e+10,9.64821e+11,0.950386,6.722e-08
45,4.53332e+10,9.66074e+11,0.955178,6.152e-08
50,2.86785e+10,9.91239e+11,0.971882,4.121e-08
55,7.39146e+10,8.32614e+11,0.918464,3.266e-08
60,6.15736e+10,8.91155e+11,0.935371,3.043e-08
65,1.84902e+10,9.96667e+11,0.981786,2.629e-08
70,3.66515e+09,8.00503e+11,0.995442,1.998e-08
75,1.00756e+10,9.90709e+11,0.989932,1.779e-08
80,1.36568e+10,7.99518e+11,0.983206,1.43e-08
85,5.41e+10,8.04453e+11,0.936987,1.044e-08
90,1.01696e+11,9.15582e+11,0.900031,7.09e-09
95,2.28633e+09,1.01563e+12,0.997754,2.35e-09
100,0,1.00942e+12,1,0
